session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251215_084403,2,31655946,play,gaze_sample,1947,748,,,card,1,4,4,4.png,,13284
20251215_084403,2,31656012,play,gaze_sample,1990,779,,,card,1,4,4,4.png,,13350
20251215_084403,2,31656073,play,gaze_sample,2095,864,,,grid_frame,,,,,,13411
20251215_084403,2,31656138,play,gaze_sample,2149,941,,,card,2,4,5,5.png,,13476
20251215_084403,2,31656204,play,gaze_sample,2208,994,,,card,2,5,4,4.png,,13542
20251215_084403,2,31656259,play,gaze_sample,2266,1034,,,card,2,5,4,4.png,,13597
20251215_084403,2,31656324,play,gaze_sample,1958,1043,,,card,2,4,5,5.png,,13662
20251215_084403,2,31656396,play,gaze_sample,1966,1022,,,card,2,4,5,5.png,,13734
20251215_084403,2,31656461,play,gaze_sample,1970,991,,,card,2,4,5,5.png,,13799
20251215_084403,2,31656520,play,gaze_sample,1982,994,,,card,2,4,5,5.png,,13858
20251215_084403,2,31656582,play,gaze_sample,1984,991,,,card,2,4,5,5.png,,13920
20251215_084403,2,31656643,play,gaze_sample,2292,984,,,card,2,5,4,4.png,,13981
20251215_084403,2,31656706,play,gaze_sample,2293,970,,,card,2,5,4,4.png,,14044
20251215_084403,2,31656768,play,gaze_sample,2293,975,,,card,2,5,4,4.png,,14106
20251215_084403,2,31656831,play,gaze_sample,2285,969,,,card,2,5,4,4.png,,14169
20251215_084403,2,31656892,play,gaze_sample,2285,979,,,card,2,5,4,4.png,,14230
20251215_084403,2,31656954,play,gaze_sample,2287,983,,,card,2,5,4,4.png,,14292
20251215_084403,2,31657016,play,gaze_sample,2292,985,,,card,2,5,4,4.png,,14354
20251215_084403,2,31657076,play,gaze_sample,2306,984,,,card,2,5,4,4.png,,14414
20251215_084403,2,31657140,play,gaze_sample,2314,977,,,card,2,5,4,4.png,,14478
20251215_084403,2,31657203,play,gaze_sample,2319,976,,,card,2,5,4,4.png,,14541
20251215_084403,2,31657265,play,gaze_sample,2320,972,,,card,2,5,4,4.png,,14603
20251215_084403,2,31657286,play,click,2307,972,2344,1042,card,2,5,4,4.png,1,14618
20251215_084403,2,31657286,play,phase_end,,,,,,,,,,,14624
