session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251215_141526,1,51567334,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14535
20251215_141526,1,51567383,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14584
20251215_141526,1,51567452,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14653
20251215_141526,1,51567518,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14719
20251215_141526,1,51567573,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14774
20251215_141526,1,51567632,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14833
20251215_141526,1,51567699,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14900
20251215_141526,1,51567760,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,14961
20251215_141526,1,51567825,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,15026
20251215_141526,1,51567884,play,gaze_sample,1222,497,,,card,1,3,4,4.png,,15085
20251215_141526,1,51567952,play,gaze_sample,1074,533,,,grid_frame,,,,,,15153
20251215_141526,1,51568018,play,gaze_sample,920,553,,,card,1,2,4,4.png,,15219
20251215_141526,1,51568083,play,gaze_sample,920,553,,,card,1,2,4,4.png,,15284
20251215_141526,1,51568132,play,gaze_sample,920,553,,,card,1,2,4,4.png,,15333
20251215_141526,1,51568200,play,gaze_sample,920,553,,,card,1,2,4,4.png,,15401
20251215_141526,1,51568261,play,gaze_sample,920,553,,,card,1,2,4,4.png,,15462
20251215_141526,1,51568333,play,gaze_sample,775,503,,,card,1,2,4,4.png,,15534
20251215_141526,1,51568385,play,gaze_sample,614,520,,,card,1,2,4,4.png,,15586
20251215_141526,1,51568450,play,gaze_sample,460,552,,,card,1,1,2,2.png,,15651
20251215_141526,1,51568518,play,gaze_sample,472,551,,,card,1,1,2,2.png,,15719
20251215_141526,1,51568580,play,gaze_sample,481,531,,,card,1,1,2,2.png,,15781
20251215_141526,1,51568634,play,gaze_sample,479,605,,,card,1,1,2,2.png,,15835
20251215_141526,1,51568700,play,gaze_sample,480,596,,,card,1,1,2,2.png,,15901
20251215_141526,1,51568765,play,gaze_sample,477,587,,,card,1,1,2,2.png,,15966
20251215_141526,1,51568835,play,gaze_sample,478,594,,,card,1,1,2,2.png,,16036
20251215_141526,1,51568884,play,gaze_sample,460,634,,,card,1,1,2,2.png,,16085
20251215_141526,1,51568966,play,gaze_sample,452,669,,,card,1,1,2,2.png,,16167
20251215_141526,1,51569016,play,gaze_sample,452,669,,,card,1,1,2,2.png,,16217
20251215_141526,1,51569085,play,gaze_sample,452,669,,,card,1,1,2,2.png,,16286
20251215_141526,1,51569137,play,gaze_sample,452,669,,,card,1,1,2,2.png,,16338
20251215_141526,1,51569202,play,gaze_sample,441,691,,,card,1,1,2,2.png,,16403
20251215_141526,1,51569266,play,gaze_sample,441,691,,,card,1,1,2,2.png,,16467
20251215_141526,1,51569290,play,click,441,691,314,517,card,1,1,2,2.png,1,16469
20251215_141526,1,51569327,play,gaze_sample,433,708,,,card,1,1,2,2.png,,16528
20251215_141526,1,51569395,play,gaze_sample,424,622,,,card,1,1,2,2.png,,16596
20251215_141526,1,51569449,play,gaze_sample,424,622,,,card,1,1,2,2.png,,16650
20251215_141526,1,51569501,play,gaze_sample,424,622,,,card,1,1,2,2.png,,16702
20251215_141526,1,51569577,play,gaze_sample,424,622,,,card,1,1,2,2.png,,16778
20251215_141526,1,51569644,play,gaze_sample,424,622,,,card,1,1,2,2.png,,16845
20251215_141526,1,51569696,play,gaze_sample,424,622,,,card,1,1,2,2.png,,16897
20251215_141526,1,51569765,play,gaze_sample,424,622,,,card,1,1,2,2.png,,16966
20251215_141526,1,51569833,play,gaze_sample,424,622,,,card,1,1,2,2.png,,17034
20251215_141526,1,51569895,play,gaze_sample,424,622,,,card,1,1,2,2.png,,17096
20251215_141526,1,51569944,play,gaze_sample,424,622,,,card,1,1,2,2.png,,17145
20251215_141526,1,51569980,play,click,424,622,314,1039,card,2,1,3,3.png,0,17163
20251215_141526,1,51570019,play,gaze_sample,451,549,,,card,1,1,2,2.png,,17220
20251215_141526,1,51570089,play,gaze_sample,451,549,,,card,1,1,2,2.png,,17290
20251215_141526,1,51570136,play,gaze_sample,451,549,,,card,1,1,2,2.png,,17337
20251215_141526,1,51570202,play,gaze_sample,451,549,,,card,1,1,2,2.png,,17403
20251215_141526,1,51570263,play,gaze_sample,451,549,,,card,1,1,2,2.png,,17464
20251215_141526,1,51570331,play,gaze_sample,451,549,,,card,1,1,2,2.png,,17532
20251215_141526,1,51570391,play,gaze_sample,451,549,,,card,1,1,2,2.png,,17594
20251215_141526,1,51570455,play,gaze_sample,575,470,,,grid_frame,,,,,,17656
20251215_141526,1,51570519,play,gaze_sample,722,382,,,card,1,2,4,4.png,,17720
20251215_141526,1,51570585,play,gaze_sample,860,300,,,card,1,2,4,4.png,,17786
20251215_141526,1,51570650,play,gaze_sample,860,300,,,card,1,2,4,4.png,,17851
20251215_141526,1,51570717,play,gaze_sample,1082,342,,,grid_frame,,,,,,17918
20251215_141526,1,51570788,play,gaze_sample,1310,377,,,card,1,3,4,4.png,,17989
20251215_141526,1,51570852,play,gaze_sample,1420,384,,,card,1,3,4,4.png,,18053
20251215_141526,1,51570908,play,gaze_sample,1480,406,,,card,1,3,4,4.png,,18109
20251215_141526,1,51570971,play,gaze_sample,1586,418,,,grid_frame,,,,,,18172
20251215_141526,1,51571034,play,gaze_sample,1584,397,,,grid_frame,,,,,,18235
20251215_141526,1,51571095,play,gaze_sample,1580,368,,,grid_frame,,,,,,18296
20251215_141526,1,51571153,play,gaze_sample,1579,384,,,grid_frame,,,,,,18354
20251215_141526,1,51571218,play,gaze_sample,1512,370,,,card,1,3,4,4.png,,18419
20251215_141526,1,51571283,play,gaze_sample,1391,340,,,card,1,3,4,4.png,,18484
20251215_141526,1,51571354,play,gaze_sample,1273,308,,,card,1,3,4,4.png,,18555
20251215_141526,1,51571403,play,gaze_sample,1136,258,,,grid_frame,,,,,,18604
20251215_141526,1,51571469,play,gaze_sample,1019,201,,,other,,,,,,18670
20251215_141526,1,51571537,play,gaze_sample,1045,183,,,timer_label,,,,,,18738
20251215_141526,1,51571604,play,gaze_sample,1159,192,,,other,,,,,,18805
20251215_141526,1,51571654,play,gaze_sample,1277,219,,,grid_frame,,,,,,18855
20251215_141526,1,51571719,play,gaze_sample,1410,272,,,grid_frame,,,,,,18920
20251215_141526,1,51571784,play,gaze_sample,1544,321,,,card,1,3,4,4.png,,18985
20251215_141526,1,51571849,play,gaze_sample,1629,333,,,card,1,4,3,3.png,,19050
20251215_141526,1,51571900,play,gaze_sample,1652,354,,,card,1,4,3,3.png,,19101
20251215_141526,1,51571975,play,gaze_sample,1648,367,,,card,1,4,3,3.png,,19176
20251215_141526,1,51572038,play,gaze_sample,1648,367,,,card,1,4,3,3.png,,19239
20251215_141526,1,51572100,play,gaze_sample,1648,367,,,card,1,4,3,3.png,,19301
20251215_141526,1,51572157,play,gaze_sample,1648,367,,,card,1,4,3,3.png,,19358
20251215_141526,1,51572222,play,gaze_sample,1507,319,,,card,1,3,4,4.png,,19423
20251215_141526,1,51572287,play,gaze_sample,1507,319,,,card,1,3,4,4.png,,19488
20251215_141526,1,51572352,play,gaze_sample,1379,258,,,grid_frame,,,,,,19553
20251215_141526,1,51572403,play,gaze_sample,1221,229,,,grid_frame,,,,,,19604
20251215_141526,1,51572470,play,gaze_sample,1057,192,,,other,,,,,,19671
20251215_141526,1,51572536,play,gaze_sample,919,148,,,other,,,,,,19737
20251215_141526,1,51572600,play,gaze_sample,939,154,,,other,,,,,,19801
20251215_141526,1,51572625,play,click,731,160,1841,517,card,1,4,3,3.png,1,19804
20251215_141526,1,51572625,play,phase_end,,,,,,,,,,,19826
