session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260123_190334,1,68799019,memorization,gaze_sample,1121,504,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799072,memorization,gaze_sample,1113,510,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799139,memorization,gaze_sample,1103,489,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799192,memorization,gaze_sample,1096,461,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799274,memorization,gaze_sample,1151,467,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799329,memorization,gaze_sample,1212,454,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799382,memorization,gaze_sample,1255,451,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799435,memorization,gaze_sample,1322,450,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799519,memorization,gaze_sample,1336,525,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799606,memorization,gaze_sample,1268,581,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799689,memorization,gaze_sample,1183,604,,,grid_frame,,,,,,0
20260123_190334,1,68799754,memorization,gaze_sample,1117,614,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68799819,memorization,gaze_sample,1056,620,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68799880,memorization,gaze_sample,1052,530,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68799964,memorization,gaze_sample,1057,450,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800118,memorization,gaze_sample,1086,415,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800192,memorization,gaze_sample,1110,377,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800260,memorization,gaze_sample,1113,365,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800322,memorization,gaze_sample,1118,346,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800392,memorization,gaze_sample,1121,342,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800453,memorization,gaze_sample,1120,354,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800514,memorization,gaze_sample,1186,373,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800569,memorization,gaze_sample,1252,380,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800632,memorization,gaze_sample,1318,395,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,0
20260123_190334,1,68800686,memorization,gaze_sample,1396,406,,,grid_frame,,,,,,0
20260123_190334,1,68800758,memorization,gaze_sample,1466,381,,,card,1,4,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,0
20260123_190334,1,68800817,memorization,gaze_sample,1473,368,,,card,1,4,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,0
20260123_190334,1,68800886,memorization,gaze_sample,1479,344,,,card,1,4,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,0
20260123_190334,1,68800952,memorization,gaze_sample,1484,328,,,card,1,4,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,0
20260123_190334,1,68801012,memorization,gaze_sample,1465,359,,,card,1,4,3,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (3).jpg,,0
20260123_190334,1,68801086,memorization,gaze_sample,1441,436,,,grid_frame,,,,,,0
20260123_190334,1,68801203,memorization,gaze_sample,1398,495,,,grid_frame,,,,,,0
20260123_190334,1,68801286,memorization,gaze_sample,1366,585,,,grid_frame,,,,,,0
20260123_190334,1,68801333,memorization,gaze_sample,1279,663,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801399,memorization,gaze_sample,1209,676,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801458,memorization,gaze_sample,1157,670,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801531,memorization,gaze_sample,1113,673,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801595,memorization,gaze_sample,1065,660,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801670,memorization,gaze_sample,1064,650,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801713,memorization,gaze_sample,1075,671,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801763,memorization,gaze_sample,1070,668,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801824,memorization,gaze_sample,1072,679,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801900,memorization,gaze_sample,1085,695,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68801962,memorization,gaze_sample,1045,713,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68802023,memorization,gaze_sample,993,706,,,grid_frame,,,,,,0
20260123_190334,1,68802101,memorization,gaze_sample,1028,635,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,0
20260123_190334,1,68802191,memorization,gaze_sample,976,625,,,grid_frame,,,,,,0
20260123_190334,1,68802244,memorization,gaze_sample,919,614,,,grid_frame,,,,,,0
20260123_190334,1,68802316,memorization,gaze_sample,914,626,,,grid_frame,,,,,,0
20260123_190334,1,68802407,memorization,gaze_sample,903,634,,,card,2,2,2,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,0
20260123_190334,1,68802490,memorization,gaze_sample,803,713,,,card,2,2,2,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,0
20260123_190334,1,68802548,memorization,gaze_sample,805,718,,,card,2,2,2,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,0
20260123_190334,1,68802695,memorization,phase_end,,,,,,,,,,,0
20260123_190334,1,68802695,play,phase_start,,,,,,,,,,,0
20260123_190334,1,68802797,play,gaze_sample,798,725,,,card,2,2,2,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,128
20260123_190334,1,68802866,play,gaze_sample,788,715,,,card,2,2,2,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,197
20260123_190334,1,68802920,play,gaze_sample,792,659,,,card,2,2,2,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,251
20260123_190334,1,68802979,play,gaze_sample,803,623,,,card,2,2,2,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (2).jpg,,310
20260123_190334,1,68803054,play,gaze_sample,798,586,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,385
20260123_190334,1,68803101,play,gaze_sample,786,514,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,432
20260123_190334,1,68803167,play,gaze_sample,782,447,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,498
20260123_190334,1,68803235,play,gaze_sample,786,430,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,566
20260123_190334,1,68803304,play,gaze_sample,779,404,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,635
20260123_190334,1,68803346,play,gaze_sample,780,371,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,677
20260123_190334,1,68803424,play,gaze_sample,804,379,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,755
20260123_190334,1,68803489,play,gaze_sample,815,371,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,820
20260123_190334,1,68803539,play,gaze_sample,809,370,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,870
20260123_190334,1,68803600,play,gaze_sample,809,389,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,931
20260123_190334,1,68803674,play,gaze_sample,806,394,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,1005
20260123_190334,1,68803725,play,gaze_sample,794,400,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,1056
20260123_190334,1,68803797,play,gaze_sample,778,396,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,1128
20260123_190334,1,68803890,play,gaze_sample,779,395,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,1221
20260123_190334,1,68803937,play,gaze_sample,775,368,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,1268
20260123_190334,1,68804004,play,gaze_sample,768,367,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,1335
20260123_190334,1,68804609,play,click,764,371,819,402,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,0,1885
20260123_190334,1,68804654,play,gaze_sample,776,382,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,1985
20260123_190334,1,68804734,play,gaze_sample,787,382,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2065
20260123_190334,1,68804771,play,gaze_sample,798,410,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2102
20260123_190334,1,68804833,play,gaze_sample,811,428,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2164
20260123_190334,1,68804895,play,gaze_sample,827,420,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2226
20260123_190334,1,68804972,play,gaze_sample,854,416,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2303
20260123_190334,1,68805028,play,gaze_sample,851,428,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2359
20260123_190334,1,68805090,play,gaze_sample,848,455,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2421
20260123_190334,1,68805150,play,gaze_sample,845,460,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2481
20260123_190334,1,68805216,play,gaze_sample,824,458,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2547
20260123_190334,1,68805277,play,gaze_sample,795,469,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2608
20260123_190334,1,68805336,play,gaze_sample,857,472,,,card,1,2,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2667
20260123_190334,1,68805418,play,gaze_sample,934,434,,,grid_frame,,,,,,2749
20260123_190334,1,68805469,play,gaze_sample,999,431,,,grid_frame,,,,,,2800
20260123_190334,1,68805560,play,gaze_sample,1074,434,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,2891
20260123_190334,1,68806086,play,gaze_sample,1161,421,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3417
20260123_190334,1,68806188,play,gaze_sample,1162,426,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3519
20260123_190334,1,68806241,play,gaze_sample,1153,420,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3572
20260123_190334,1,68806305,play,gaze_sample,1158,414,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3636
20260123_190334,1,68806393,play,gaze_sample,1161,410,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3724
20260123_190334,1,68806437,play,click,1149,420,1150,403,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,1,3725
20260123_190334,1,68806505,play,gaze_sample,1146,412,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3836
20260123_190334,1,68806575,play,gaze_sample,1142,422,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3906
20260123_190334,1,68806632,play,gaze_sample,1143,430,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,3963
20260123_190334,1,68806702,play,gaze_sample,1128,425,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4033
20260123_190334,1,68806768,play,gaze_sample,1115,424,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4099
20260123_190334,1,68806822,play,gaze_sample,1107,463,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4153
20260123_190334,1,68806885,play,gaze_sample,1097,480,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4216
20260123_190334,1,68806939,play,gaze_sample,1087,487,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4270
20260123_190334,1,68807024,play,gaze_sample,1094,528,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4355
20260123_190334,1,68807096,play,gaze_sample,1095,579,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4427
20260123_190334,1,68807143,play,gaze_sample,1098,581,,,card,1,3,5,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4474
20260123_190334,1,68807216,play,gaze_sample,1108,605,,,grid_frame,,,,,,4547
20260123_190334,1,68807272,play,gaze_sample,1093,630,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,4603
20260123_190334,1,68807329,play,gaze_sample,1093,659,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,4660
20260123_190334,1,68807398,play,gaze_sample,1100,660,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,4729
20260123_190334,1,68807455,play,gaze_sample,1094,662,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,4786
20260123_190334,1,68807711,play,click,1100,678,1206,696,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,0,4981
20260123_190334,1,68807759,play,gaze_sample,1118,686,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5090
20260123_190334,1,68807832,play,gaze_sample,1126,689,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5163
20260123_190334,1,68807919,play,gaze_sample,1121,683,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5250
20260123_190334,1,68807982,play,gaze_sample,1124,697,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5313
20260123_190334,1,68808050,play,gaze_sample,1119,701,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5381
20260123_190334,1,68808111,play,gaze_sample,1111,714,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5442
20260123_190334,1,68808191,play,gaze_sample,1108,697,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5522
20260123_190334,1,68808242,play,gaze_sample,1111,714,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5573
20260123_190334,1,68808299,play,gaze_sample,1121,734,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5630
20260123_190334,1,68808361,play,gaze_sample,1109,720,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5692
20260123_190334,1,68808440,play,gaze_sample,1107,730,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5771
20260123_190334,1,68808547,play,gaze_sample,1150,743,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5878
20260123_190334,1,68808590,play,gaze_sample,1202,734,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,5921
20260123_190334,1,68808694,play,gaze_sample,1247,705,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,6025
20260123_190334,1,68808801,play,gaze_sample,1308,713,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,6132
20260123_190334,1,68808892,play,gaze_sample,1353,701,,,grid_frame,,,,,,6223
20260123_190334,1,68808985,play,gaze_sample,1345,711,,,card,2,3,1,C:\Users\Ola\Documents\PW\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,,6316
