session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,1,57220299,play,gaze_sample,1433,450,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4930
20251218_155156,1,57220362,play,gaze_sample,1450,456,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4993
20251218_155156,1,57220424,play,gaze_sample,1532,532,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5055
20251218_155156,1,57220479,play,gaze_sample,1665,542,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5110
20251218_155156,1,57220551,play,gaze_sample,1801,556,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5182
20251218_155156,1,57220617,play,gaze_sample,1894,576,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5248
20251218_155156,1,57220690,play,gaze_sample,2023,590,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5321
20251218_155156,1,57220739,play,gaze_sample,2067,529,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5370
20251218_155156,1,57220792,play,gaze_sample,2023,540,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5423
20251218_155156,1,57220860,play,gaze_sample,1979,551,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5491
20251218_155156,1,57220884,play,click,1919,518,1280,937,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,5492
20251218_155156,1,57220941,play,gaze_sample,1836,501,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5572
20251218_155156,1,57220975,play,gaze_sample,1754,483,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5606
20251218_155156,1,57221050,play,gaze_sample,1721,503,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5681
20251218_155156,1,57221103,play,gaze_sample,1688,523,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5734
20251218_155156,1,57221164,play,gaze_sample,1506,533,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5795
20251218_155156,1,57221231,play,gaze_sample,1271,489,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5862
20251218_155156,1,57221289,play,gaze_sample,1036,445,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5920
20251218_155156,1,57221354,play,click,777,359,469,432,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,5966
20251218_155156,1,57221405,play,gaze_sample,538,273,,,grid_frame,,,,,,6036
20251218_155156,1,57221476,play,gaze_sample,507,230,,,grid_frame,,,,,,6107
20251218_155156,1,57221538,play,gaze_sample,551,289,,,grid_frame,,,,,,6169
20251218_155156,1,57221600,play,gaze_sample,595,348,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6231
20251218_155156,1,57221661,play,gaze_sample,596,343,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6292
20251218_155156,1,57221723,play,gaze_sample,596,343,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6354
20251218_155156,1,57221800,play,gaze_sample,596,343,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6431
20251218_155156,1,57221856,play,gaze_sample,877,408,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6487
20251218_155156,1,57221923,play,gaze_sample,1151,458,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6554
20251218_155156,1,57221980,play,gaze_sample,1389,451,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6611
20251218_155156,1,57222044,play,gaze_sample,1612,455,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6675
20251218_155156,1,57222105,play,gaze_sample,1949,536,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6736
20251218_155156,1,57222170,play,gaze_sample,1987,548,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6801
20251218_155156,1,57222231,play,gaze_sample,1992,582,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6862
20251218_155156,1,57222292,play,gaze_sample,2016,629,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6923
20251218_155156,1,57222353,play,gaze_sample,2055,665,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6984
20251218_155156,1,57222427,play,gaze_sample,1708,626,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7058
20251218_155156,1,57222488,play,gaze_sample,1461,629,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7119
20251218_155156,1,57222567,play,gaze_sample,1254,625,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7198
20251218_155156,1,57222631,play,gaze_sample,945,586,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7262
20251218_155156,1,57222693,play,gaze_sample,618,543,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7324
20251218_155156,1,57222714,play,click,619,561,1908,506,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,7325
20251218_155156,1,57222715,play,phase_end,,,,,,,,,,,7346
