session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,12,57725999,memorization,gaze_sample,927,354,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20251218_155156,12,57726056,memorization,gaze_sample,927,354,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20251218_155156,12,57726130,memorization,gaze_sample,849,195,,,other,,,,,,0
20251218_155156,12,57726193,memorization,gaze_sample,803,-89,,,other,,,,,,0
20251218_155156,12,57726255,memorization,gaze_sample,1027,65,,,other,,,,,,0
20251218_155156,12,57726316,memorization,gaze_sample,1269,205,,,other,,,,,,0
20251218_155156,12,57726369,memorization,gaze_sample,1269,205,,,other,,,,,,0
20251218_155156,12,57726439,memorization,gaze_sample,1086,146,,,other,,,,,,0
20251218_155156,12,57726503,memorization,gaze_sample,1086,146,,,other,,,,,,0
20251218_155156,12,57726551,memorization,gaze_sample,949,36,,,other,,,,,,0
20251218_155156,12,57726619,memorization,gaze_sample,724,-30,,,other,,,,,,0
20251218_155156,12,57726686,memorization,gaze_sample,724,-30,,,other,,,,,,0
20251218_155156,12,57726748,memorization,gaze_sample,724,-30,,,other,,,,,,0
20251218_155156,12,57726814,memorization,gaze_sample,724,-30,,,other,,,,,,0
20251218_155156,12,57726872,memorization,gaze_sample,526,-169,,,other,,,,,,0
20251218_155156,12,57726930,memorization,gaze_sample,301,-304,,,other,,,,,,0
20251218_155156,12,57727001,memorization,gaze_sample,301,-304,,,other,,,,,,0
20251218_155156,12,57727064,memorization,gaze_sample,485,-311,,,other,,,,,,0
20251218_155156,12,57727118,memorization,gaze_sample,682,-264,,,other,,,,,,0
20251218_155156,12,57727191,memorization,gaze_sample,696,-267,,,other,,,,,,0
20251218_155156,12,57727254,memorization,gaze_sample,846,-186,,,other,,,,,,0
20251218_155156,12,57727301,memorization,gaze_sample,846,-186,,,other,,,,,,0
20251218_155156,12,57727367,memorization,gaze_sample,846,-186,,,other,,,,,,0
20251218_155156,12,57727434,memorization,gaze_sample,846,-186,,,other,,,,,,0
20251218_155156,12,57727505,memorization,gaze_sample,913,-152,,,other,,,,,,0
20251218_155156,12,57727563,memorization,gaze_sample,1003,-50,,,other,,,,,,0
20251218_155156,12,57727618,memorization,gaze_sample,1030,34,,,other,,,,,,0
20251218_155156,12,57727688,memorization,gaze_sample,1030,34,,,other,,,,,,0
20251218_155156,12,57727760,memorization,gaze_sample,1030,34,,,other,,,,,,0
20251218_155156,12,57727804,memorization,gaze_sample,1030,34,,,other,,,,,,0
20251218_155156,12,57727892,memorization,phase_end,,,,,,,,,,,0
20251218_155156,12,57727892,play,phase_start,,,,,,,,,,,0
20251218_155156,12,57727917,play,gaze_sample,1245,128,,,status_label,,,,,,25
20251218_155156,12,57728005,play,gaze_sample,1245,128,,,status_label,,,,,,113
20251218_155156,12,57728074,play,gaze_sample,1124,132,,,other,,,,,,182
20251218_155156,12,57728126,play,gaze_sample,1094,148,,,other,,,,,,234
20251218_155156,12,57728193,play,gaze_sample,894,70,,,other,,,,,,301
20251218_155156,12,57728257,play,gaze_sample,918,74,,,other,,,,,,365
20251218_155156,12,57728322,play,gaze_sample,707,0,,,other,,,,,,430
20251218_155156,12,57728373,play,gaze_sample,694,5,,,other,,,,,,481
20251218_155156,12,57728447,play,gaze_sample,801,24,,,other,,,,,,555
20251218_155156,12,57728510,play,gaze_sample,980,132,,,other,,,,,,618
20251218_155156,12,57728568,play,gaze_sample,947,162,,,timer_label,,,,,,676
20251218_155156,12,57728626,play,gaze_sample,1047,191,,,other,,,,,,734
20251218_155156,12,57728686,play,gaze_sample,1182,180,,,timer_label,,,,,,794
20251218_155156,12,57728747,play,gaze_sample,1173,180,,,timer_label,,,,,,855
20251218_155156,12,57728809,play,gaze_sample,1049,63,,,other,,,,,,917
20251218_155156,12,57728875,play,gaze_sample,933,-59,,,other,,,,,,983
20251218_155156,12,57728935,play,gaze_sample,933,-59,,,other,,,,,,1043
20251218_155156,12,57729003,play,gaze_sample,933,-59,,,other,,,,,,1111
20251218_155156,12,57729071,play,gaze_sample,891,-86,,,other,,,,,,1179
20251218_155156,12,57729115,play,click,772,-155,1217,577,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,1196
20251218_155156,12,57729137,play,gaze_sample,772,-155,,,other,,,,,,1245
20251218_155156,12,57729193,play,gaze_sample,756,-136,,,other,,,,,,1301
20251218_155156,12,57729259,play,gaze_sample,675,-148,,,other,,,,,,1367
20251218_155156,12,57729307,play,gaze_sample,763,-145,,,other,,,,,,1415
20251218_155156,12,57729374,play,gaze_sample,711,-167,,,other,,,,,,1482
20251218_155156,12,57729437,play,gaze_sample,711,-167,,,other,,,,,,1545
20251218_155156,12,57729498,play,gaze_sample,677,-189,,,other,,,,,,1606
20251218_155156,12,57729558,play,gaze_sample,642,-265,,,other,,,,,,1666
20251218_155156,12,57729633,play,gaze_sample,851,-201,,,other,,,,,,1741
20251218_155156,12,57729691,play,gaze_sample,771,-203,,,other,,,,,,1799
20251218_155156,12,57729754,play,gaze_sample,771,-203,,,other,,,,,,1862
20251218_155156,12,57729820,play,gaze_sample,926,-142,,,other,,,,,,1928
20251218_155156,12,57729873,play,gaze_sample,919,-112,,,other,,,,,,1981
20251218_155156,12,57729940,play,gaze_sample,914,-71,,,other,,,,,,2048
20251218_155156,12,57730007,play,gaze_sample,736,-114,,,other,,,,,,2115
20251218_155156,12,57730063,play,gaze_sample,712,-83,,,other,,,,,,2171
20251218_155156,12,57730123,play,gaze_sample,595,-124,,,other,,,,,,2231
20251218_155156,12,57730193,play,gaze_sample,696,-115,,,other,,,,,,2301
20251218_155156,12,57730252,play,gaze_sample,597,-170,,,other,,,,,,2360
20251218_155156,12,57730317,play,gaze_sample,561,-207,,,other,,,,,,2425
20251218_155156,12,57730377,play,gaze_sample,469,-225,,,other,,,,,,2485
20251218_155156,12,57730436,play,click,399,-202,1088,958,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,2516
20251218_155156,12,57730461,play,gaze_sample,345,-169,,,other,,,,,,2569
20251218_155156,12,57730503,play,gaze_sample,387,-106,,,other,,,,,,2611
20251218_155156,12,57730558,play,click,429,-78,730,549,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,2640
20251218_155156,12,57730582,play,gaze_sample,441,-162,,,other,,,,,,2690
20251218_155156,12,57730624,play,gaze_sample,558,-162,,,other,,,,,,2732
20251218_155156,12,57730687,play,gaze_sample,537,-202,,,other,,,,,,2795
20251218_155156,12,57730754,play,gaze_sample,517,-282,,,other,,,,,,2862
20251218_155156,12,57730810,play,gaze_sample,447,-350,,,other,,,,,,2919
20251218_155156,12,57730876,play,gaze_sample,734,34,,,other,,,,,,2984
20251218_155156,12,57730928,play,gaze_sample,697,19,,,other,,,,,,3036
20251218_155156,12,57730999,play,gaze_sample,845,320,,,grid_frame,,,,,,3107
20251218_155156,12,57731051,play,gaze_sample,845,320,,,grid_frame,,,,,,3159
20251218_155156,12,57731118,play,gaze_sample,845,320,,,grid_frame,,,,,,3226
20251218_155156,12,57731178,play,gaze_sample,845,320,,,grid_frame,,,,,,3286
20251218_155156,12,57731241,play,gaze_sample,845,320,,,grid_frame,,,,,,3349
20251218_155156,12,57731309,play,gaze_sample,812,343,,,grid_frame,,,,,,3417
20251218_155156,12,57731369,play,gaze_sample,1014,444,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3477
20251218_155156,12,57731435,play,gaze_sample,951,192,,,other,,,,,,3543
20251218_155156,12,57731505,play,gaze_sample,1063,238,,,grid_frame,,,,,,3613
20251218_155156,12,57731563,play,gaze_sample,943,-43,,,other,,,,,,3671
20251218_155156,12,57731619,play,gaze_sample,943,-43,,,other,,,,,,3727
20251218_155156,12,57731685,play,gaze_sample,1023,-40,,,other,,,,,,3793
20251218_155156,12,57731750,play,gaze_sample,887,-103,,,other,,,,,,3858
20251218_155156,12,57731811,play,gaze_sample,675,-202,,,other,,,,,,3919
20251218_155156,12,57731871,play,gaze_sample,535,-253,,,other,,,,,,3979
20251218_155156,12,57731951,play,gaze_sample,727,-210,,,other,,,,,,4059
20251218_155156,12,57731987,play,click,678,-236,1481,985,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,4072
20251218_155156,12,57732006,play,gaze_sample,847,-208,,,other,,,,,,4114
20251218_155156,12,57732071,play,click,1010,-143,1823,590,card,1,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,4158
20251218_155156,12,57732092,play,gaze_sample,1183,-102,,,other,,,,,,4200
20251218_155156,12,57732118,play,gaze_sample,1129,-139,,,other,,,,,,4226
20251218_155156,12,57732184,play,gaze_sample,1299,-107,,,other,,,,,,4292
20251218_155156,12,57732255,play,gaze_sample,1229,-185,,,other,,,,,,4363
20251218_155156,12,57732305,play,gaze_sample,1201,-233,,,other,,,,,,4413
20251218_155156,12,57732370,play,gaze_sample,1166,-261,,,other,,,,,,4478
20251218_155156,12,57732442,play,gaze_sample,1195,-229,,,other,,,,,,4550
20251218_155156,12,57732489,play,gaze_sample,1262,-153,,,other,,,,,,4597
20251218_155156,12,57732558,play,gaze_sample,1108,-107,,,other,,,,,,4666
20251218_155156,12,57732620,play,gaze_sample,953,-80,,,other,,,,,,4728
20251218_155156,12,57732685,play,gaze_sample,812,-79,,,other,,,,,,4793
20251218_155156,12,57732754,play,gaze_sample,605,-103,,,other,,,,,,4862
20251218_155156,12,57732811,play,gaze_sample,574,-78,,,other,,,,,,4919
20251218_155156,12,57732871,play,gaze_sample,606,-59,,,other,,,,,,4979
20251218_155156,12,57732941,play,gaze_sample,607,-98,,,other,,,,,,5049
20251218_155156,12,57733005,play,gaze_sample,578,-56,,,other,,,,,,5113
20251218_155156,12,57733068,play,gaze_sample,601,-33,,,other,,,,,,5176
20251218_155156,12,57733125,play,gaze_sample,373,-164,,,other,,,,,,5233
20251218_155156,12,57733187,play,gaze_sample,344,-222,,,other,,,,,,5295
20251218_155156,12,57733251,play,gaze_sample,324,-234,,,other,,,,,,5359
20251218_155156,12,57733313,play,gaze_sample,324,-234,,,other,,,,,,5421
20251218_155156,12,57733370,play,gaze_sample,324,-234,,,other,,,,,,5478
20251218_155156,12,57733431,play,gaze_sample,324,-234,,,other,,,,,,5539
20251218_155156,12,57733501,play,gaze_sample,462,-226,,,other,,,,,,5609
20251218_155156,12,57733562,play,gaze_sample,462,-226,,,other,,,,,,5670
20251218_155156,12,57733618,play,gaze_sample,632,-232,,,other,,,,,,5726
20251218_155156,12,57733685,play,gaze_sample,1023,-43,,,other,,,,,,5793
20251218_155156,12,57733724,play,click,1288,156,75,1096,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,5811
20251218_155156,12,57733751,play,gaze_sample,1606,390,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5859
20251218_155156,12,57733806,play,gaze_sample,1729,524,,,card,1,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5914
20251218_155156,12,57733873,play,gaze_sample,1842,749,,,grid_frame,,,,,,5981
20251218_155156,12,57733936,play,gaze_sample,1780,828,,,grid_frame,,,,,,6044
20251218_155156,12,57734000,play,gaze_sample,1809,901,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6108
20251218_155156,12,57734061,play,gaze_sample,1838,945,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6169
20251218_155156,12,57734119,play,gaze_sample,1852,1017,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6227
20251218_155156,12,57734159,play,click,1856,1007,216,672,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,6249
20251218_155156,12,57734181,play,gaze_sample,1846,1008,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6289
20251218_155156,12,57734247,play,gaze_sample,1841,1048,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6355
20251218_155156,12,57734306,play,gaze_sample,1835,1035,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6414
20251218_155156,12,57734369,play,gaze_sample,1841,1023,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6477
20251218_155156,12,57734429,play,gaze_sample,1846,1013,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6537
20251218_155156,12,57734498,play,gaze_sample,1841,1043,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6606
20251218_155156,12,57734552,play,gaze_sample,1871,1029,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6660
20251218_155156,12,57734625,play,gaze_sample,1727,994,,,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6733
20251218_155156,12,57734675,play,gaze_sample,1629,971,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6783
20251218_155156,12,57734745,play,gaze_sample,1501,962,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6853
20251218_155156,12,57734805,play,gaze_sample,1373,897,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6913
20251218_155156,12,57734872,play,gaze_sample,1217,857,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6980
20251218_155156,12,57734933,play,gaze_sample,1122,736,,,grid_frame,,,,,,7041
20251218_155156,12,57735002,play,gaze_sample,1035,601,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7110
20251218_155156,12,57735059,play,gaze_sample,987,491,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7167
20251218_155156,12,57735116,play,gaze_sample,916,386,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7224
20251218_155156,12,57735178,play,gaze_sample,846,261,,,grid_frame,,,,,,7286
20251218_155156,12,57735253,play,gaze_sample,850,255,,,grid_frame,,,,,,7361
20251218_155156,12,57735304,play,gaze_sample,837,242,,,grid_frame,,,,,,7412
20251218_155156,12,57735363,play,gaze_sample,852,277,,,grid_frame,,,,,,7471
20251218_155156,12,57735424,play,gaze_sample,829,263,,,grid_frame,,,,,,7532
20251218_155156,12,57735489,play,gaze_sample,821,257,,,grid_frame,,,,,,7597
20251218_155156,12,57735549,play,gaze_sample,864,314,,,grid_frame,,,,,,7657
20251218_155156,12,57735611,play,gaze_sample,1067,465,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7719
20251218_155156,12,57735674,play,gaze_sample,1193,514,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7782
20251218_155156,12,57735735,play,gaze_sample,1399,629,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7843
20251218_155156,12,57735799,play,gaze_sample,1623,748,,,grid_frame,,,,,,7907
20251218_155156,12,57735864,play,gaze_sample,1775,799,,,grid_frame,,,,,,7972
20251218_155156,12,57735921,play,click,1786,772,1384,528,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,8013
20251218_155156,12,57735937,play,gaze_sample,1788,788,,,grid_frame,,,,,,8045
20251218_155156,12,57735990,play,gaze_sample,1803,785,,,grid_frame,,,,,,8098
20251218_155156,12,57736049,play,gaze_sample,1781,787,,,grid_frame,,,,,,8157
20251218_155156,12,57736113,play,gaze_sample,1787,807,,,grid_frame,,,,,,8221
20251218_155156,12,57736175,play,gaze_sample,1759,777,,,grid_frame,,,,,,8283
20251218_155156,12,57736245,play,gaze_sample,1742,734,,,grid_frame,,,,,,8353
20251218_155156,12,57736319,play,gaze_sample,1728,708,,,card,1,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,8427
20251218_155156,12,57736366,play,click,1700,657,423,1131,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,8452
20251218_155156,12,57736390,play,gaze_sample,1646,584,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8498
20251218_155156,12,57736427,play,gaze_sample,1602,553,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8535
20251218_155156,12,57736499,play,gaze_sample,1573,527,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8607
20251218_155156,12,57736567,play,gaze_sample,1568,525,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8675
20251218_155156,12,57736633,play,gaze_sample,1566,525,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8741
20251218_155156,12,57736692,play,gaze_sample,1496,491,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8800
20251218_155156,12,57736755,play,gaze_sample,1401,448,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8863
20251218_155156,12,57736816,play,gaze_sample,1223,343,,,grid_frame,,,,,,8924
20251218_155156,12,57736881,play,gaze_sample,1052,241,,,grid_frame,,,,,,8989
20251218_155156,12,57736942,play,gaze_sample,876,155,,,other,,,,,,9050
20251218_155156,12,57737004,play,gaze_sample,800,111,,,status_label,,,,,,9112
20251218_155156,12,57737064,play,gaze_sample,722,54,,,other,,,,,,9172
20251218_155156,12,57737129,play,gaze_sample,786,85,,,other,,,,,,9237
20251218_155156,12,57737193,play,gaze_sample,797,95,,,status_label,,,,,,9301
20251218_155156,12,57737251,play,gaze_sample,827,107,,,status_label,,,,,,9359
20251218_155156,12,57737315,play,gaze_sample,925,142,,,other,,,,,,9423
20251218_155156,12,57737385,play,gaze_sample,982,179,,,timer_label,,,,,,9493
20251218_155156,12,57737443,play,gaze_sample,977,185,,,timer_label,,,,,,9551
20251218_155156,12,57737507,play,gaze_sample,924,138,,,other,,,,,,9615
20251218_155156,12,57737570,play,gaze_sample,911,127,,,status_label,,,,,,9678
20251218_155156,12,57737630,play,gaze_sample,833,106,,,status_label,,,,,,9738
20251218_155156,12,57737690,play,gaze_sample,833,106,,,status_label,,,,,,9798
20251218_155156,12,57737761,play,gaze_sample,824,97,,,status_label,,,,,,9869
20251218_155156,12,57737821,play,gaze_sample,951,192,,,other,,,,,,9929
20251218_155156,12,57737879,play,gaze_sample,951,192,,,other,,,,,,9987
