session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260104_175725,1,64716467,play,click,632,-51,1237,521,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,3538
20260104_175725,1,64716518,play,gaze_sample,640,-53,,,other,,,,,,3606
20260104_175725,1,64716546,play,gaze_sample,638,-49,,,other,,,,,,3634
20260104_175725,1,64716618,play,gaze_sample,629,-38,,,other,,,,,,3706
20260104_175725,1,64716678,play,gaze_sample,823,29,,,other,,,,,,3766
20260104_175725,1,64716727,play,gaze_sample,977,71,,,other,,,,,,3815
20260104_175725,1,64716802,play,gaze_sample,968,80,,,other,,,,,,3890
20260104_175725,1,64716866,play,gaze_sample,962,88,,,status_label,,,,,,3954
20260104_175725,1,64716928,play,gaze_sample,969,91,,,status_label,,,,,,4016
20260104_175725,1,64716990,play,gaze_sample,914,89,,,status_label,,,,,,4078
20260104_175725,1,64717051,play,gaze_sample,767,57,,,other,,,,,,4139
20260104_175725,1,64717113,play,gaze_sample,906,78,,,other,,,,,,4201
20260104_175725,1,64717178,play,gaze_sample,910,83,,,other,,,,,,4266
20260104_175725,1,64717241,play,gaze_sample,917,73,,,other,,,,,,4329
20260104_175725,1,64717303,play,gaze_sample,782,29,,,other,,,,,,4391
20260104_175725,1,64717364,play,gaze_sample,778,25,,,other,,,,,,4452
20260104_175725,1,64717425,play,gaze_sample,867,67,,,other,,,,,,4513
20260104_175725,1,64717486,play,gaze_sample,1043,91,,,status_label,,,,,,4574
20260104_175725,1,64717549,play,gaze_sample,1198,146,,,other,,,,,,4637
20260104_175725,1,64717610,play,gaze_sample,1359,184,,,other,,,,,,4698
20260104_175725,1,64717665,play,gaze_sample,1537,227,,,grid_frame,,,,,,4753
20260104_175725,1,64717733,play,gaze_sample,1484,214,,,grid_frame,,,,,,4821
20260104_175725,1,64717796,play,gaze_sample,1489,215,,,grid_frame,,,,,,4884
20260104_175725,1,64717857,play,gaze_sample,1521,214,,,grid_frame,,,,,,4945
20260104_175725,1,64717920,play,gaze_sample,1532,218,,,grid_frame,,,,,,5008
20260104_175725,1,64717982,play,gaze_sample,1534,209,,,grid_frame,,,,,,5070
20260104_175725,1,64718045,play,gaze_sample,1547,213,,,grid_frame,,,,,,5133
20260104_175725,1,64718107,play,gaze_sample,1545,209,,,grid_frame,,,,,,5195
20260104_175725,1,64718172,play,gaze_sample,1531,214,,,grid_frame,,,,,,5260
20260104_175725,1,64718234,play,gaze_sample,1540,215,,,grid_frame,,,,,,5322
20260104_175725,1,64718295,play,gaze_sample,1540,225,,,grid_frame,,,,,,5383
20260104_175725,1,64718355,play,gaze_sample,1537,225,,,grid_frame,,,,,,5443
20260104_175725,1,64718419,play,gaze_sample,1561,239,,,grid_frame,,,,,,5507
20260104_175725,1,64718479,play,gaze_sample,1509,253,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5567
20260104_175725,1,64718545,play,gaze_sample,1438,275,,,grid_frame,,,,,,5633
20260104_175725,1,64718601,play,gaze_sample,1466,273,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5689
20260104_175725,1,64718668,play,gaze_sample,1482,276,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5756
20260104_175725,1,64718730,play,gaze_sample,1458,287,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5818
20260104_175725,1,64718855,play,gaze_sample,1505,270,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5943
20260104_175725,1,64718917,play,gaze_sample,1568,235,,,grid_frame,,,,,,6005
20260104_175725,1,64718978,play,gaze_sample,1541,230,,,grid_frame,,,,,,6066
20260104_175725,1,64719042,play,gaze_sample,1526,224,,,grid_frame,,,,,,6130
20260104_175725,1,64719103,play,gaze_sample,1561,217,,,grid_frame,,,,,,6191
20260104_175725,1,64719170,play,gaze_sample,1551,218,,,grid_frame,,,,,,6258
20260104_175725,1,64719231,play,gaze_sample,1554,231,,,grid_frame,,,,,,6319
20260104_175725,1,64719292,play,gaze_sample,1548,239,,,grid_frame,,,,,,6380
20260104_175725,1,64719354,play,gaze_sample,1538,240,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6442
20260104_175725,1,64719417,play,gaze_sample,1493,233,,,grid_frame,,,,,,6505
20260104_175725,1,64719479,play,gaze_sample,1521,332,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6567
20260104_175725,1,64719538,play,gaze_sample,1532,427,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6626
20260104_175725,1,64719601,play,gaze_sample,1536,523,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6689
20260104_175725,1,64719677,play,gaze_sample,1569,625,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6765
20260104_175725,1,64719746,play,gaze_sample,1595,735,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6834
20260104_175725,1,64719804,play,gaze_sample,1567,716,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6892
20260104_175725,1,64719867,play,gaze_sample,1564,708,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6955
20260104_175725,1,64719928,play,gaze_sample,1577,696,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7016
20260104_175725,1,64719990,play,gaze_sample,1566,684,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7078
20260104_175725,1,64720051,play,gaze_sample,1547,668,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7139
20260104_175725,1,64720117,play,gaze_sample,1569,578,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7205
20260104_175725,1,64720169,play,gaze_sample,1577,482,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7257
20260104_175725,1,64720230,play,gaze_sample,1558,399,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7318
20260104_175725,1,64720295,play,gaze_sample,1559,304,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7383
20260104_175725,1,64720366,play,gaze_sample,1574,210,,,grid_frame,,,,,,7454
20260104_175725,1,64720426,play,gaze_sample,1582,213,,,grid_frame,,,,,,7514
20260104_175725,1,64720476,play,gaze_sample,1574,206,,,other,,,,,,7564
