session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260104_174453,1,63942399,memorization,gaze_sample,876,375,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_174453,1,63942459,memorization,gaze_sample,733,353,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_174453,1,63942537,memorization,gaze_sample,655,344,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_174453,1,63942598,memorization,gaze_sample,589,318,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_174453,1,63942662,memorization,gaze_sample,524,306,,,grid_frame,,,,,,0
20260104_174453,1,63942725,memorization,gaze_sample,383,297,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_174453,1,63942787,memorization,gaze_sample,365,278,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_174453,1,63942849,memorization,gaze_sample,329,257,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_174453,1,63942898,memorization,gaze_sample,288,248,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_174453,1,63942975,memorization,gaze_sample,273,221,,,grid_frame,,,,,,0
20260104_174453,1,63943036,memorization,gaze_sample,266,205,,,other,,,,,,0
20260104_174453,1,63943099,memorization,gaze_sample,300,179,,,other,,,,,,0
20260104_174453,1,63943159,memorization,gaze_sample,381,166,,,timer_label,,,,,,0
20260104_174453,1,63943223,memorization,gaze_sample,558,169,,,timer_label,,,,,,0
20260104_174453,1,63943285,memorization,gaze_sample,862,232,,,grid_frame,,,,,,0
20260104_174453,1,63943348,memorization,gaze_sample,1133,286,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_174453,1,63943410,memorization,gaze_sample,1378,360,,,grid_frame,,,,,,0
20260104_174453,1,63943473,memorization,gaze_sample,1598,431,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943533,memorization,gaze_sample,1744,487,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943597,memorization,gaze_sample,1748,484,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943660,memorization,gaze_sample,1753,481,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943721,memorization,gaze_sample,1747,485,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943784,memorization,gaze_sample,1750,488,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943833,memorization,gaze_sample,1739,492,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943910,memorization,gaze_sample,1736,503,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63943978,memorization,gaze_sample,1558,423,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_174453,1,63944033,memorization,gaze_sample,1384,351,,,grid_frame,,,,,,0
20260104_174453,1,63944098,memorization,gaze_sample,1200,264,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_174453,1,63944160,memorization,gaze_sample,1040,186,,,other,,,,,,0
20260104_174453,1,63944222,memorization,gaze_sample,884,102,,,status_label,,,,,,0
20260104_174453,1,63944286,memorization,gaze_sample,908,118,,,status_label,,,,,,0
20260104_174453,1,63944345,memorization,gaze_sample,930,114,,,status_label,,,,,,0
20260104_174453,1,63944409,memorization,gaze_sample,980,131,,,other,,,,,,0
20260104_174453,1,63944470,memorization,gaze_sample,975,130,,,other,,,,,,0
20260104_174453,1,63944535,memorization,gaze_sample,977,124,,,other,,,,,,0
20260104_174453,1,63944596,memorization,gaze_sample,967,119,,,status_label,,,,,,0
20260104_174453,1,63944658,memorization,gaze_sample,962,133,,,other,,,,,,0
20260104_174453,1,63944720,memorization,gaze_sample,936,155,,,timer_label,,,,,,0
20260104_174453,1,63944772,memorization,gaze_sample,909,180,,,other,,,,,,0
20260104_174453,1,63944846,memorization,gaze_sample,880,213,,,grid_frame,,,,,,0
20260104_174453,1,63944907,memorization,gaze_sample,853,235,,,grid_frame,,,,,,0
20260104_174453,1,63944970,memorization,gaze_sample,933,249,,,grid_frame,,,,,,0
20260104_174453,1,63945031,memorization,gaze_sample,1021,242,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_174453,1,63945095,memorization,gaze_sample,1142,247,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_174453,1,63945157,memorization,gaze_sample,1262,241,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_174453,1,63945217,memorization,gaze_sample,1389,234,,,grid_frame,,,,,,0
20260104_174453,1,63945259,memorization,phase_end,,,,,,,,,,,0
20260104_174453,1,63945259,play,phase_start,,,,,,,,,,,0
20260104_174453,1,63945286,play,gaze_sample,1395,239,,,grid_frame,,,,,,28
20260104_174453,1,63945341,play,gaze_sample,1403,235,,,grid_frame,,,,,,83
20260104_174453,1,63945405,play,gaze_sample,1405,228,,,grid_frame,,,,,,147
20260104_174453,1,63945468,play,gaze_sample,1446,242,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,210
20260104_174453,1,63945529,play,gaze_sample,1472,247,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,271
20260104_174453,1,63945590,play,gaze_sample,1499,241,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,332
20260104_174453,1,63945653,play,gaze_sample,1510,240,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,395
20260104_174453,1,63945710,play,gaze_sample,1461,213,,,grid_frame,,,,,,452
20260104_174453,1,63945776,play,gaze_sample,1305,169,,,timer_label,,,,,,518
20260104_174453,1,63945839,play,gaze_sample,1157,132,,,other,,,,,,581
20260104_174453,1,63945902,play,gaze_sample,1002,94,,,status_label,,,,,,644
20260104_174453,1,63945964,play,gaze_sample,811,74,,,other,,,,,,706
20260104_174453,1,63946027,play,gaze_sample,672,67,,,other,,,,,,769
20260104_174453,1,63946049,play,click,606,74,308,326,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,778
20260104_174453,1,63946091,play,gaze_sample,533,90,,,status_label,,,,,,833
20260104_174453,1,63946148,play,gaze_sample,470,100,,,status_label,,,,,,890
20260104_174453,1,63946215,play,gaze_sample,474,101,,,status_label,,,,,,957
20260104_174453,1,63946275,play,gaze_sample,478,116,,,status_label,,,,,,1017
20260104_174453,1,63946337,play,gaze_sample,631,178,,,other,,,,,,1079
20260104_174453,1,63946399,play,gaze_sample,798,233,,,grid_frame,,,,,,1141
20260104_174453,1,63946462,play,gaze_sample,964,285,,,grid_frame,,,,,,1204
20260104_174453,1,63946527,play,gaze_sample,1100,339,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1269
20260104_174453,1,63946650,play,gaze_sample,1252,397,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1392
20260104_174453,1,63946711,play,gaze_sample,1273,419,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1453
20260104_174453,1,63946787,play,gaze_sample,1286,434,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1529
20260104_174453,1,63946839,play,gaze_sample,1311,467,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1581
20260104_174453,1,63946899,play,gaze_sample,1341,492,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1641
20260104_174453,1,63946965,play,gaze_sample,1311,483,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1707
20260104_174453,1,63947034,play,gaze_sample,1222,444,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1776
20260104_174453,1,63947094,play,gaze_sample,1126,412,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1836
20260104_174453,1,63947155,play,gaze_sample,1018,365,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1898
20260104_174453,1,63947224,play,gaze_sample,909,317,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1966
20260104_174453,1,63947287,play,gaze_sample,856,295,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2029
20260104_174453,1,63947339,play,gaze_sample,849,301,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2081
20260104_174453,1,63947413,play,gaze_sample,856,296,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2155
20260104_174453,1,63947474,play,gaze_sample,840,293,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2216
20260104_174453,1,63947499,play,click,837,291,1520,739,card,2,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,2228
20260104_174453,1,63947537,play,gaze_sample,835,289,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2279
20260104_174453,1,63947587,play,gaze_sample,824,267,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2329
20260104_174453,1,63947665,play,gaze_sample,801,241,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2407
20260104_174453,1,63947728,play,gaze_sample,806,220,,,grid_frame,,,,,,2470
20260104_174453,1,63947752,play,click,814,204,831,455,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,2479
20260104_174453,1,63947789,play,gaze_sample,828,173,,,timer_label,,,,,,2531
20260104_174453,1,63947864,play,gaze_sample,815,158,,,timer_label,,,,,,2606
20260104_174453,1,63947928,play,gaze_sample,817,157,,,timer_label,,,,,,2670
20260104_174453,1,63947988,play,gaze_sample,841,157,,,timer_label,,,,,,2730
20260104_174453,1,63948038,play,gaze_sample,848,139,,,other,,,,,,2780
20260104_174453,1,63948107,play,gaze_sample,851,133,,,other,,,,,,2849
20260104_174453,1,63948168,play,gaze_sample,853,140,,,other,,,,,,2910
20260104_174453,1,63948230,play,gaze_sample,877,162,,,timer_label,,,,,,2972
20260104_174453,1,63948287,play,gaze_sample,855,183,,,other,,,,,,3029
20260104_174453,1,63948369,play,gaze_sample,859,215,,,grid_frame,,,,,,3111
20260104_174453,1,63948434,play,gaze_sample,832,255,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3176
20260104_174453,1,63948492,play,gaze_sample,829,262,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3234
20260104_174453,1,63948554,play,gaze_sample,796,255,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3296
20260104_174453,1,63948618,play,gaze_sample,803,258,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3360
20260104_174453,1,63948694,play,gaze_sample,790,261,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3436
20260104_174453,1,63948755,play,gaze_sample,794,269,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3497
20260104_174453,1,63948819,play,gaze_sample,824,278,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3561
20260104_174453,1,63948884,play,gaze_sample,856,287,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3626
20260104_174453,1,63948943,play,gaze_sample,833,286,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3685
20260104_174453,1,63948991,play,gaze_sample,837,288,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3733
20260104_174453,1,63949069,play,gaze_sample,968,369,,,grid_frame,,,,,,3811
20260104_174453,1,63949128,play,gaze_sample,941,370,,,grid_frame,,,,,,3870
20260104_174453,1,63949201,play,gaze_sample,1012,470,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3943
20260104_174453,1,63949262,play,gaze_sample,1102,559,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4004
20260104_174453,1,63949313,play,gaze_sample,1146,597,,,grid_frame,,,,,,4055
20260104_174453,1,63949367,play,gaze_sample,1145,497,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4109
20260104_174453,1,63949431,play,gaze_sample,1292,456,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4174
20260104_174453,1,63949493,play,gaze_sample,1338,330,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4235
20260104_174453,1,63949559,play,gaze_sample,1408,198,,,other,,,,,,4301
20260104_174453,1,63949619,play,gaze_sample,1515,126,,,other,,,,,,4361
20260104_174453,1,63949684,play,gaze_sample,1543,100,,,status_label,,,,,,4426
20260104_174453,1,63949745,play,gaze_sample,1527,118,,,status_label,,,,,,4487
20260104_174453,1,63949810,play,gaze_sample,1489,143,,,other,,,,,,4552
20260104_174453,1,63949859,play,click,1458,172,835,724,card,2,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,4590
20260104_174453,1,63949878,play,gaze_sample,1427,214,,,grid_frame,,,,,,4620
20260104_174453,1,63949929,play,gaze_sample,1395,238,,,grid_frame,,,,,,4671
20260104_174453,1,63949993,play,gaze_sample,1412,244,,,grid_frame,,,,,,4735
20260104_174453,1,63950055,play,gaze_sample,1443,238,,,grid_frame,,,,,,4797
20260104_174453,1,63950102,play,click,1464,239,1169,530,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,4831
20260104_174453,1,63950117,play,gaze_sample,1447,217,,,grid_frame,,,,,,4859
20260104_174453,1,63950180,play,gaze_sample,1263,191,,,other,,,,,,4922
20260104_174453,1,63950243,play,gaze_sample,1269,196,,,other,,,,,,4985
20260104_174453,1,63950313,play,gaze_sample,1244,198,,,other,,,,,,5055
20260104_174453,1,63950374,play,gaze_sample,1250,219,,,grid_frame,,,,,,5116
20260104_174453,1,63950438,play,gaze_sample,1273,245,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5180
20260104_174453,1,63950492,play,gaze_sample,1483,281,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5234
20260104_174453,1,63950563,play,gaze_sample,1480,325,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5305
20260104_174453,1,63950617,play,gaze_sample,1484,338,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5359
20260104_174453,1,63950743,play,gaze_sample,1477,341,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5485
20260104_174453,1,63950810,play,gaze_sample,1471,344,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5552
20260104_174453,1,63950867,play,gaze_sample,1441,351,,,grid_frame,,,,,,5609
20260104_174453,1,63950936,play,gaze_sample,1435,328,,,grid_frame,,,,,,5678
20260104_174453,1,63950994,play,gaze_sample,1471,295,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5736
20260104_174453,1,63951063,play,gaze_sample,1480,293,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5805
20260104_174453,1,63951136,play,gaze_sample,1477,270,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5878
20260104_174453,1,63951202,play,gaze_sample,1495,345,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5944
20260104_174453,1,63951264,play,gaze_sample,1413,411,,,grid_frame,,,,,,6006
20260104_174453,1,63951327,play,gaze_sample,1402,514,,,grid_frame,,,,,,6069
20260104_174453,1,63951383,play,gaze_sample,1389,493,,,grid_frame,,,,,,6125
