session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260104_180610,1,65248918,memorization,gaze_sample,450,529,,,card,1,1,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65248982,memorization,gaze_sample,468,484,,,card,1,1,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65249046,memorization,gaze_sample,568,449,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249108,memorization,gaze_sample,694,420,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249173,memorization,gaze_sample,782,417,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249233,memorization,gaze_sample,880,409,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249295,memorization,gaze_sample,966,405,,,grid_frame,,,,,,0
20260104_180610,1,65249357,memorization,gaze_sample,851,425,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249417,memorization,gaze_sample,722,433,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249480,memorization,gaze_sample,612,437,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249544,memorization,gaze_sample,521,442,,,grid_frame,,,,,,0
20260104_180610,1,65249605,memorization,gaze_sample,417,450,,,card,1,1,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65249662,memorization,gaze_sample,424,448,,,card,1,1,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65249729,memorization,gaze_sample,682,485,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249791,memorization,gaze_sample,681,485,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249853,memorization,gaze_sample,692,485,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249918,memorization,gaze_sample,894,455,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65249980,memorization,gaze_sample,1088,430,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65250042,memorization,gaze_sample,1000,356,,,grid_frame,,,,,,0
20260104_180610,1,65250105,memorization,gaze_sample,1229,333,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65250167,memorization,gaze_sample,1408,313,,,grid_frame,,,,,,0
20260104_180610,1,65250226,memorization,gaze_sample,1410,320,,,grid_frame,,,,,,0
20260104_180610,1,65250292,memorization,gaze_sample,1437,322,,,grid_frame,,,,,,0
20260104_180610,1,65250353,memorization,gaze_sample,1496,343,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65250416,memorization,gaze_sample,1496,343,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65250480,memorization,gaze_sample,1487,326,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65250542,memorization,gaze_sample,1478,307,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65250601,memorization,gaze_sample,1456,292,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65250665,memorization,gaze_sample,1434,279,,,grid_frame,,,,,,0
20260104_180610,1,65250728,memorization,gaze_sample,1421,275,,,grid_frame,,,,,,0
20260104_180610,1,65250802,memorization,gaze_sample,1415,284,,,grid_frame,,,,,,0
20260104_180610,1,65250864,memorization,gaze_sample,1408,307,,,grid_frame,,,,,,0
20260104_180610,1,65250926,memorization,gaze_sample,1320,315,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65250989,memorization,gaze_sample,1248,333,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251054,memorization,gaze_sample,1175,346,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251115,memorization,gaze_sample,1099,359,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251177,memorization,gaze_sample,1041,355,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251228,memorization,gaze_sample,1089,362,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251307,memorization,gaze_sample,1083,361,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251369,memorization,gaze_sample,1070,355,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251428,memorization,gaze_sample,1109,348,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251488,memorization,gaze_sample,1094,351,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251538,memorization,gaze_sample,1048,354,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251615,memorization,gaze_sample,1031,349,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251675,memorization,gaze_sample,1013,339,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251741,memorization,gaze_sample,1017,339,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251800,memorization,gaze_sample,1060,336,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251862,memorization,gaze_sample,1066,350,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251926,memorization,gaze_sample,1182,347,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65251987,memorization,gaze_sample,1303,352,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65252052,memorization,gaze_sample,1368,350,,,grid_frame,,,,,,0
20260104_180610,1,65252114,memorization,gaze_sample,1440,347,,,grid_frame,,,,,,0
20260104_180610,1,65252176,memorization,gaze_sample,1550,323,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252237,memorization,gaze_sample,1570,326,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252295,memorization,gaze_sample,1568,331,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252360,memorization,gaze_sample,1588,333,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252423,memorization,gaze_sample,1607,334,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252477,memorization,gaze_sample,1620,343,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252548,memorization,gaze_sample,1598,336,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252611,memorization,gaze_sample,1580,357,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252673,memorization,gaze_sample,1543,383,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252736,memorization,gaze_sample,1491,375,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252799,memorization,gaze_sample,1455,392,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65252859,memorization,gaze_sample,1436,424,,,grid_frame,,,,,,0
20260104_180610,1,65252920,memorization,gaze_sample,1436,424,,,grid_frame,,,,,,0
20260104_180610,1,65252986,memorization,gaze_sample,1507,397,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65253049,memorization,gaze_sample,1491,396,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65253111,memorization,gaze_sample,1500,440,,,card,1,4,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_180610,1,65253173,memorization,gaze_sample,1423,453,,,grid_frame,,,,,,0
20260104_180610,1,65253238,memorization,gaze_sample,1336,460,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_180610,1,65253284,memorization,phase_end,,,,,,,,,,,0
20260104_180610,1,65253284,play,phase_start,,,,,,,,,,,0
20260104_180610,1,65253297,play,gaze_sample,1053,475,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,14
20260104_180610,1,65253353,play,gaze_sample,1137,462,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,70
20260104_180610,1,65253412,play,gaze_sample,1123,465,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,129
20260104_180610,1,65253483,play,gaze_sample,1009,436,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,200
20260104_180610,1,65253543,play,gaze_sample,1069,476,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,260
20260104_180610,1,65253605,play,gaze_sample,1166,542,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,322
20260104_180610,1,65253668,play,gaze_sample,966,616,,,grid_frame,,,,,,385
20260104_180610,1,65253730,play,gaze_sample,834,661,,,card,2,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,447
20260104_180610,1,65253789,play,gaze_sample,894,729,,,card,2,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,506
20260104_180610,1,65253852,play,gaze_sample,774,738,,,card,2,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,569
20260104_180610,1,65253914,play,gaze_sample,754,742,,,card,2,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,631
20260104_180610,1,65253984,play,gaze_sample,855,711,,,card,2,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,701
20260104_180610,1,65254043,play,gaze_sample,826,667,,,card,2,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,760
20260104_180610,1,65254105,play,gaze_sample,795,610,,,grid_frame,,,,,,822
20260104_180610,1,65254168,play,gaze_sample,909,570,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,885
20260104_180610,1,65254228,play,gaze_sample,876,525,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,945
20260104_180610,1,65254292,play,gaze_sample,736,512,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1009
20260104_180610,1,65254352,play,gaze_sample,891,505,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1069
20260104_180610,1,65254377,play,click,1040,512,262,467,card,1,1,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,1079
20260104_180610,1,65254434,play,gaze_sample,1050,499,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1151
20260104_180610,1,65254479,play,gaze_sample,1034,494,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1196
20260104_180610,1,65254542,play,gaze_sample,998,477,,,grid_frame,,,,,,1259
20260104_180610,1,65254601,play,gaze_sample,1012,474,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1318
20260104_180610,1,65254666,play,gaze_sample,1015,479,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1383
20260104_180610,1,65254730,play,gaze_sample,851,452,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1447
20260104_180610,1,65254791,play,gaze_sample,841,451,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1508
20260104_180610,1,65254854,play,gaze_sample,842,422,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1571
20260104_180610,1,65254914,play,gaze_sample,662,422,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1631
20260104_180610,1,65254977,play,gaze_sample,580,405,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1694
20260104_180610,1,65255041,play,gaze_sample,733,412,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1758
20260104_180610,1,65255103,play,gaze_sample,901,402,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1820
20260104_180610,1,65255163,play,gaze_sample,1084,423,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1880
20260104_180610,1,65255226,play,gaze_sample,1248,408,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1943
20260104_180610,1,65255291,play,gaze_sample,1307,421,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2008
20260104_180610,1,65255367,play,gaze_sample,1311,421,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2084
20260104_180610,1,65255429,play,gaze_sample,1306,401,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2146
20260104_180610,1,65255477,play,gaze_sample,1281,404,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2194
20260104_180610,1,65255558,play,gaze_sample,1269,441,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2275
20260104_180610,1,65255617,play,gaze_sample,1278,435,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2334
20260104_180610,1,65255681,play,gaze_sample,1298,440,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2398
20260104_180610,1,65255742,play,gaze_sample,1321,450,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2459
20260104_180610,1,65255803,play,gaze_sample,1323,430,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2520
20260104_180610,1,65255867,play,gaze_sample,1340,398,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2584
20260104_180610,1,65255930,play,gaze_sample,1324,382,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2647
20260104_180610,1,65255994,play,gaze_sample,1250,384,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2711
20260104_180610,1,65256059,play,gaze_sample,1152,378,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2776
20260104_180610,1,65256133,play,gaze_sample,1151,434,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2850
20260104_180610,1,65256189,play,gaze_sample,1055,418,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2906
20260104_180610,1,65256242,play,gaze_sample,994,425,,,grid_frame,,,,,,2959
20260104_180610,1,65256303,play,gaze_sample,969,412,,,grid_frame,,,,,,3020
20260104_180610,1,65256381,play,gaze_sample,988,422,,,grid_frame,,,,,,3098
20260104_180610,1,65256441,play,click,994,425,1133,489,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,3142
20260104_180610,1,65256454,play,gaze_sample,994,421,,,grid_frame,,,,,,3171
20260104_180610,1,65256509,play,gaze_sample,980,411,,,grid_frame,,,,,,3226
20260104_180610,1,65256586,play,gaze_sample,1123,458,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3303
20260104_180610,1,65256651,play,gaze_sample,1093,440,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3368
20260104_180610,1,65256709,play,gaze_sample,1023,399,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3427
20260104_180610,1,65256787,play,gaze_sample,1020,404,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3504
20260104_180610,1,65256852,play,gaze_sample,1011,416,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3569
20260104_180610,1,65256910,play,gaze_sample,890,363,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,3627
20260104_180610,1,65256933,play,click,901,356,846,469,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,3635
20260104_180610,1,65256975,play,gaze_sample,906,336,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,3692
20260104_180610,1,65257037,play,gaze_sample,928,332,,,grid_frame,,,,,,3754
20260104_180610,1,65257088,play,gaze_sample,941,323,,,grid_frame,,,,,,3805
20260104_180610,1,65257153,play,gaze_sample,1023,380,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3870
20260104_180610,1,65257213,play,gaze_sample,1101,439,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3930
