session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,11,57685520,memorization,gaze_sample,409,735,,,grid_frame,,,,,,0
20251218_155156,11,57685582,memorization,gaze_sample,619,778,,,grid_frame,,,,,,0
20251218_155156,11,57685645,memorization,gaze_sample,710,808,,,grid_frame,,,,,,0
20251218_155156,11,57685705,memorization,gaze_sample,870,837,,,grid_frame,,,,,,0
20251218_155156,11,57685782,memorization,gaze_sample,870,837,,,grid_frame,,,,,,0
20251218_155156,11,57685835,memorization,gaze_sample,870,837,,,grid_frame,,,,,,0
20251218_155156,11,57685901,memorization,gaze_sample,1015,623,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,11,57685965,memorization,gaze_sample,1015,623,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20251218_155156,11,57686033,memorization,gaze_sample,823,581,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686080,memorization,gaze_sample,823,581,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686148,memorization,gaze_sample,823,581,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686215,memorization,gaze_sample,788,557,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686280,memorization,gaze_sample,666,507,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686332,memorization,gaze_sample,678,502,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686392,memorization,gaze_sample,678,502,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686453,memorization,gaze_sample,678,502,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20251218_155156,11,57686518,memorization,gaze_sample,453,457,,,grid_frame,,,,,,0
20251218_155156,11,57686579,memorization,gaze_sample,453,457,,,grid_frame,,,,,,0
20251218_155156,11,57686645,memorization,gaze_sample,466,448,,,grid_frame,,,,,,0
20251218_155156,11,57686704,memorization,gaze_sample,466,448,,,grid_frame,,,,,,0
20251218_155156,11,57686781,memorization,gaze_sample,466,448,,,grid_frame,,,,,,0
20251218_155156,11,57686848,memorization,gaze_sample,466,448,,,grid_frame,,,,,,0
20251218_155156,11,57686916,memorization,gaze_sample,297,401,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,0
20251218_155156,11,57686980,memorization,gaze_sample,297,401,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,0
20251218_155156,11,57687045,memorization,phase_end,,,,,,,,,,,0
20251218_155156,11,57687045,play,phase_start,,,,,,,,,,,0
20251218_155156,11,57687061,play,gaze_sample,297,401,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,16
20251218_155156,11,57687096,play,gaze_sample,297,401,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,51
20251218_155156,11,57687162,play,gaze_sample,297,401,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,117
20251218_155156,11,57687229,play,gaze_sample,297,401,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,184
20251218_155156,11,57687285,play,gaze_sample,301,381,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,240
20251218_155156,11,57687346,play,gaze_sample,301,381,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,301
20251218_155156,11,57687414,play,gaze_sample,301,381,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,369
20251218_155156,11,57687480,play,gaze_sample,301,381,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,435
20251218_155156,11,57687537,play,gaze_sample,243,349,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,492
20251218_155156,11,57687600,play,gaze_sample,402,432,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,555
20251218_155156,11,57687666,play,gaze_sample,402,432,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,621
20251218_155156,11,57687732,play,gaze_sample,516,268,,,grid_frame,,,,,,687
20251218_155156,11,57687781,play,gaze_sample,516,268,,,grid_frame,,,,,,736
20251218_155156,11,57687852,play,gaze_sample,618,109,,,status_label,,,,,,807
20251218_155156,11,57687917,play,gaze_sample,809,158,,,other,,,,,,872
20251218_155156,11,57687975,play,gaze_sample,806,177,,,timer_label,,,,,,930
20251218_155156,11,57688034,play,gaze_sample,698,330,,,grid_frame,,,,,,989
20251218_155156,11,57688098,play,gaze_sample,687,316,,,grid_frame,,,,,,1053
20251218_155156,11,57688146,play,click,686,311,1073,538,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,1084
20251218_155156,11,57688160,play,gaze_sample,686,311,,,grid_frame,,,,,,1115
20251218_155156,11,57688237,play,gaze_sample,558,292,,,grid_frame,,,,,,1192
20251218_155156,11,57688283,play,gaze_sample,552,75,,,other,,,,,,1238
20251218_155156,11,57688349,play,gaze_sample,734,-118,,,other,,,,,,1304
20251218_155156,11,57688411,play,gaze_sample,698,-112,,,other,,,,,,1366
20251218_155156,11,57688471,play,gaze_sample,698,-112,,,other,,,,,,1426
20251218_155156,11,57688534,play,gaze_sample,754,90,,,other,,,,,,1489
20251218_155156,11,57688601,play,gaze_sample,853,98,,,status_label,,,,,,1556
20251218_155156,11,57688665,play,gaze_sample,874,312,,,grid_frame,,,,,,1620
20251218_155156,11,57688735,play,gaze_sample,851,527,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1690
20251218_155156,11,57688783,play,gaze_sample,947,722,,,grid_frame,,,,,,1738
20251218_155156,11,57688850,play,gaze_sample,968,726,,,grid_frame,,,,,,1805
20251218_155156,11,57688914,play,gaze_sample,965,530,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1869
20251218_155156,11,57688986,play,gaze_sample,1023,559,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1941
20251218_155156,11,57689039,play,gaze_sample,1084,384,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1994
20251218_155156,11,57689101,play,gaze_sample,1097,413,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2056
20251218_155156,11,57689168,play,gaze_sample,1114,198,,,other,,,,,,2123
20251218_155156,11,57689222,play,gaze_sample,1112,212,,,other,,,,,,2177
20251218_155156,11,57689286,play,gaze_sample,1096,-22,,,other,,,,,,2241
20251218_155156,11,57689349,play,gaze_sample,1078,183,,,timer_label,,,,,,2304
20251218_155156,11,57689399,play,click,1093,175,1086,1020,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,2339
20251218_155156,11,57689417,play,gaze_sample,1077,191,,,other,,,,,,2372
20251218_155156,11,57689475,play,gaze_sample,1153,184,,,timer_label,,,,,,2430
20251218_155156,11,57689541,play,click,1199,428,1846,1012,card,2,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,2479
20251218_155156,11,57689559,play,gaze_sample,1201,438,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2514
20251218_155156,11,57689601,play,gaze_sample,1224,446,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2556
20251218_155156,11,57689662,play,gaze_sample,1245,456,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2618
20251218_155156,11,57689725,play,gaze_sample,1221,659,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2680
20251218_155156,11,57689784,play,gaze_sample,1202,641,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2739
20251218_155156,11,57689848,play,gaze_sample,1221,635,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2803
20251218_155156,11,57689918,play,gaze_sample,1200,635,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2873
20251218_155156,11,57689983,play,gaze_sample,1181,598,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2938
20251218_155156,11,57690035,play,gaze_sample,1225,605,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2990
20251218_155156,11,57690103,play,gaze_sample,1201,416,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3058
20251218_155156,11,57690168,play,gaze_sample,1235,180,,,timer_label,,,,,,3123
20251218_155156,11,57690228,play,gaze_sample,1239,191,,,other,,,,,,3183
20251218_155156,11,57690288,play,gaze_sample,1277,211,,,other,,,,,,3243
20251218_155156,11,57690351,play,gaze_sample,1267,219,,,grid_frame,,,,,,3306
20251218_155156,11,57690416,play,gaze_sample,1302,403,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,3371
20251218_155156,11,57690474,play,gaze_sample,1216,403,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3429
20251218_155156,11,57690535,play,gaze_sample,1257,153,,,other,,,,,,3490
20251218_155156,11,57690604,play,gaze_sample,1187,133,,,other,,,,,,3559
20251218_155156,11,57690667,play,gaze_sample,1100,-124,,,other,,,,,,3622
20251218_155156,11,57690737,play,gaze_sample,1119,-120,,,other,,,,,,3692
20251218_155156,11,57690754,play,click,1161,121,1490,1004,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,3692
20251218_155156,11,57690783,play,gaze_sample,858,86,,,other,,,,,,3738
20251218_155156,11,57690847,play,gaze_sample,918,339,,,grid_frame,,,,,,3802
20251218_155156,11,57690910,play,gaze_sample,1011,584,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3865
20251218_155156,11,57690972,play,gaze_sample,984,572,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3927
20251218_155156,11,57691018,play,click,972,558,1375,579,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,3954
20251218_155156,11,57691037,play,gaze_sample,1234,819,,,grid_frame,,,,,,3992
20251218_155156,11,57691099,play,gaze_sample,1257,806,,,grid_frame,,,,,,4054
20251218_155156,11,57691160,play,gaze_sample,1222,577,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4115
20251218_155156,11,57691223,play,gaze_sample,1228,595,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4178
20251218_155156,11,57691288,play,gaze_sample,1230,390,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4243
20251218_155156,11,57691348,play,gaze_sample,1203,387,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4303
20251218_155156,11,57691420,play,gaze_sample,915,100,,,status_label,,,,,,4375
20251218_155156,11,57691473,play,gaze_sample,926,343,,,grid_frame,,,,,,4428
20251218_155156,11,57691547,play,gaze_sample,713,312,,,grid_frame,,,,,,4502
20251218_155156,11,57691602,play,gaze_sample,536,504,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4557
20251218_155156,11,57691667,play,gaze_sample,536,504,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4622
20251218_155156,11,57691730,play,gaze_sample,536,504,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4685
20251218_155156,11,57691792,play,gaze_sample,372,485,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,4747
20251218_155156,11,57691855,play,gaze_sample,369,482,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,4810
20251218_155156,11,57691919,play,gaze_sample,189,256,,,grid_frame,,,,,,4874
20251218_155156,11,57691982,play,gaze_sample,200,250,,,grid_frame,,,,,,4937
20251218_155156,11,57692046,play,gaze_sample,194,242,,,grid_frame,,,,,,5001
20251218_155156,11,57692100,play,gaze_sample,325,268,,,grid_frame,,,,,,5055
20251218_155156,11,57692173,play,gaze_sample,372,339,,,grid_frame,,,,,,5129
20251218_155156,11,57692239,play,gaze_sample,476,363,,,grid_frame,,,,,,5194
20251218_155156,11,57692260,play,click,623,390,659,1049,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,5194
20251218_155156,11,57692290,play,gaze_sample,581,158,,,other,,,,,,5245
20251218_155156,11,57692320,play,click,454,119,709,563,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,5254
20251218_155156,11,57692354,play,gaze_sample,500,300,,,grid_frame,,,,,,5309
20251218_155156,11,57692418,play,gaze_sample,372,463,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5373
20251218_155156,11,57692484,play,gaze_sample,171,228,,,grid_frame,,,,,,5439
20251218_155156,11,57692536,play,gaze_sample,230,450,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5491
20251218_155156,11,57692600,play,gaze_sample,395,480,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5555
20251218_155156,11,57692667,play,gaze_sample,505,511,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5622
20251218_155156,11,57692736,play,gaze_sample,627,533,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5691
20251218_155156,11,57692795,play,gaze_sample,787,572,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5750
20251218_155156,11,57692848,play,gaze_sample,787,572,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5803
20251218_155156,11,57692915,play,gaze_sample,787,572,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5870
20251218_155156,11,57692986,play,gaze_sample,997,606,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5941
20251218_155156,11,57693035,play,gaze_sample,1004,596,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5990
20251218_155156,11,57693099,play,gaze_sample,928,570,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6054
20251218_155156,11,57693169,play,gaze_sample,851,545,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6124
20251218_155156,11,57693233,play,gaze_sample,775,715,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6188
20251218_155156,11,57693289,play,gaze_sample,775,715,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6244
20251218_155156,11,57693351,play,gaze_sample,775,715,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6306
20251218_155156,11,57693420,play,gaze_sample,579,690,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6375
20251218_155156,11,57693484,play,gaze_sample,428,672,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6439
20251218_155156,11,57693546,play,gaze_sample,428,672,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6501
20251218_155156,11,57693598,play,gaze_sample,428,672,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6553
20251218_155156,11,57693673,play,gaze_sample,384,673,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6628
20251218_155156,11,57693736,play,gaze_sample,499,684,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6691
20251218_155156,11,57693789,play,gaze_sample,627,696,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6745
20251218_155156,11,57693851,play,gaze_sample,819,722,,,grid_frame,,,,,,6806
20251218_155156,11,57693918,play,gaze_sample,755,484,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6873
20251218_155156,11,57693976,play,gaze_sample,969,265,,,grid_frame,,,,,,6931
20251218_155156,11,57694043,play,gaze_sample,1025,36,,,other,,,,,,6998
20251218_155156,11,57694104,play,gaze_sample,1114,49,,,other,,,,,,7059
20251218_155156,11,57694127,play,click,1093,-195,269,1082,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,7059
20251218_155156,11,57694170,play,gaze_sample,1341,54,,,other,,,,,,7125
20251218_155156,11,57694237,play,gaze_sample,1341,286,,,grid_frame,,,,,,7192
20251218_155156,11,57694274,play,click,1363,521,1994,458,card,1,5,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,7206
20251218_155156,11,57694297,play,gaze_sample,1368,510,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7252
20251218_155156,11,57694350,play,gaze_sample,1368,502,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7305
20251218_155156,11,57694420,play,gaze_sample,1404,299,,,grid_frame,,,,,,7375
20251218_155156,11,57694483,play,gaze_sample,1395,318,,,grid_frame,,,,,,7438
20251218_155156,11,57694546,play,gaze_sample,1348,320,,,grid_frame,,,,,,7501
20251218_155156,11,57694607,play,gaze_sample,1350,345,,,grid_frame,,,,,,7562
20251218_155156,11,57694665,play,gaze_sample,1368,606,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7620
20251218_155156,11,57694734,play,gaze_sample,1090,602,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7689
20251218_155156,11,57694786,play,gaze_sample,865,374,,,grid_frame,,,,,,7741
