session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260119_222033,2,80616028,play,gaze_sample,2380,563,,,card,1,4,6,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (6).jpg,,403
20260119_222033,2,80616091,play,gaze_sample,2380,563,,,card,1,4,6,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (6).jpg,,466
20260119_222033,2,80616153,play,gaze_sample,2380,563,,,card,1,4,6,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (6).jpg,,528
20260119_222033,2,80616217,play,gaze_sample,2380,563,,,card,1,4,6,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (6).jpg,,592
20260119_222033,2,80616279,play,gaze_sample,2396,568,,,grid_frame,,,,,,654
20260119_222033,2,80616343,play,gaze_sample,2411,574,,,grid_frame,,,,,,718
20260119_222033,2,80616405,play,gaze_sample,2376,586,,,grid_frame,,,,,,780
20260119_222033,2,80616469,play,gaze_sample,2146,599,,,grid_frame,,,,,,844
20260119_222033,2,80616533,play,gaze_sample,1950,628,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,908
20260119_222033,2,80616593,play,gaze_sample,1849,636,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,968
20260119_222033,2,80616704,play,click,1849,636,1837,413,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (3).jpg,0,1073
20260119_222033,2,80616710,play,gaze_sample,1728,619,,,grid_frame,,,,,,1085
20260119_222033,2,80616779,play,gaze_sample,1655,635,,,grid_frame,,,,,,1154
20260119_222033,2,80616840,play,gaze_sample,1626,663,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1215
20260119_222033,2,80616903,play,gaze_sample,1558,671,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1278
20260119_222033,2,80616969,play,gaze_sample,1551,692,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1344
20260119_222033,2,80617039,play,gaze_sample,1528,737,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1414
20260119_222033,2,80617097,play,gaze_sample,1484,738,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1472
20260119_222033,2,80617173,play,gaze_sample,1484,738,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1548
20260119_222033,2,80617219,play,gaze_sample,1520,707,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1594
20260119_222033,2,80617282,play,gaze_sample,1609,703,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1657
20260119_222033,2,80617347,play,gaze_sample,1638,688,,,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,,1722
20260119_222033,2,80617412,play,gaze_sample,1692,673,,,grid_frame,,,,,,1787
20260119_222033,2,80617472,play,gaze_sample,1714,653,,,grid_frame,,,,,,1847
20260119_222033,2,80617479,play,click,1692,635,1192,711,card,2,1,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (3).jpg,1,1847
20260119_222033,2,80617535,play,gaze_sample,1677,631,,,grid_frame,,,,,,1910
20260119_222033,2,80617596,play,gaze_sample,1654,625,,,grid_frame,,,,,,1971
20260119_222033,2,80617656,play,gaze_sample,1643,608,,,grid_frame,,,,,,2031
20260119_222033,2,80617719,play,gaze_sample,1643,608,,,grid_frame,,,,,,2094
20260119_222033,2,80617752,play,click,1643,608,1485,656,card,2,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,0,2122
20260119_222033,2,80617781,play,gaze_sample,1643,608,,,grid_frame,,,,,,2156
20260119_222033,2,80617844,play,gaze_sample,1661,615,,,grid_frame,,,,,,2219
20260119_222033,2,80617907,play,gaze_sample,1673,649,,,grid_frame,,,,,,2282
20260119_222033,2,80617965,play,gaze_sample,1673,649,,,grid_frame,,,,,,2340
20260119_222033,2,80618031,play,gaze_sample,1673,649,,,grid_frame,,,,,,2406
20260119_222033,2,80618094,play,gaze_sample,1673,649,,,grid_frame,,,,,,2469
20260119_222033,2,80618155,play,gaze_sample,1673,649,,,grid_frame,,,,,,2530
20260119_222033,2,80618215,play,gaze_sample,1673,649,,,grid_frame,,,,,,2590
20260119_222033,2,80618281,play,gaze_sample,1687,651,,,grid_frame,,,,,,2656
20260119_222033,2,80618344,play,gaze_sample,1679,645,,,grid_frame,,,,,,2719
20260119_222033,2,80618402,play,gaze_sample,1654,638,,,grid_frame,,,,,,2777
20260119_222033,2,80618467,play,gaze_sample,1643,618,,,grid_frame,,,,,,2842
20260119_222033,2,80618530,play,gaze_sample,1643,618,,,grid_frame,,,,,,2905
20260119_222033,2,80618562,play,click,1708,627,1547,438,card,1,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (7).jpg,1,2918
20260119_222033,2,80618592,play,gaze_sample,1775,625,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,2967
20260119_222033,2,80618655,play,gaze_sample,1834,651,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3030
20260119_222033,2,80618775,play,click,1920,687,1771,1109,card,3,3,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,0,3144
20260119_222033,2,80618799,play,gaze_sample,1920,687,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3174
20260119_222033,2,80618841,play,gaze_sample,1995,727,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3216
20260119_222033,2,80618902,play,gaze_sample,1995,727,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3277
20260119_222033,2,80618966,play,gaze_sample,2004,730,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3341
20260119_222033,2,80619028,play,gaze_sample,2004,730,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3403
20260119_222033,2,80619147,play,gaze_sample,1997,756,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3522
20260119_222033,2,80619215,play,gaze_sample,1997,756,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3590
20260119_222033,2,80619277,play,gaze_sample,1997,756,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3652
20260119_222033,2,80619340,play,gaze_sample,1997,756,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3715
20260119_222033,2,80619407,play,gaze_sample,2004,761,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3782
20260119_222033,2,80619445,play,click,2004,761,1564,1068,card,3,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (1).jpg,1,3815
20260119_222033,2,80619473,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3848
20260119_222033,2,80619531,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3906
20260119_222033,2,80619595,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,3970
20260119_222033,2,80619653,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4028
20260119_222033,2,80619715,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4090
20260119_222033,2,80619777,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4152
20260119_222033,2,80619844,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4219
20260119_222033,2,80619904,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4279
20260119_222033,2,80619945,play,click,1959,795,1092,1042,card,3,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,0,4315
20260119_222033,2,80619968,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4343
20260119_222033,2,80620033,play,gaze_sample,1959,795,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4408
20260119_222033,2,80620090,play,gaze_sample,2000,791,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4465
20260119_222033,2,80620154,play,gaze_sample,1872,810,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4529
20260119_222033,2,80620221,play,gaze_sample,1737,834,,,grid_frame,,,,,,4596
20260119_222033,2,80620283,play,gaze_sample,1737,834,,,grid_frame,,,,,,4658
20260119_222033,2,80620343,play,gaze_sample,1737,834,,,grid_frame,,,,,,4718
20260119_222033,2,80620414,play,gaze_sample,1737,834,,,grid_frame,,,,,,4790
20260119_222033,2,80620467,play,gaze_sample,1737,834,,,grid_frame,,,,,,4842
20260119_222033,2,80620536,play,gaze_sample,1737,834,,,grid_frame,,,,,,4911
20260119_222033,2,80620598,play,gaze_sample,1779,823,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,4973
20260119_222033,2,80620655,play,gaze_sample,1872,786,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,5030
20260119_222033,2,80620718,play,gaze_sample,1883,787,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,,5093
20260119_222033,2,80620782,play,gaze_sample,2087,733,,,grid_frame,,,,,,5157
20260119_222033,2,80620811,play,click,2260,696,1846,836,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (4).jpg,1,5180
20260119_222033,2,80620841,play,gaze_sample,2255,688,,,card,2,4,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\hard\hard (2).jpg,,5216
