session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,9,57638168,play,gaze_sample,1244,218,,,grid_frame,,,,,,359
20251218_155156,9,57638231,play,gaze_sample,1247,203,,,other,,,,,,422
20251218_155156,9,57638293,play,gaze_sample,1197,204,,,other,,,,,,484
20251218_155156,9,57638356,play,gaze_sample,1203,239,,,grid_frame,,,,,,547
20251218_155156,9,57638415,play,gaze_sample,1017,181,,,timer_label,,,,,,606
20251218_155156,9,57638493,play,gaze_sample,1035,151,,,other,,,,,,684
20251218_155156,9,57638534,play,click,861,90,882,551,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,703
20251218_155156,9,57638560,play,gaze_sample,763,45,,,other,,,,,,751
20251218_155156,9,57638603,play,gaze_sample,523,-47,,,other,,,,,,794
20251218_155156,9,57638669,play,gaze_sample,518,-39,,,other,,,,,,861
20251218_155156,9,57638729,play,gaze_sample,657,-1,,,other,,,,,,920
20251218_155156,9,57638790,play,gaze_sample,762,30,,,other,,,,,,981
20251218_155156,9,57638858,play,gaze_sample,710,89,,,other,,,,,,1049
20251218_155156,9,57638922,play,gaze_sample,728,152,,,other,,,,,,1113
20251218_155156,9,57638978,play,gaze_sample,699,137,,,other,,,,,,1169
20251218_155156,9,57639039,play,gaze_sample,479,80,,,other,,,,,,1230
20251218_155156,9,57639103,play,gaze_sample,344,40,,,other,,,,,,1294
20251218_155156,9,57639166,play,gaze_sample,284,-49,,,other,,,,,,1357
20251218_155156,9,57639226,play,gaze_sample,296,-38,,,other,,,,,,1417
20251218_155156,9,57639290,play,gaze_sample,294,-49,,,other,,,,,,1481
20251218_155156,9,57639352,play,gaze_sample,355,17,,,other,,,,,,1543
20251218_155156,9,57639421,play,gaze_sample,302,3,,,other,,,,,,1612
20251218_155156,9,57639498,play,gaze_sample,354,68,,,other,,,,,,1689
20251218_155156,9,57639544,play,gaze_sample,329,68,,,other,,,,,,1735
20251218_155156,9,57639604,play,gaze_sample,334,161,,,timer_label,,,,,,1795
20251218_155156,9,57639663,play,gaze_sample,279,99,,,status_label,,,,,,1854
20251218_155156,9,57639727,play,gaze_sample,297,104,,,status_label,,,,,,1918
20251218_155156,9,57639791,play,gaze_sample,279,93,,,other,,,,,,1982
20251218_155156,9,57639853,play,gaze_sample,295,5,,,other,,,,,,2044
20251218_155156,9,57639884,play,click,278,-72,492,929,card,2,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,2051
20251218_155156,9,57639915,play,gaze_sample,276,-74,,,other,,,,,,2106
20251218_155156,9,57639978,play,gaze_sample,286,-30,,,other,,,,,,2169
20251218_155156,9,57640040,play,gaze_sample,529,-26,,,other,,,,,,2231
20251218_155156,9,57640105,play,gaze_sample,679,43,,,other,,,,,,2296
20251218_155156,9,57640150,play,click,659,86,1358,565,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,2320
20251218_155156,9,57640172,play,gaze_sample,903,127,,,status_label,,,,,,2363
20251218_155156,9,57640230,play,gaze_sample,1127,128,,,status_label,,,,,,2421
20251218_155156,9,57640294,play,gaze_sample,1053,142,,,other,,,,,,2485
20251218_155156,9,57640355,play,gaze_sample,871,117,,,status_label,,,,,,2546
20251218_155156,9,57640416,play,gaze_sample,1119,116,,,status_label,,,,,,2607
20251218_155156,9,57640478,play,gaze_sample,892,95,,,status_label,,,,,,2669
20251218_155156,9,57640541,play,gaze_sample,689,64,,,other,,,,,,2732
20251218_155156,9,57640608,play,gaze_sample,629,100,,,status_label,,,,,,2799
20251218_155156,9,57640673,play,gaze_sample,770,163,,,timer_label,,,,,,2864
20251218_155156,9,57640738,play,gaze_sample,552,175,,,timer_label,,,,,,2929
20251218_155156,9,57640790,play,gaze_sample,525,156,,,other,,,,,,2981
20251218_155156,9,57640857,play,gaze_sample,538,199,,,other,,,,,,3048
20251218_155156,9,57640924,play,gaze_sample,362,71,,,other,,,,,,3115
20251218_155156,9,57640984,play,gaze_sample,228,-24,,,other,,,,,,3175
20251218_155156,9,57641041,play,gaze_sample,252,-28,,,other,,,,,,3232
20251218_155156,9,57641112,play,gaze_sample,540,50,,,other,,,,,,3303
20251218_155156,9,57641173,play,gaze_sample,506,10,,,other,,,,,,3364
20251218_155156,9,57641240,play,gaze_sample,548,35,,,other,,,,,,3431
20251218_155156,9,57641290,play,gaze_sample,521,18,,,other,,,,,,3481
20251218_155156,9,57641357,play,gaze_sample,499,20,,,other,,,,,,3548
20251218_155156,9,57641418,play,gaze_sample,350,-31,,,other,,,,,,3609
20251218_155156,9,57641462,play,click,394,1,325,590,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,3633
20251218_155156,9,57641488,play,gaze_sample,546,76,,,other,,,,,,3679
20251218_155156,9,57641540,play,gaze_sample,582,126,,,status_label,,,,,,3731
20251218_155156,9,57641609,play,gaze_sample,830,131,,,other,,,,,,3800
20251218_155156,9,57641669,play,gaze_sample,1024,152,,,other,,,,,,3860
20251218_155156,9,57641707,play,click,1306,210,1987,462,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,3878
20251218_155156,9,57641734,play,gaze_sample,1486,214,,,other,,,,,,3925
20251218_155156,9,57641789,play,gaze_sample,1780,247,,,grid_frame,,,,,,3980
20251218_155156,9,57641856,play,gaze_sample,1592,207,,,other,,,,,,4047
20251218_155156,9,57641918,play,gaze_sample,1602,258,,,grid_frame,,,,,,4109
20251218_155156,9,57641979,play,gaze_sample,1318,192,,,other,,,,,,4170
20251218_155156,9,57642040,play,gaze_sample,989,108,,,status_label,,,,,,4231
20251218_155156,9,57642112,play,gaze_sample,736,76,,,other,,,,,,4303
20251218_155156,9,57642175,play,gaze_sample,718,71,,,other,,,,,,4366
20251218_155156,9,57642236,play,gaze_sample,477,202,,,other,,,,,,4427
20251218_155156,9,57642293,play,gaze_sample,629,238,,,grid_frame,,,,,,4484
20251218_155156,9,57642354,play,gaze_sample,630,250,,,grid_frame,,,,,,4545
20251218_155156,9,57642421,play,gaze_sample,652,229,,,grid_frame,,,,,,4612
20251218_155156,9,57642482,play,gaze_sample,587,206,,,other,,,,,,4673
20251218_155156,9,57642538,play,gaze_sample,740,52,,,other,,,,,,4729
20251218_155156,9,57642602,play,gaze_sample,583,23,,,other,,,,,,4793
20251218_155156,9,57642670,play,gaze_sample,911,339,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4861
20251218_155156,9,57642735,play,gaze_sample,1126,399,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4926
20251218_155156,9,57642792,play,gaze_sample,1162,423,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4983
20251218_155156,9,57642858,play,gaze_sample,1296,695,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5049
20251218_155156,9,57642917,play,gaze_sample,1276,689,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5108
20251218_155156,9,57642973,play,click,1240,650,841,1036,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,5142
20251218_155156,9,57642997,play,gaze_sample,1162,627,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5188
20251218_155156,9,57643042,play,gaze_sample,1174,668,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5233
20251218_155156,9,57643106,play,gaze_sample,1118,426,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5297
20251218_155156,9,57643143,play,click,1388,515,1946,910,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,5313
20251218_155156,9,57643169,play,gaze_sample,1414,350,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5360
20251218_155156,9,57643233,play,gaze_sample,1537,423,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5424
20251218_155156,9,57643293,play,gaze_sample,1840,505,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5484
20251218_155156,9,57643355,play,gaze_sample,1862,544,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5546
20251218_155156,9,57643414,play,gaze_sample,1902,549,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5605
20251218_155156,9,57643488,play,gaze_sample,1957,767,,,grid_frame,,,,,,5679
20251218_155156,9,57643539,play,gaze_sample,1875,736,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5730
20251218_155156,9,57643605,play,gaze_sample,1913,939,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5796
20251218_155156,9,57643668,play,gaze_sample,1953,1144,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5859
20251218_155156,9,57643733,play,gaze_sample,1691,1048,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5924
20251218_155156,9,57643791,play,gaze_sample,1363,759,,,grid_frame,,,,,,5982
20251218_155156,9,57643859,play,gaze_sample,1163,719,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6050
20251218_155156,9,57643923,play,gaze_sample,1000,470,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6114
20251218_155156,9,57643989,play,gaze_sample,892,209,,,other,,,,,,6180
20251218_155156,9,57644042,play,gaze_sample,892,209,,,other,,,,,,6233
20251218_155156,9,57644103,play,gaze_sample,892,209,,,other,,,,,,6294
20251218_155156,9,57644166,play,gaze_sample,892,209,,,other,,,,,,6357
20251218_155156,9,57644234,play,gaze_sample,1124,357,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6425
20251218_155156,9,57644291,play,gaze_sample,1190,378,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6482
20251218_155156,9,57644357,play,gaze_sample,1447,726,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,6548
20251218_155156,9,57644421,play,gaze_sample,1507,787,,,grid_frame,,,,,,6612
20251218_155156,9,57644448,play,click,1533,861,1384,968,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,6615
20251218_155156,9,57644448,play,phase_end,,,,,,,,,,,6639
