session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251218_155156,6,57523888,play,gaze_sample,1345,1125,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,12466
20251218_155156,6,57523955,play,gaze_sample,1345,1125,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,12533
20251218_155156,6,57524018,play,gaze_sample,1473,1251,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,12596
20251218_155156,6,57524075,play,gaze_sample,1473,1251,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,12653
20251218_155156,6,57524141,play,gaze_sample,1473,1251,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,12719
20251218_155156,6,57524209,play,gaze_sample,1473,1251,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,12787
20251218_155156,6,57524260,play,gaze_sample,1596,1397,,,other,,,,,,12838
20251218_155156,6,57524320,play,gaze_sample,1596,1397,,,other,,,,,,12898
20251218_155156,6,57524387,play,gaze_sample,1596,1397,,,other,,,,,,12965
20251218_155156,6,57524441,play,gaze_sample,1667,1496,,,other,,,,,,13019
20251218_155156,6,57524512,play,gaze_sample,1725,1541,,,other,,,,,,13090
20251218_155156,6,57524581,play,gaze_sample,1725,1541,,,other,,,,,,13159
20251218_155156,6,57524642,play,gaze_sample,1559,1409,,,other,,,,,,13220
20251218_155156,6,57524713,play,gaze_sample,1559,1409,,,other,,,,,,13291
20251218_155156,6,57524765,play,gaze_sample,1427,1313,,,grid_frame,,,,,,13343
20251218_155156,6,57524824,play,gaze_sample,1427,1313,,,grid_frame,,,,,,13402
20251218_155156,6,57524888,play,gaze_sample,1333,1238,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,13466
20251218_155156,6,57524947,play,gaze_sample,1349,1245,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,13525
20251218_155156,6,57525019,play,gaze_sample,1354,1267,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,13597
20251218_155156,6,57525078,play,gaze_sample,1475,1287,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,13656
20251218_155156,6,57525135,play,gaze_sample,1475,1287,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,13713
20251218_155156,6,57525195,play,gaze_sample,1475,1287,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,13773
20251218_155156,6,57525257,play,gaze_sample,1475,1287,,,card,3,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,13835
20251218_155156,6,57525320,play,gaze_sample,1607,1334,,,grid_frame,,,,,,13898
20251218_155156,6,57525382,play,click,1607,1334,1234,749,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,13942
20251218_155156,6,57525405,play,gaze_sample,1750,1179,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,13983
20251218_155156,6,57525460,play,gaze_sample,1866,1013,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14038
20251218_155156,6,57525524,play,gaze_sample,1866,1013,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14102
20251218_155156,6,57525592,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14170
20251218_155156,6,57525656,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14234
20251218_155156,6,57525723,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14301
20251218_155156,6,57525773,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14351
20251218_155156,6,57525838,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14416
20251218_155156,6,57525894,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14473
20251218_155156,6,57525957,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14535
20251218_155156,6,57526020,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14598
20251218_155156,6,57526079,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14657
20251218_155156,6,57526156,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14734
20251218_155156,6,57526209,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14787
20251218_155156,6,57526273,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14851
20251218_155156,6,57526309,play,click,1891,1019,829,861,card,2,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,14869
20251218_155156,6,57526337,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14915
20251218_155156,6,57526405,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,14983
20251218_155156,6,57526465,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15043
20251218_155156,6,57526521,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15099
20251218_155156,6,57526581,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15159
20251218_155156,6,57526644,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15222
20251218_155156,6,57526715,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15293
20251218_155156,6,57526770,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15348
20251218_155156,6,57526838,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15416
20251218_155156,6,57526905,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15483
20251218_155156,6,57526955,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15533
20251218_155156,6,57527020,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15598
20251218_155156,6,57527087,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15665
20251218_155156,6,57527156,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15734
20251218_155156,6,57527207,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15785
20251218_155156,6,57527268,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15846
20251218_155156,6,57527331,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15909
20251218_155156,6,57527407,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,15985
20251218_155156,6,57527465,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,16043
20251218_155156,6,57527523,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,16101
20251218_155156,6,57527588,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,16166
20251218_155156,6,57527655,play,gaze_sample,1891,1019,,,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,16233
20251218_155156,6,57527709,play,gaze_sample,1776,816,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,16287
20251218_155156,6,57527769,play,gaze_sample,1776,816,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,16347
20251218_155156,6,57527831,play,gaze_sample,1776,816,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,16409
20251218_155156,6,57527902,play,gaze_sample,1677,514,,,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,16480
20251218_155156,6,57527970,play,gaze_sample,1539,405,,,grid_frame,,,,,,16548
20251218_155156,6,57528022,play,gaze_sample,1539,405,,,grid_frame,,,,,,16600
20251218_155156,6,57528088,play,gaze_sample,1465,303,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,16666
20251218_155156,6,57528156,play,gaze_sample,1427,22,,,other,,,,,,16734
20251218_155156,6,57528223,play,gaze_sample,1427,22,,,other,,,,,,16801
20251218_155156,6,57528248,play,click,1427,22,1907,1202,card,3,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,16810
20251218_155156,6,57528272,play,gaze_sample,1427,22,,,other,,,,,,16850
20251218_155156,6,57528340,play,gaze_sample,1411,-74,,,other,,,,,,16918
20251218_155156,6,57528376,play,click,1410,-52,1887,536,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,16935
20251218_155156,6,57528395,play,gaze_sample,1410,-52,,,other,,,,,,16973
20251218_155156,6,57528472,play,gaze_sample,1410,-52,,,other,,,,,,17050
20251218_155156,6,57528521,play,gaze_sample,1410,-52,,,other,,,,,,17099
20251218_155156,6,57528589,play,gaze_sample,1410,-52,,,other,,,,,,17167
20251218_155156,6,57528657,play,gaze_sample,1410,-52,,,other,,,,,,17235
20251218_155156,6,57528719,play,gaze_sample,1410,-52,,,other,,,,,,17297
20251218_155156,6,57528783,play,gaze_sample,1410,-52,,,other,,,,,,17361
20251218_155156,6,57528850,play,gaze_sample,1410,-52,,,other,,,,,,17428
20251218_155156,6,57528911,play,gaze_sample,1410,-52,,,other,,,,,,17489
20251218_155156,6,57528972,play,gaze_sample,1410,-52,,,other,,,,,,17550
20251218_155156,6,57529034,play,gaze_sample,1410,-52,,,other,,,,,,17612
20251218_155156,6,57529097,play,gaze_sample,1410,-52,,,other,,,,,,17675
20251218_155156,6,57529160,play,gaze_sample,1410,-52,,,other,,,,,,17738
20251218_155156,6,57529221,play,gaze_sample,1410,-52,,,other,,,,,,17799
20251218_155156,6,57529284,play,gaze_sample,1410,-52,,,other,,,,,,17862
20251218_155156,6,57529345,play,gaze_sample,1410,-52,,,other,,,,,,17923
20251218_155156,6,57529408,play,gaze_sample,1410,-52,,,other,,,,,,17986
20251218_155156,6,57529471,play,gaze_sample,1410,-52,,,other,,,,,,18049
20251218_155156,6,57529532,play,gaze_sample,1410,-52,,,other,,,,,,18110
20251218_155156,6,57529596,play,gaze_sample,1410,-52,,,other,,,,,,18174
20251218_155156,6,57529660,play,gaze_sample,1410,-52,,,other,,,,,,18238
20251218_155156,6,57529722,play,gaze_sample,1410,-52,,,other,,,,,,18300
20251218_155156,6,57529782,play,gaze_sample,1410,-52,,,other,,,,,,18360
20251218_155156,6,57529845,play,gaze_sample,1410,-52,,,other,,,,,,18423
20251218_155156,6,57529908,play,gaze_sample,1410,-52,,,other,,,,,,18486
20251218_155156,6,57529972,play,gaze_sample,1410,-52,,,other,,,,,,18550
20251218_155156,6,57530044,play,gaze_sample,1410,-52,,,other,,,,,,18622
20251218_155156,6,57530098,play,gaze_sample,1410,-52,,,other,,,,,,18676
20251218_155156,6,57530156,play,gaze_sample,1410,-52,,,other,,,,,,18734
20251218_155156,6,57530224,play,gaze_sample,1410,-52,,,other,,,,,,18802
20251218_155156,6,57530284,play,gaze_sample,1410,-52,,,other,,,,,,18862
20251218_155156,6,57530348,play,gaze_sample,1410,-52,,,other,,,,,,18926
20251218_155156,6,57530380,play,click,1410,-52,465,1119,card,3,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,18943
20251218_155156,6,57530408,play,gaze_sample,1410,-52,,,other,,,,,,18986
20251218_155156,6,57530469,play,gaze_sample,1410,-52,,,other,,,,,,19047
20251218_155156,6,57530537,play,gaze_sample,1410,-52,,,other,,,,,,19115
20251218_155156,6,57530596,play,gaze_sample,1410,-52,,,other,,,,,,19174
20251218_155156,6,57530662,play,gaze_sample,1410,-52,,,other,,,,,,19240
20251218_155156,6,57530721,play,gaze_sample,1410,-52,,,other,,,,,,19299
20251218_155156,6,57530780,play,click,1410,-52,456,498,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,19345
20251218_155156,6,57530795,play,gaze_sample,1410,-52,,,other,,,,,,19373
20251218_155156,6,57530854,play,gaze_sample,1410,-52,,,other,,,,,,19432
20251218_155156,6,57530913,play,gaze_sample,1410,-52,,,other,,,,,,19491
20251218_155156,6,57530989,play,gaze_sample,1410,-52,,,other,,,,,,19567
20251218_155156,6,57531052,play,gaze_sample,1410,-52,,,other,,,,,,19630
20251218_155156,6,57531116,play,gaze_sample,1410,-52,,,other,,,,,,19694
20251218_155156,6,57531177,play,gaze_sample,1410,-52,,,other,,,,,,19755
20251218_155156,6,57531243,play,gaze_sample,1348,-96,,,other,,,,,,19821
20251218_155156,6,57531305,play,gaze_sample,1348,-96,,,other,,,,,,19883
20251218_155156,6,57531367,play,gaze_sample,1348,-96,,,other,,,,,,19945
20251218_155156,6,57531430,play,gaze_sample,1348,-96,,,other,,,,,,20008
20251218_155156,6,57531486,play,gaze_sample,1348,-96,,,other,,,,,,20064
20251218_155156,6,57531555,play,gaze_sample,1348,-96,,,other,,,,,,20133
20251218_155156,6,57531620,play,gaze_sample,1348,-96,,,other,,,,,,20198
20251218_155156,6,57531696,play,gaze_sample,1348,-96,,,other,,,,,,20274
20251218_155156,6,57531743,play,gaze_sample,1348,-96,,,other,,,,,,20321
20251218_155156,6,57531802,play,gaze_sample,1348,-96,,,other,,,,,,20380
20251218_155156,6,57531866,play,gaze_sample,1348,-96,,,other,,,,,,20444
20251218_155156,6,57531933,play,gaze_sample,1348,-96,,,other,,,,,,20511
20251218_155156,6,57531987,play,gaze_sample,1348,-96,,,other,,,,,,20565
20251218_155156,6,57532053,play,gaze_sample,1348,-96,,,other,,,,,,20631
20251218_155156,6,57532120,play,gaze_sample,1348,-96,,,other,,,,,,20698
20251218_155156,6,57532190,play,gaze_sample,1348,-96,,,other,,,,,,20768
20251218_155156,6,57532235,play,gaze_sample,1348,-96,,,other,,,,,,20813
20251218_155156,6,57532303,play,gaze_sample,1348,-96,,,other,,,,,,20881
20251218_155156,6,57532331,play,click,1348,-96,1749,379,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,1,20884
20251218_155156,6,57532373,play,gaze_sample,1348,-96,,,other,,,,,,20951
20251218_155156,6,57532431,play,gaze_sample,1348,-96,,,other,,,,,,21009
20251218_155156,6,57532491,play,gaze_sample,1348,-96,,,other,,,,,,21069
20251218_155156,6,57532555,play,gaze_sample,1348,-96,,,other,,,,,,21133
20251218_155156,6,57532626,play,click,1348,-96,1339,821,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,21187
20251218_155156,6,57532644,play,gaze_sample,1348,-96,,,other,,,,,,21222
20251218_155156,6,57532686,play,gaze_sample,1348,-96,,,other,,,,,,21264
20251218_155156,6,57532738,play,gaze_sample,1348,-96,,,other,,,,,,21316
20251218_155156,6,57532806,play,gaze_sample,1348,-96,,,other,,,,,,21384
20251218_155156,6,57532867,play,gaze_sample,1348,-96,,,other,,,,,,21445
20251218_155156,6,57532928,play,gaze_sample,1348,-96,,,other,,,,,,21506
20251218_155156,6,57532988,play,gaze_sample,1348,-96,,,other,,,,,,21566
20251218_155156,6,57533056,play,gaze_sample,1348,-96,,,other,,,,,,21634
20251218_155156,6,57533123,play,gaze_sample,1348,-96,,,other,,,,,,21701
20251218_155156,6,57533184,play,gaze_sample,1348,-96,,,other,,,,,,21762
20251218_155156,6,57533239,play,gaze_sample,1348,-96,,,other,,,,,,21817
20251218_155156,6,57533306,play,gaze_sample,1348,-96,,,other,,,,,,21884
20251218_155156,6,57533368,play,gaze_sample,1348,-96,,,other,,,,,,21946
20251218_155156,6,57533431,play,gaze_sample,1348,-96,,,other,,,,,,22009
20251218_155156,6,57533490,play,gaze_sample,1348,-96,,,other,,,,,,22068
20251218_155156,6,57533554,play,gaze_sample,1348,-96,,,other,,,,,,22132
20251218_155156,6,57533622,play,gaze_sample,1348,-96,,,other,,,,,,22201
20251218_155156,6,57533685,play,gaze_sample,1348,-96,,,other,,,,,,22263
20251218_155156,6,57533741,play,gaze_sample,1348,-96,,,other,,,,,,22319
20251218_155156,6,57533808,play,gaze_sample,1348,-96,,,other,,,,,,22386
20251218_155156,6,57533874,play,gaze_sample,1348,-96,,,other,,,,,,22452
20251218_155156,6,57533939,play,gaze_sample,1348,-96,,,other,,,,,,22517
20251218_155156,6,57533994,play,gaze_sample,1348,-96,,,other,,,,,,22572
20251218_155156,6,57534025,play,click,1348,-96,382,1225,card,3,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,22584
20251218_155156,6,57534025,play,phase_end,,,,,,,,,,,22603
