session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251224_143337,1,52482635,play,gaze_sample,594,465,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3886
20251224_143337,1,52482697,play,gaze_sample,611,472,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3948
20251224_143337,1,52482759,play,gaze_sample,617,475,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4010
20251224_143337,1,52482821,play,gaze_sample,626,479,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4072
20251224_143337,1,52482883,play,gaze_sample,640,501,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4134
20251224_143337,1,52482944,play,gaze_sample,635,483,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4195
20251224_143337,1,52483008,play,gaze_sample,625,461,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4259
20251224_143337,1,52483065,play,gaze_sample,677,604,,,grid_frame,,,,,,4316
20251224_143337,1,52483132,play,gaze_sample,662,574,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4383
20251224_143337,1,52483194,play,gaze_sample,650,533,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4445
20251224_143337,1,52483255,play,gaze_sample,639,529,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4506
20251224_143337,1,52483319,play,gaze_sample,623,525,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4570
20251224_143337,1,52483364,play,click,543,359,655,842,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,4602
20251224_143337,1,52483379,play,gaze_sample,538,361,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4630
20251224_143337,1,52483444,play,gaze_sample,528,358,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4695
20251224_143337,1,52483509,play,click,550,353,607,507,card,1,2,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,4748
20251224_143337,1,52483529,play,gaze_sample,547,372,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4780
20251224_143337,1,52483608,play,gaze_sample,555,371,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4859
20251224_143337,1,52483640,play,gaze_sample,556,374,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4891
20251224_143337,1,52483691,play,gaze_sample,557,377,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4942
20251224_143337,1,52483755,play,gaze_sample,534,378,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5006
20251224_143337,1,52483816,play,gaze_sample,547,357,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5067
20251224_143337,1,52483881,play,gaze_sample,597,363,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5132
20251224_143337,1,52483943,play,gaze_sample,614,359,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5194
20251224_143337,1,52484006,play,gaze_sample,640,356,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5257
20251224_143337,1,52484069,play,gaze_sample,681,353,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5320
20251224_143337,1,52484132,play,gaze_sample,747,353,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5383
20251224_143337,1,52484193,play,gaze_sample,763,345,,,grid_frame,,,,,,5444
20251224_143337,1,52484255,play,gaze_sample,848,349,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5506
20251224_143337,1,52484317,play,gaze_sample,898,356,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5568
20251224_143337,1,52484382,play,gaze_sample,989,364,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5633
20251224_143337,1,52484443,play,gaze_sample,1081,365,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,5694
20251224_143337,1,52484508,play,gaze_sample,1197,365,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5759
20251224_143337,1,52484569,play,gaze_sample,1196,371,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5820
20251224_143337,1,52484632,play,gaze_sample,1291,371,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5883
20251224_143337,1,52484691,play,gaze_sample,1265,369,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5942
20251224_143337,1,52484756,play,gaze_sample,1204,367,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6007
20251224_143337,1,52484817,play,gaze_sample,1105,367,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6068
20251224_143337,1,52484876,play,gaze_sample,1057,356,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6127
20251224_143337,1,52484941,play,gaze_sample,967,347,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6192
20251224_143337,1,52485003,play,gaze_sample,917,338,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6254
20251224_143337,1,52485068,play,gaze_sample,876,331,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6319
20251224_143337,1,52485132,play,gaze_sample,862,331,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6383
20251224_143337,1,52485184,play,click,878,334,1222,471,card,1,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,6420
20251224_143337,1,52485197,play,gaze_sample,861,337,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6448
20251224_143337,1,52485257,play,gaze_sample,869,341,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6508
20251224_143337,1,52485278,play,click,874,342,1022,447,card,1,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,6517
20251224_143337,1,52485318,play,gaze_sample,870,340,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6569
20251224_143337,1,52485383,play,gaze_sample,868,337,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6634
20251224_143337,1,52485444,play,gaze_sample,869,336,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6695
20251224_143337,1,52485507,play,gaze_sample,873,336,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6758
20251224_143337,1,52485571,play,gaze_sample,907,336,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6822
20251224_143337,1,52485633,play,gaze_sample,907,338,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6884
20251224_143337,1,52485694,play,gaze_sample,907,338,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,6945
20251224_143337,1,52485759,play,gaze_sample,931,342,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7010
20251224_143337,1,52485818,play,gaze_sample,931,342,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7069
20251224_143337,1,52485880,play,gaze_sample,982,367,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7131
20251224_143337,1,52486006,play,gaze_sample,1020,399,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7257
20251224_143337,1,52486066,play,gaze_sample,1011,440,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7317
20251224_143337,1,52486129,play,gaze_sample,1039,466,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7380
20251224_143337,1,52486192,play,gaze_sample,1067,492,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7443
20251224_143337,1,52486255,play,gaze_sample,1061,494,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7506
20251224_143337,1,52486318,play,gaze_sample,1063,491,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7569
20251224_143337,1,52486378,play,gaze_sample,1084,482,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7629
20251224_143337,1,52486441,play,gaze_sample,1100,483,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7692
20251224_143337,1,52486506,play,gaze_sample,1079,488,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7757
20251224_143337,1,52486568,play,gaze_sample,1100,497,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,7819
20251224_143337,1,52486626,play,gaze_sample,1144,491,,,grid_frame,,,,,,7877
20251224_143337,1,52486693,play,gaze_sample,1194,463,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7944
20251224_143337,1,52486755,play,gaze_sample,1240,435,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8006
20251224_143337,1,52486818,play,gaze_sample,1318,391,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8069
20251224_143337,1,52486881,play,gaze_sample,1377,354,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8132
20251224_143337,1,52486942,play,gaze_sample,1395,342,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8193
20251224_143337,1,52486987,play,click,1389,344,991,781,card,2,3,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,1,8224
20251224_143337,1,52487005,play,gaze_sample,1328,381,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8256
20251224_143337,1,52487066,play,gaze_sample,1246,431,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8317
20251224_143337,1,52487128,play,gaze_sample,1235,427,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8379
20251224_143337,1,52487191,play,gaze_sample,1237,420,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8442
20251224_143337,1,52487255,play,gaze_sample,1256,418,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8506
20251224_143337,1,52487316,play,gaze_sample,1338,383,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8567
20251224_143337,1,52487379,play,gaze_sample,1346,348,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8630
20251224_143337,1,52487442,play,gaze_sample,1340,355,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8693
20251224_143337,1,52487505,play,gaze_sample,1331,365,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8756
20251224_143337,1,52487569,play,gaze_sample,1265,376,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8820
20251224_143337,1,52487630,play,gaze_sample,1186,378,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8881
20251224_143337,1,52487691,play,gaze_sample,1208,385,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8942
20251224_143337,1,52487755,play,gaze_sample,1161,394,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9006
20251224_143337,1,52487816,play,gaze_sample,1185,385,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9067
20251224_143337,1,52487878,play,gaze_sample,1269,381,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9129
20251224_143337,1,52487897,play,click,1308,390,1355,423,card,1,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,9137
20251224_143337,1,52487940,play,gaze_sample,1305,390,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9192
20251224_143337,1,52488003,play,gaze_sample,1364,369,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9254
20251224_143337,1,52488064,play,gaze_sample,1313,379,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9315
20251224_143337,1,52488126,play,gaze_sample,1262,384,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9377
20251224_143337,1,52488206,play,gaze_sample,1261,380,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9457
20251224_143337,1,52488256,play,gaze_sample,1273,384,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9507
20251224_143337,1,52488320,play,gaze_sample,1064,412,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,9571
20251224_143337,1,52488378,play,gaze_sample,896,425,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,9629
20251224_143337,1,52488450,play,gaze_sample,739,433,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,9701
20251224_143337,1,52488503,play,gaze_sample,578,452,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,9754
20251224_143337,1,52488577,play,gaze_sample,408,458,,,grid_frame,,,,,,9828
20251224_143337,1,52488641,play,gaze_sample,396,464,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,9892
20251224_143337,1,52488701,play,gaze_sample,393,455,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,9952
20251224_143337,1,52488765,play,gaze_sample,370,456,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10016
20251224_143337,1,52488824,play,gaze_sample,360,449,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10075
20251224_143337,1,52488889,play,gaze_sample,358,449,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10140
20251224_143337,1,52488950,play,gaze_sample,343,447,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10201
20251224_143337,1,52489012,play,gaze_sample,351,448,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10263
20251224_143337,1,52489073,play,gaze_sample,363,472,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10324
20251224_143337,1,52489135,play,gaze_sample,345,475,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10386
20251224_143337,1,52489199,play,gaze_sample,347,483,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10450
20251224_143337,1,52489259,play,gaze_sample,374,488,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10510
20251224_143337,1,52489316,play,gaze_sample,374,495,,,card,1,1,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,10567
20251224_143337,1,52489383,play,gaze_sample,605,438,,,card,1,2,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,10634
20251224_143337,1,52489443,play,gaze_sample,857,415,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,10694
20251224_143337,1,52489509,play,gaze_sample,1092,372,,,card,1,3,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,,10760
20251224_143337,1,52489571,play,gaze_sample,1323,324,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,10822
20251224_143337,1,52489607,play,click,1564,285,342,655,card,2,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,10846
20251224_143337,1,52489659,play,gaze_sample,1590,291,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,10910
20251224_143337,1,52489697,play,gaze_sample,1605,281,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,10948
20251224_143337,1,52489719,play,click,1617,279,1587,397,card,1,5,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,10955
20251224_143337,1,52489759,play,gaze_sample,1634,282,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11010
20251224_143337,1,52489819,play,gaze_sample,1644,280,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11070
20251224_143337,1,52489881,play,gaze_sample,1642,273,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11132
20251224_143337,1,52489944,play,gaze_sample,1665,284,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11195
20251224_143337,1,52490008,play,gaze_sample,1691,290,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11259
20251224_143337,1,52490071,play,gaze_sample,1711,306,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11322
20251224_143337,1,52490134,play,gaze_sample,1725,318,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11385
20251224_143337,1,52490195,play,gaze_sample,1670,343,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11446
20251224_143337,1,52490256,play,gaze_sample,1599,353,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11507
20251224_143337,1,52490314,play,gaze_sample,1534,379,,,card,1,5,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,11565
20251224_143337,1,52490381,play,gaze_sample,1458,402,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,11632
20251224_143337,1,52490443,play,gaze_sample,1405,410,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,11694
20251224_143337,1,52490509,play,gaze_sample,1431,411,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,11760
20251224_143337,1,52490573,play,gaze_sample,1444,415,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,11824
20251224_143337,1,52490630,play,gaze_sample,1258,400,,,card,1,4,,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,11881
