session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260117_190502,1,68753760,play,gaze_sample,1604,871,,,card,2,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4330
20260117_190502,1,68753822,play,gaze_sample,1684,820,,,grid_frame,,,,,,4392
20260117_190502,1,68753969,play,gaze_sample,1757,761,,,grid_frame,,,,,,4539
20260117_190502,1,68754013,play,gaze_sample,1830,703,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4583
20260117_190502,1,68754071,play,gaze_sample,1894,630,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4641
20260117_190502,1,68754135,play,gaze_sample,1886,606,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4705
20260117_190502,1,68754195,play,gaze_sample,1886,606,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4765
20260117_190502,1,68754259,play,gaze_sample,1893,616,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4829
20260117_190502,1,68754269,play,click,1907,631,2013,674,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,1,4831
20260117_190502,1,68754322,play,gaze_sample,1913,628,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4892
20260117_190502,1,68754385,play,gaze_sample,1926,662,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4955
20260117_190502,1,68754448,play,gaze_sample,1943,704,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5018
20260117_190502,1,68754509,play,gaze_sample,1954,739,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5079
20260117_190502,1,68754573,play,gaze_sample,1953,761,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5143
20260117_190502,1,68754634,play,gaze_sample,1953,772,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5204
20260117_190502,1,68754723,play,click,1949,763,1954,1027,card,2,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,0,5284
20260117_190502,1,68754728,play,gaze_sample,1940,720,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5298
20260117_190502,1,68754775,play,gaze_sample,1909,677,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5345
20260117_190502,1,68754843,play,gaze_sample,1901,656,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5413
20260117_190502,1,68754907,play,gaze_sample,1955,657,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5477
20260117_190502,1,68754963,play,gaze_sample,2019,682,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5533
20260117_190502,1,68755027,play,gaze_sample,2069,685,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5597
20260117_190502,1,68755091,play,gaze_sample,2112,711,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5661
20260117_190502,1,68755161,play,gaze_sample,2151,741,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5731
20260117_190502,1,68755294,play,gaze_sample,2139,766,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5864
20260117_190502,1,68755347,play,gaze_sample,2118,766,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5917
20260117_190502,1,68755409,play,gaze_sample,2125,757,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,5979
20260117_190502,1,68755471,play,gaze_sample,2125,757,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6041
20260117_190502,1,68755536,play,gaze_sample,2170,737,,,grid_frame,,,,,,6106
20260117_190502,1,68755592,play,gaze_sample,2216,704,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,6162
20260117_190502,1,68755606,play,click,2236,654,2306,701,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,0,6169
20260117_190502,1,68755656,play,gaze_sample,2239,590,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,6226
20260117_190502,1,68755713,play,gaze_sample,2243,569,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,6283
20260117_190502,1,68755778,play,gaze_sample,2250,557,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,6348
20260117_190502,1,68755837,play,gaze_sample,2226,527,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,6407
20260117_190502,1,68755905,play,gaze_sample,2231,550,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,6475
20260117_190502,1,68755964,play,click,2257,604,2341,986,card,2,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,0,6526
20260117_190502,1,68755989,play,gaze_sample,2237,665,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,6559
20260117_190502,1,68756028,play,gaze_sample,2171,703,,,grid_frame,,,,,,6598
20260117_190502,1,68756090,play,gaze_sample,2120,752,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6660
20260117_190502,1,68756152,play,gaze_sample,2061,771,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6722
20260117_190502,1,68756211,play,gaze_sample,1995,777,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6781
20260117_190502,1,68756282,play,gaze_sample,2018,794,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6852
20260117_190502,1,68756353,play,gaze_sample,2066,789,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,6923
20260117_190502,1,68756414,play,gaze_sample,2125,813,,,grid_frame,,,,,,6984
20260117_190502,1,68756478,play,gaze_sample,2132,812,,,grid_frame,,,,,,7048
20260117_190502,1,68756540,play,gaze_sample,2135,806,,,grid_frame,,,,,,7110
20260117_190502,1,68756587,play,gaze_sample,2070,791,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,7157
20260117_190502,1,68756632,play,click,2027,785,2057,1018,card,2,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (1).jpg,1,7196
20260117_190502,1,68756664,play,gaze_sample,1967,751,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,7234
20260117_190502,1,68756724,play,gaze_sample,1973,782,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,7294
20260117_190502,1,68756785,play,gaze_sample,1988,793,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,7355
20260117_190502,1,68756847,play,gaze_sample,2045,792,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,7417
20260117_190502,1,68756906,play,gaze_sample,2085,813,,,grid_frame,,,,,,7476
20260117_190502,1,68756969,play,gaze_sample,2138,779,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,7539
20260117_190502,1,68757025,play,gaze_sample,2182,715,,,grid_frame,,,,,,7595
20260117_190502,1,68757091,play,gaze_sample,2218,676,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,7661
20260117_190502,1,68757224,play,click,2232,661,2268,608,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,0,7785
20260117_190502,1,68757230,play,gaze_sample,2246,610,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,7800
20260117_190502,1,68757276,play,gaze_sample,2256,618,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,7846
20260117_190502,1,68757339,play,gaze_sample,2263,641,,,card,1,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,,7909
20260117_190502,1,68757408,play,gaze_sample,2050,695,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,7978
20260117_190502,1,68757533,play,gaze_sample,1836,699,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,8103
20260117_190502,1,68757594,play,gaze_sample,1632,722,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,8164
20260117_190502,1,68757658,play,gaze_sample,1427,794,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,8228
20260117_190502,1,68757719,play,gaze_sample,1225,812,,,grid_frame,,,,,,8289
20260117_190502,1,68757783,play,gaze_sample,1240,800,,,grid_frame,,,,,,8353
20260117_190502,1,68757834,play,click,1243,816,1174,1047,card,2,1,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (6).jpg,1,8397
20260117_190502,1,68757834,play,phase_end,,,,,,,,,,,8404
