session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260117_185850,1,68397715,play,gaze_sample,1763,459,,,grid_frame,,,,,,4504
20260117_185850,1,68397777,play,gaze_sample,1794,460,,,grid_frame,,,,,,4566
20260117_185850,1,68397841,play,gaze_sample,1806,456,,,grid_frame,,,,,,4630
20260117_185850,1,68397904,play,gaze_sample,1822,470,,,grid_frame,,,,,,4693
20260117_185850,1,68397965,play,gaze_sample,1819,493,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,4754
20260117_185850,1,68398028,play,gaze_sample,1840,524,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,4817
20260117_185850,1,68398090,play,gaze_sample,1843,554,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,4879
20260117_185850,1,68398169,play,gaze_sample,1833,583,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,4958
20260117_185850,1,68398232,play,gaze_sample,1820,590,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,5021
20260117_185850,1,68398278,play,gaze_sample,1821,607,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,5067
20260117_185850,1,68398340,play,gaze_sample,1820,613,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,5129
20260117_185850,1,68398390,play,click,1833,628,1666,657,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,1,5173
20260117_185850,1,68398416,play,gaze_sample,1845,647,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,5205
20260117_185850,1,68398478,play,gaze_sample,1858,657,,,grid_frame,,,,,,5267
20260117_185850,1,68398557,play,click,1861,663,2035,1007,card,2,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,0,5340
20260117_185850,1,68398564,play,gaze_sample,1867,672,,,grid_frame,,,,,,5353
20260117_185850,1,68398591,play,gaze_sample,1866,679,,,grid_frame,,,,,,5380
20260117_185850,1,68398655,play,gaze_sample,1872,679,,,grid_frame,,,,,,5444
20260117_185850,1,68398719,play,gaze_sample,1878,686,,,grid_frame,,,,,,5508
20260117_185850,1,68398789,play,gaze_sample,1921,664,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,5578
20260117_185850,1,68398922,play,gaze_sample,1971,643,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,5711
20260117_185850,1,68398978,play,gaze_sample,2008,610,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,5767
20260117_185850,1,68399039,play,gaze_sample,2032,572,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,5828
20260117_185850,1,68399102,play,gaze_sample,2074,573,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,5891
20260117_185850,1,68399166,play,gaze_sample,2051,554,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,5955
20260117_185850,1,68399224,play,gaze_sample,2052,561,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,6013
20260117_185850,1,68399282,play,gaze_sample,2029,566,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,6071
20260117_185850,1,68399343,play,gaze_sample,1981,572,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,6132
20260117_185850,1,68399408,play,gaze_sample,1906,562,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,6197
20260117_185850,1,68399465,play,gaze_sample,1885,616,,,grid_frame,,,,,,6254
20260117_185850,1,68399528,play,gaze_sample,1824,630,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,6317
20260117_185850,1,68399591,play,gaze_sample,1713,643,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,6380
20260117_185850,1,68399660,play,gaze_sample,1701,676,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,6449
20260117_185850,1,68399722,play,gaze_sample,1742,707,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,6511
20260117_185850,1,68399738,play,click,1758,716,2078,760,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,0,6519
20260117_185850,1,68399782,play,gaze_sample,1802,750,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,6571
20260117_185850,1,68399846,play,gaze_sample,1901,776,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,6635
20260117_185850,1,68399903,play,gaze_sample,1936,797,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,6692
20260117_185850,1,68399970,play,gaze_sample,1925,776,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,6759
20260117_185850,1,68400137,play,click,1838,760,1301,1070,card,2,1,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,0,6919
20260117_185850,1,68400142,play,gaze_sample,1727,727,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,6931
20260117_185850,1,68400156,play,gaze_sample,1657,720,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,6945
20260117_185850,1,68400218,play,gaze_sample,1586,718,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7007
20260117_185850,1,68400283,play,gaze_sample,1582,729,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7072
20260117_185850,1,68400345,play,gaze_sample,1580,716,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7134
20260117_185850,1,68400403,play,gaze_sample,1591,733,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7192
20260117_185850,1,68400468,play,gaze_sample,1580,719,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7257
20260117_185850,1,68400534,play,gaze_sample,1604,678,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7323
20260117_185850,1,68400593,play,gaze_sample,1643,670,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7382
20260117_185850,1,68400653,play,gaze_sample,1721,646,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7442
20260117_185850,1,68400718,play,gaze_sample,1804,593,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,7507
20260117_185850,1,68400849,play,gaze_sample,1914,570,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,7638
20260117_185850,1,68400903,play,gaze_sample,1991,564,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,7692
20260117_185850,1,68400970,play,gaze_sample,1990,545,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,7759
20260117_185850,1,68401034,play,gaze_sample,2033,538,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,7823
20260117_185850,1,68401093,play,gaze_sample,2033,542,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,7882
20260117_185850,1,68401153,play,gaze_sample,1983,529,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,7942
20260117_185850,1,68401218,play,gaze_sample,1947,562,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8007
20260117_185850,1,68401278,play,gaze_sample,1915,588,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8067
20260117_185850,1,68401340,play,gaze_sample,1862,616,,,grid_frame,,,,,,8129
20260117_185850,1,68401418,play,gaze_sample,1839,640,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,8207
20260117_185850,1,68401480,play,gaze_sample,1825,648,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,8269
20260117_185850,1,68401542,play,gaze_sample,1834,662,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,8331
20260117_185850,1,68401595,play,gaze_sample,1843,682,,,card,1,2,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,,8384
20260117_185850,1,68401649,play,click,1864,706,2061,768,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,1,8431
20260117_185850,1,68401656,play,gaze_sample,1868,724,,,grid_frame,,,,,,8445
20260117_185850,1,68401718,play,gaze_sample,1902,767,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8507
20260117_185850,1,68401784,play,gaze_sample,1909,760,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8573
20260117_185850,1,68401845,play,gaze_sample,1919,739,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8634
20260117_185850,1,68401908,play,gaze_sample,1963,724,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8697
20260117_185850,1,68402001,play,click,1996,714,2373,1078,card,2,4,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,0,8783
20260117_185850,1,68402008,play,gaze_sample,2039,695,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8797
20260117_185850,1,68402039,play,gaze_sample,2059,659,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8828
20260117_185850,1,68402095,play,gaze_sample,2097,663,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8884
20260117_185850,1,68402159,play,gaze_sample,2111,671,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,8948
20260117_185850,1,68402258,play,gaze_sample,2102,680,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9047
20260117_185850,1,68402277,play,gaze_sample,2077,677,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9066
20260117_185850,1,68402355,play,gaze_sample,2045,684,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9144
20260117_185850,1,68402416,play,gaze_sample,1989,667,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9205
20260117_185850,1,68402479,play,gaze_sample,1936,660,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9268
20260117_185850,1,68402542,play,gaze_sample,1925,654,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9331
20260117_185850,1,68402604,play,gaze_sample,1936,657,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9393
20260117_185850,1,68402666,play,gaze_sample,1944,640,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9455
20260117_185850,1,68402728,play,gaze_sample,1963,613,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9517
20260117_185850,1,68402792,play,gaze_sample,1968,549,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9581
20260117_185850,1,68402852,play,gaze_sample,1968,491,,,card,1,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,9641
20260117_185850,1,68402916,play,gaze_sample,1936,416,,,other,,,,,,9705
20260117_185850,1,68402978,play,gaze_sample,1930,372,,,timer_label,,,,,,9767
20260117_185850,1,68403041,play,gaze_sample,1930,353,,,other,,,,,,9830
20260117_185850,1,68403058,play,click,1896,328,2150,1076,card,2,3,,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,1,9841
20260117_185850,1,68403058,play,phase_end,,,,,,,,,,,9847
