session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260104_170857,2,61846309,memorization,gaze_sample,1022,500,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61846370,memorization,gaze_sample,1133,509,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61846434,memorization,gaze_sample,1253,508,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61846494,memorization,gaze_sample,1423,507,,,grid_frame,,,,,,0
20260104_170857,2,61846557,memorization,gaze_sample,1383,517,,,grid_frame,,,,,,0
20260104_170857,2,61846619,memorization,gaze_sample,1266,543,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61846682,memorization,gaze_sample,1171,570,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61846743,memorization,gaze_sample,1077,597,,,grid_frame,,,,,,0
20260104_170857,2,61846804,memorization,gaze_sample,960,618,,,grid_frame,,,,,,0
20260104_170857,2,61846865,memorization,gaze_sample,898,631,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_170857,2,61846927,memorization,gaze_sample,1034,624,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_170857,2,61846989,memorization,gaze_sample,1169,630,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_170857,2,61847051,memorization,gaze_sample,1307,638,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_170857,2,61847127,memorization,gaze_sample,1463,656,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847190,memorization,gaze_sample,1629,676,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847252,memorization,gaze_sample,1653,684,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847315,memorization,gaze_sample,1689,693,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847362,memorization,gaze_sample,1710,693,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847426,memorization,gaze_sample,1738,684,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847488,memorization,gaze_sample,1744,662,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847567,memorization,gaze_sample,1731,641,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847643,memorization,gaze_sample,1611,623,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61847705,memorization,gaze_sample,1443,605,,,grid_frame,,,,,,0
20260104_170857,2,61847767,memorization,gaze_sample,1236,611,,,grid_frame,,,,,,0
20260104_170857,2,61847829,memorization,gaze_sample,987,652,,,grid_frame,,,,,,0
20260104_170857,2,61847891,memorization,gaze_sample,759,701,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_170857,2,61847943,memorization,gaze_sample,696,749,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_170857,2,61848011,memorization,gaze_sample,710,793,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_170857,2,61848066,memorization,gaze_sample,775,808,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_170857,2,61848140,memorization,gaze_sample,868,805,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260104_170857,2,61848203,memorization,gaze_sample,1005,778,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_170857,2,61848265,memorization,gaze_sample,1110,739,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_170857,2,61848326,memorization,gaze_sample,1223,699,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_170857,2,61848387,memorization,gaze_sample,1285,662,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_170857,2,61848450,memorization,gaze_sample,1364,625,,,grid_frame,,,,,,0
20260104_170857,2,61848510,memorization,gaze_sample,1399,620,,,grid_frame,,,,,,0
20260104_170857,2,61848571,memorization,gaze_sample,1408,616,,,grid_frame,,,,,,0
20260104_170857,2,61848634,memorization,gaze_sample,1308,602,,,grid_frame,,,,,,0
20260104_170857,2,61848695,memorization,gaze_sample,1241,591,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61848756,memorization,gaze_sample,1171,573,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61848820,memorization,gaze_sample,1101,555,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61848882,memorization,gaze_sample,1035,502,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61848946,memorization,gaze_sample,1065,464,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849004,memorization,gaze_sample,1086,417,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849067,memorization,gaze_sample,1117,369,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849129,memorization,gaze_sample,1155,312,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849207,memorization,gaze_sample,1190,285,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849268,memorization,gaze_sample,1217,268,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849331,memorization,gaze_sample,1214,262,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849391,memorization,gaze_sample,1186,287,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849457,memorization,gaze_sample,1110,316,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849518,memorization,gaze_sample,1067,354,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849580,memorization,gaze_sample,1012,391,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_170857,2,61849642,memorization,gaze_sample,904,434,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61849702,memorization,gaze_sample,811,448,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61849765,memorization,gaze_sample,734,466,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61849828,memorization,gaze_sample,650,481,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61849889,memorization,gaze_sample,727,505,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61849941,memorization,gaze_sample,888,522,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_170857,2,61849993,memorization,phase_end,,,,,,,,,,,0
20260104_170857,2,61849993,play,phase_start,,,,,,,,,,,0
20260104_170857,2,61850007,play,gaze_sample,1050,538,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,15
20260104_170857,2,61850079,play,gaze_sample,1228,531,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,87
20260104_170857,2,61850140,play,gaze_sample,1384,519,,,grid_frame,,,,,,148
20260104_170857,2,61850203,play,gaze_sample,1385,496,,,grid_frame,,,,,,211
20260104_170857,2,61850265,play,gaze_sample,1379,491,,,grid_frame,,,,,,273
20260104_170857,2,61850326,play,gaze_sample,1258,490,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,334
20260104_170857,2,61850390,play,gaze_sample,1141,501,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,398
20260104_170857,2,61850452,play,gaze_sample,1016,513,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,460
20260104_170857,2,61850515,play,gaze_sample,887,521,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,523
20260104_170857,2,61850580,play,gaze_sample,782,514,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,588
20260104_170857,2,61850597,play,click,845,508,394,365,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,596
20260104_170857,2,61850642,play,gaze_sample,915,500,,,grid_frame,,,,,,650
20260104_170857,2,61850703,play,gaze_sample,984,493,,,grid_frame,,,,,,711
20260104_170857,2,61850759,play,gaze_sample,1080,500,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,767
20260104_170857,2,61850819,play,gaze_sample,1169,508,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,827
20260104_170857,2,61850879,play,gaze_sample,1205,513,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,887
20260104_170857,2,61850943,play,gaze_sample,1221,517,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,951
20260104_170857,2,61851004,play,gaze_sample,1249,517,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1012
20260104_170857,2,61851066,play,gaze_sample,1247,502,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1074
20260104_170857,2,61851134,play,gaze_sample,1242,502,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1142
20260104_170857,2,61851197,play,gaze_sample,1244,503,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1205
20260104_170857,2,61851256,play,gaze_sample,1243,503,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1264
20260104_170857,2,61851320,play,gaze_sample,1209,510,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1328
20260104_170857,2,61851395,play,gaze_sample,1183,527,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1403
20260104_170857,2,61851457,play,gaze_sample,1134,533,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1465
20260104_170857,2,61851517,play,gaze_sample,1048,536,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,1525
20260104_170857,2,61851580,play,gaze_sample,983,545,,,grid_frame,,,,,,1588
20260104_170857,2,61851634,play,gaze_sample,934,553,,,grid_frame,,,,,,1642
20260104_170857,2,61851695,play,gaze_sample,884,541,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1703
20260104_170857,2,61851755,play,gaze_sample,888,533,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1763
20260104_170857,2,61851816,play,gaze_sample,880,539,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1824
20260104_170857,2,61851892,play,gaze_sample,889,534,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1900
20260104_170857,2,61851953,play,gaze_sample,887,534,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1961
20260104_170857,2,61852013,play,gaze_sample,899,555,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2021
20260104_170857,2,61852077,play,gaze_sample,889,571,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2085
20260104_170857,2,61852140,play,gaze_sample,920,574,,,grid_frame,,,,,,2148
20260104_170857,2,61852177,play,click,921,588,1113,421,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,2176
20260104_170857,2,61852195,play,gaze_sample,946,597,,,grid_frame,,,,,,2203
20260104_170857,2,61852215,play,click,956,600,799,484,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,2208
20260104_170857,2,61852255,play,gaze_sample,957,602,,,grid_frame,,,,,,2263
20260104_170857,2,61852323,play,gaze_sample,962,602,,,grid_frame,,,,,,2331
20260104_170857,2,61852386,play,gaze_sample,954,606,,,grid_frame,,,,,,2394
20260104_170857,2,61852449,play,gaze_sample,942,596,,,grid_frame,,,,,,2457
20260104_170857,2,61852508,play,gaze_sample,959,597,,,grid_frame,,,,,,2516
20260104_170857,2,61852572,play,gaze_sample,966,589,,,grid_frame,,,,,,2580
20260104_170857,2,61852630,play,gaze_sample,968,581,,,grid_frame,,,,,,2638
20260104_170857,2,61852697,play,gaze_sample,1083,591,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,2705
20260104_170857,2,61852755,play,gaze_sample,1206,616,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2763
20260104_170857,2,61852820,play,gaze_sample,1304,629,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2828
20260104_170857,2,61852882,play,gaze_sample,1408,649,,,grid_frame,,,,,,2890
20260104_170857,2,61852945,play,gaze_sample,1514,670,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2953
20260104_170857,2,61853007,play,gaze_sample,1530,670,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3015
20260104_170857,2,61853070,play,gaze_sample,1539,672,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3078
20260104_170857,2,61853129,play,gaze_sample,1535,670,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3137
20260104_170857,2,61853192,play,gaze_sample,1534,669,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3200
20260104_170857,2,61853257,play,gaze_sample,1489,674,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3265
20260104_170857,2,61853320,play,gaze_sample,1426,679,,,grid_frame,,,,,,3328
20260104_170857,2,61853380,play,gaze_sample,1372,677,,,grid_frame,,,,,,3388
20260104_170857,2,61853442,play,gaze_sample,1322,683,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3450
20260104_170857,2,61853507,play,gaze_sample,1284,689,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3515
20260104_170857,2,61853581,play,gaze_sample,1308,692,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3589
20260104_170857,2,61853639,play,gaze_sample,1349,696,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3647
20260104_170857,2,61853649,play,click,1383,700,1630,807,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,3647
20260104_170857,2,61853692,play,gaze_sample,1412,700,,,grid_frame,,,,,,3700
20260104_170857,2,61853767,play,gaze_sample,1433,700,,,grid_frame,,,,,,3775
20260104_170857,2,61853830,play,gaze_sample,1426,695,,,grid_frame,,,,,,3838
20260104_170857,2,61853891,play,gaze_sample,1330,650,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3899
20260104_170857,2,61853954,play,gaze_sample,1231,605,,,grid_frame,,,,,,3962
20260104_170857,2,61854016,play,gaze_sample,1136,557,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4024
20260104_170857,2,61854077,play,gaze_sample,1036,508,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4085
20260104_170857,2,61854141,play,gaze_sample,907,464,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4149
20260104_170857,2,61854176,play,click,874,464,1281,789,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,4175
