session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260117_184353,1,67471468,memorization,gaze_sample,1295,553,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67471530,memorization,gaze_sample,1251,561,,,card,1,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67471591,memorization,gaze_sample,1190,566,,,card,1,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67471655,memorization,gaze_sample,1169,562,,,card,1,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67471715,memorization,gaze_sample,1155,562,,,card,1,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67471779,memorization,gaze_sample,1235,557,,,card,1,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67471842,memorization,gaze_sample,1366,559,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67471907,memorization,gaze_sample,1491,561,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67471973,memorization,gaze_sample,1594,588,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472030,memorization,gaze_sample,1735,621,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472092,memorization,gaze_sample,1809,652,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472157,memorization,gaze_sample,1810,665,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472224,memorization,gaze_sample,1855,700,,,grid_frame,,,,,,0
20260117_184353,1,67472278,memorization,gaze_sample,1892,719,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67472340,memorization,gaze_sample,1874,708,,,grid_frame,,,,,,0
20260117_184353,1,67472418,memorization,gaze_sample,1882,710,,,grid_frame,,,,,,0
20260117_184353,1,67472479,memorization,gaze_sample,1844,696,,,grid_frame,,,,,,0
20260117_184353,1,67472540,memorization,gaze_sample,1791,664,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472602,memorization,gaze_sample,1747,644,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472664,memorization,gaze_sample,1714,633,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472728,memorization,gaze_sample,1649,587,,,grid_frame,,,,,,0
20260117_184353,1,67472785,memorization,gaze_sample,1650,578,,,grid_frame,,,,,,0
20260117_184353,1,67472851,memorization,gaze_sample,1636,585,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67472912,memorization,gaze_sample,1658,589,,,grid_frame,,,,,,0
20260117_184353,1,67472975,memorization,gaze_sample,1723,609,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473038,memorization,gaze_sample,1793,637,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473099,memorization,gaze_sample,1853,658,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473161,memorization,gaze_sample,1923,666,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473223,memorization,gaze_sample,1961,700,,,grid_frame,,,,,,0
20260117_184353,1,67473281,memorization,gaze_sample,1965,713,,,grid_frame,,,,,,0
20260117_184353,1,67473344,memorization,gaze_sample,1943,739,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67473410,memorization,gaze_sample,1833,732,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67473473,memorization,gaze_sample,1686,712,,,grid_frame,,,,,,0
20260117_184353,1,67473534,memorization,gaze_sample,1533,667,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473594,memorization,gaze_sample,1371,619,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473656,memorization,gaze_sample,1238,562,,,card,1,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,0
20260117_184353,1,67473718,memorization,gaze_sample,1293,530,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473780,memorization,gaze_sample,1356,514,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473841,memorization,gaze_sample,1439,506,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473904,memorization,gaze_sample,1522,494,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67473965,memorization,gaze_sample,1667,493,,,grid_frame,,,,,,0
20260117_184353,1,67474029,memorization,gaze_sample,1721,496,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474107,memorization,gaze_sample,1818,498,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474152,memorization,gaze_sample,1912,493,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474215,memorization,gaze_sample,2022,511,,,grid_frame,,,,,,0
20260117_184353,1,67474292,memorization,gaze_sample,2046,511,,,card,1,4,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260117_184353,1,67474353,memorization,gaze_sample,2022,544,,,grid_frame,,,,,,0
20260117_184353,1,67474414,memorization,gaze_sample,1956,579,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474476,memorization,gaze_sample,1873,607,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474538,memorization,gaze_sample,1788,623,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474601,memorization,gaze_sample,1739,665,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474662,memorization,gaze_sample,1761,670,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474726,memorization,gaze_sample,1812,670,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260117_184353,1,67474790,memorization,gaze_sample,1860,687,,,grid_frame,,,,,,0
20260117_184353,1,67474850,memorization,gaze_sample,1915,700,,,grid_frame,,,,,,0
20260117_184353,1,67474911,memorization,gaze_sample,1965,711,,,grid_frame,,,,,,0
20260117_184353,1,67474976,memorization,gaze_sample,1990,716,,,grid_frame,,,,,,0
20260117_184353,1,67475034,memorization,gaze_sample,2022,724,,,grid_frame,,,,,,0
20260117_184353,1,67475096,memorization,gaze_sample,2056,723,,,card,2,4,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260117_184353,1,67475158,memorization,gaze_sample,2077,727,,,card,2,4,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260117_184353,1,67475222,memorization,gaze_sample,2075,718,,,grid_frame,,,,,,0
20260117_184353,1,67475286,memorization,gaze_sample,2076,715,,,grid_frame,,,,,,0
20260117_184353,1,67475348,memorization,gaze_sample,2075,712,,,grid_frame,,,,,,0
20260117_184353,1,67475410,memorization,gaze_sample,2025,713,,,grid_frame,,,,,,0
20260117_184353,1,67475475,memorization,gaze_sample,2024,715,,,grid_frame,,,,,,0
20260117_184353,1,67475534,memorization,gaze_sample,2025,717,,,grid_frame,,,,,,0
20260117_184353,1,67475597,memorization,gaze_sample,2027,725,,,grid_frame,,,,,,0
20260117_184353,1,67475660,memorization,gaze_sample,2024,727,,,grid_frame,,,,,,0
20260117_184353,1,67475727,memorization,gaze_sample,2075,721,,,card,2,4,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260117_184353,1,67475783,memorization,gaze_sample,2069,705,,,grid_frame,,,,,,0
20260117_184353,1,67475850,memorization,phase_end,,,,,,,,,,,0
20260117_184353,1,67475850,play,phase_start,,,,,,,,,,,0
20260117_184353,1,67475861,play,gaze_sample,1911,720,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,11
20260117_184353,1,67475907,play,gaze_sample,1735,712,,,grid_frame,,,,,,57
20260117_184353,1,67475969,play,gaze_sample,1561,711,,,grid_frame,,,,,,119
20260117_184353,1,67476031,play,gaze_sample,1391,720,,,card,2,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,181
20260117_184353,1,67476092,play,gaze_sample,1229,727,,,card,2,1,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,242
20260117_184353,1,67476155,play,gaze_sample,1216,713,,,grid_frame,,,,,,305
20260117_184353,1,67476217,play,gaze_sample,1238,716,,,grid_frame,,,,,,367
20260117_184353,1,67476278,play,gaze_sample,1302,704,,,grid_frame,,,,,,428
20260117_184353,1,67476342,play,gaze_sample,1330,671,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,492
20260117_184353,1,67476408,play,gaze_sample,1358,636,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,558
20260117_184353,1,67476465,play,gaze_sample,1378,594,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,615
20260117_184353,1,67476528,play,gaze_sample,1402,544,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,678
20260117_184353,1,67476593,play,gaze_sample,1359,507,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,743
20260117_184353,1,67476665,play,gaze_sample,1355,479,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,815
20260117_184353,1,67476688,play,click,1350,466,1101,582,card,1,1,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,832
20260117_184353,1,67476727,play,gaze_sample,1342,456,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,877
20260117_184353,1,67476790,play,gaze_sample,1312,465,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,940
20260117_184353,1,67476847,play,gaze_sample,1373,447,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,997
20260117_184353,1,67476902,play,gaze_sample,1425,446,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1052
20260117_184353,1,67476967,play,gaze_sample,1474,439,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1117
20260117_184353,1,67477030,play,gaze_sample,1589,483,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1180
20260117_184353,1,67477096,play,gaze_sample,1722,530,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1246
20260117_184353,1,67477155,play,gaze_sample,1783,587,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1305
20260117_184353,1,67477224,play,gaze_sample,1825,641,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1374
20260117_184353,1,67477284,play,gaze_sample,1869,692,,,grid_frame,,,,,,1434
20260117_184353,1,67477347,play,gaze_sample,1886,693,,,grid_frame,,,,,,1497
20260117_184353,1,67477411,play,gaze_sample,1862,688,,,grid_frame,,,,,,1561
20260117_184353,1,67477471,play,gaze_sample,1801,659,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1621
20260117_184353,1,67477535,play,gaze_sample,1747,617,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1685
20260117_184353,1,67477591,play,gaze_sample,1692,572,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1741
20260117_184353,1,67477654,play,gaze_sample,1615,524,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1804
20260117_184353,1,67477720,play,gaze_sample,1584,489,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1870
20260117_184353,1,67477783,play,gaze_sample,1594,495,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1933
20260117_184353,1,67477845,play,gaze_sample,1592,485,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1995
20260117_184353,1,67477911,play,gaze_sample,1650,487,,,grid_frame,,,,,,2061
20260117_184353,1,67477952,play,click,1705,488,1692,850,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,2096
20260117_184353,1,67477967,play,gaze_sample,1742,466,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2117
20260117_184353,1,67478030,play,gaze_sample,1783,455,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2180
20260117_184353,1,67478095,play,gaze_sample,1835,451,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2245
20260117_184353,1,67478156,play,gaze_sample,1843,447,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2306
20260117_184353,1,67478217,play,gaze_sample,1848,452,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2367
20260117_184353,1,67478281,play,gaze_sample,1839,453,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2431
20260117_184353,1,67478343,play,gaze_sample,1804,437,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2493
20260117_184353,1,67478393,play,click,1768,454,1574,560,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,2536
20260117_184353,1,67478405,play,gaze_sample,1706,454,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2555
20260117_184353,1,67478469,play,gaze_sample,1652,445,,,grid_frame,,,,,,2619
20260117_184353,1,67478530,play,gaze_sample,1620,450,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2680
20260117_184353,1,67478593,play,gaze_sample,1605,467,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2743
20260117_184353,1,67478654,play,gaze_sample,1607,462,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2804
20260117_184353,1,67478718,play,gaze_sample,1664,460,,,grid_frame,,,,,,2868
20260117_184353,1,67478779,play,gaze_sample,1722,463,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2929
20260117_184353,1,67478844,play,gaze_sample,1772,465,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2994
20260117_184353,1,67478903,play,gaze_sample,1833,451,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3053
20260117_184353,1,67478970,play,gaze_sample,1884,433,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3120
20260117_184353,1,67479029,play,gaze_sample,1891,428,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3179
20260117_184353,1,67479091,play,gaze_sample,1936,431,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3241
20260117_184353,1,67479152,play,gaze_sample,1974,431,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3302
20260117_184353,1,67479216,play,gaze_sample,1996,450,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3366
20260117_184353,1,67479292,play,gaze_sample,2024,449,,,grid_frame,,,,,,3442
20260117_184353,1,67479355,play,gaze_sample,2010,427,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3505
20260117_184353,1,67479402,play,gaze_sample,1945,386,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3552
20260117_184353,1,67479429,play,click,1894,338,1874,491,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,3571
20260117_184353,1,67479469,play,gaze_sample,1843,282,,,grid_frame,,,,,,3619
20260117_184353,1,67479529,play,gaze_sample,1783,250,,,other,,,,,,3679
20260117_184353,1,67479577,play,click,1759,228,2274,518,card,1,4,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,3720
20260117_184353,1,67479605,play,gaze_sample,1746,229,,,timer_label,,,,,,3755
20260117_184353,1,67479654,play,gaze_sample,1720,230,,,timer_label,,,,,,3804
20260117_184353,1,67479716,play,gaze_sample,1709,232,,,timer_label,,,,,,3866
20260117_184353,1,67479779,play,gaze_sample,1746,246,,,other,,,,,,3929
20260117_184353,1,67479846,play,gaze_sample,1806,299,,,grid_frame,,,,,,3996
20260117_184353,1,67479904,play,gaze_sample,1886,340,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4054
20260117_184353,1,67479966,play,gaze_sample,1960,391,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4116
20260117_184353,1,67480028,play,gaze_sample,1945,475,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4178
20260117_184353,1,67480091,play,gaze_sample,1848,555,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4241
20260117_184353,1,67480152,play,gaze_sample,1745,599,,,card,1,3,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4302
20260117_184353,1,67480216,play,gaze_sample,1622,644,,,card,1,2,3,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4366
20260117_184353,1,67480282,play,gaze_sample,1504,675,,,grid_frame,,,,,,4432
20260117_184353,1,67480346,play,gaze_sample,1489,682,,,grid_frame,,,,,,4496
20260117_184353,1,67480411,play,gaze_sample,1498,676,,,grid_frame,,,,,,4561
20260117_184353,1,67480466,play,gaze_sample,1517,687,,,grid_frame,,,,,,4616
20260117_184353,1,67480532,play,gaze_sample,1473,695,,,grid_frame,,,,,,4682
20260117_184353,1,67480596,play,gaze_sample,1415,709,,,grid_frame,,,,,,4746
20260117_184353,1,67480666,play,gaze_sample,1350,720,,,card,2,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4816
20260117_184353,1,67480729,play,gaze_sample,1293,732,,,card,2,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4879
20260117_184353,1,67480778,play,gaze_sample,1204,732,,,card,2,1,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4928
20260117_184353,1,67480851,play,gaze_sample,1184,734,,,card,2,1,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5001
20260117_184353,1,67480911,play,gaze_sample,1188,744,,,card,2,1,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5061
20260117_184353,1,67480970,play,gaze_sample,1173,734,,,card,2,1,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5120
20260117_184353,1,67480996,play,click,1169,731,1533,901,card,2,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,5140
20260117_184353,1,67481034,play,gaze_sample,1230,727,,,card,2,1,2,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5184
20260117_184353,1,67481092,play,gaze_sample,1411,736,,,card,2,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5242
20260117_184353,1,67481156,play,gaze_sample,1571,735,,,card,2,2,1,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5306
20260117_184353,1,67481220,play,gaze_sample,1742,748,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5370
20260117_184353,1,67481290,play,gaze_sample,1922,757,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5440
