session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260104_182035,1,66082961,memorization,gaze_sample,574,607,,,grid_frame,,,,,,0
20260104_182035,1,66083031,memorization,gaze_sample,556,608,,,grid_frame,,,,,,0
20260104_182035,1,66083096,memorization,gaze_sample,567,608,,,grid_frame,,,,,,0
20260104_182035,1,66083154,memorization,gaze_sample,549,609,,,grid_frame,,,,,,0
20260104_182035,1,66083217,memorization,gaze_sample,549,604,,,grid_frame,,,,,,0
20260104_182035,1,66083281,memorization,gaze_sample,530,611,,,grid_frame,,,,,,0
20260104_182035,1,66083347,memorization,gaze_sample,539,607,,,grid_frame,,,,,,0
20260104_182035,1,66083409,memorization,gaze_sample,512,606,,,grid_frame,,,,,,0
20260104_182035,1,66083471,memorization,gaze_sample,518,604,,,grid_frame,,,,,,0
20260104_182035,1,66083532,memorization,gaze_sample,512,596,,,grid_frame,,,,,,0
20260104_182035,1,66083594,memorization,gaze_sample,526,587,,,grid_frame,,,,,,0
20260104_182035,1,66083655,memorization,gaze_sample,519,587,,,grid_frame,,,,,,0
20260104_182035,1,66083716,memorization,gaze_sample,556,588,,,grid_frame,,,,,,0
20260104_182035,1,66083781,memorization,gaze_sample,581,585,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66083840,memorization,gaze_sample,582,587,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66083902,memorization,gaze_sample,578,584,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66083965,memorization,gaze_sample,583,579,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66084029,memorization,gaze_sample,569,570,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66084092,memorization,gaze_sample,506,573,,,grid_frame,,,,,,0
20260104_182035,1,66084154,memorization,gaze_sample,499,590,,,grid_frame,,,,,,0
20260104_182035,1,66084220,memorization,gaze_sample,504,597,,,grid_frame,,,,,,0
20260104_182035,1,66084277,memorization,gaze_sample,488,611,,,grid_frame,,,,,,0
20260104_182035,1,66084342,memorization,gaze_sample,449,617,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66084402,memorization,gaze_sample,475,627,,,grid_frame,,,,,,0
20260104_182035,1,66084464,memorization,gaze_sample,470,609,,,grid_frame,,,,,,0
20260104_182035,1,66084529,memorization,gaze_sample,470,614,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66084589,memorization,gaze_sample,475,611,,,grid_frame,,,,,,0
20260104_182035,1,66084651,memorization,gaze_sample,500,612,,,grid_frame,,,,,,0
20260104_182035,1,66084715,memorization,gaze_sample,494,596,,,grid_frame,,,,,,0
20260104_182035,1,66084777,memorization,gaze_sample,479,600,,,grid_frame,,,,,,0
20260104_182035,1,66084837,memorization,gaze_sample,458,579,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66084900,memorization,gaze_sample,440,560,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66084966,memorization,gaze_sample,400,551,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66085032,memorization,gaze_sample,389,547,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66085091,memorization,gaze_sample,375,565,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66085155,memorization,gaze_sample,349,588,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66085218,memorization,gaze_sample,331,614,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085279,memorization,gaze_sample,326,627,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085340,memorization,gaze_sample,345,655,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085466,memorization,gaze_sample,347,639,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085526,memorization,gaze_sample,341,628,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085593,memorization,gaze_sample,315,624,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085656,memorization,gaze_sample,308,636,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085716,memorization,gaze_sample,278,632,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085780,memorization,gaze_sample,268,651,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085842,memorization,gaze_sample,268,664,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085906,memorization,gaze_sample,350,653,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66085969,memorization,gaze_sample,418,632,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66086028,memorization,gaze_sample,447,614,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,0
20260104_182035,1,66086092,memorization,gaze_sample,499,586,,,grid_frame,,,,,,0
20260104_182035,1,66086156,memorization,gaze_sample,565,563,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66086215,memorization,gaze_sample,568,558,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66086280,memorization,gaze_sample,543,567,,,grid_frame,,,,,,0
20260104_182035,1,66086342,memorization,gaze_sample,552,573,,,grid_frame,,,,,,0
20260104_182035,1,66086404,memorization,gaze_sample,540,568,,,grid_frame,,,,,,0
20260104_182035,1,66086465,memorization,gaze_sample,520,559,,,grid_frame,,,,,,0
20260104_182035,1,66086526,memorization,gaze_sample,463,587,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66086588,memorization,gaze_sample,457,585,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,0
20260104_182035,1,66086644,memorization,phase_end,,,,,,,,,,,0
20260104_182035,1,66086644,play,phase_start,,,,,,,,,,,0
20260104_182035,1,66086660,play,gaze_sample,449,594,,,grid_frame,,,,,,17
20260104_182035,1,66086713,play,gaze_sample,426,629,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,70
20260104_182035,1,66086777,play,gaze_sample,436,667,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,134
20260104_182035,1,66086841,play,gaze_sample,484,666,,,grid_frame,,,,,,198
20260104_182035,1,66086908,play,gaze_sample,503,686,,,grid_frame,,,,,,265
20260104_182035,1,66086963,play,gaze_sample,708,680,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,320
20260104_182035,1,66087039,play,gaze_sample,953,663,,,grid_frame,,,,,,397
20260104_182035,1,66087094,play,gaze_sample,1158,646,,,card,2,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,451
20260104_182035,1,66087156,play,gaze_sample,1362,635,,,grid_frame,,,,,,513
20260104_182035,1,66087223,play,gaze_sample,1569,636,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,580
20260104_182035,1,66087287,play,gaze_sample,1606,652,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,644
20260104_182035,1,66087340,play,gaze_sample,1478,713,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,697
20260104_182035,1,66087411,play,gaze_sample,1401,729,,,grid_frame,,,,,,768
20260104_182035,1,66087473,play,gaze_sample,1347,747,,,card,2,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,830
20260104_182035,1,66087529,play,gaze_sample,1214,746,,,card,2,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,886
20260104_182035,1,66087593,play,gaze_sample,977,742,,,grid_frame,,,,,,950
20260104_182035,1,66087654,play,gaze_sample,883,692,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1011
20260104_182035,1,66087715,play,gaze_sample,741,686,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1072
20260104_182035,1,66087776,play,gaze_sample,569,681,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1133
20260104_182035,1,66087838,play,gaze_sample,470,682,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1195
20260104_182035,1,66087900,play,gaze_sample,467,688,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1257
20260104_182035,1,66087962,play,gaze_sample,441,698,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1319
20260104_182035,1,66088025,play,gaze_sample,440,699,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1382
20260104_182035,1,66088093,play,gaze_sample,443,696,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1450
20260104_182035,1,66088167,play,gaze_sample,468,684,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,1524
20260104_182035,1,66088206,play,click,483,671,434,802,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,1546
20260104_182035,1,66088223,play,gaze_sample,538,653,,,grid_frame,,,,,,1580
20260104_182035,1,66088277,play,gaze_sample,588,647,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1634
20260104_182035,1,66088342,play,gaze_sample,624,634,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1699
20260104_182035,1,66088403,play,gaze_sample,697,653,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1760
20260104_182035,1,66088465,play,gaze_sample,837,665,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,1822
20260104_182035,1,66088526,play,gaze_sample,1023,682,,,card,2,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1883
20260104_182035,1,66088601,play,gaze_sample,1067,738,,,card,2,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,1958
20260104_182035,1,66088668,play,gaze_sample,1241,760,,,card,2,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2025
20260104_182035,1,66088721,play,gaze_sample,1382,748,,,grid_frame,,,,,,2078
20260104_182035,1,66088782,play,gaze_sample,1449,745,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2139
20260104_182035,1,66088838,play,gaze_sample,1473,734,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2195
20260104_182035,1,66088907,play,gaze_sample,1594,667,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2264
20260104_182035,1,66088966,play,gaze_sample,1609,646,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2323
20260104_182035,1,66089026,play,gaze_sample,1620,648,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2383
20260104_182035,1,66089099,play,gaze_sample,1644,634,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2456
20260104_182035,1,66089163,play,gaze_sample,1629,638,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2520
20260104_182035,1,66089227,play,gaze_sample,1655,652,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2584
20260104_182035,1,66089291,play,gaze_sample,1669,662,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2648
20260104_182035,1,66089350,play,gaze_sample,1681,647,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2707
20260104_182035,1,66089411,play,gaze_sample,1685,639,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2768
20260104_182035,1,66089474,play,gaze_sample,1702,632,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2831
20260104_182035,1,66089536,play,gaze_sample,1699,634,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2893
20260104_182035,1,66089599,play,gaze_sample,1698,626,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,2956
20260104_182035,1,66089660,play,gaze_sample,1689,630,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3017
20260104_182035,1,66089727,play,gaze_sample,1676,637,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3084
20260104_182035,1,66089779,play,gaze_sample,1664,638,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3136
20260104_182035,1,66089851,play,gaze_sample,1658,634,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3208
20260104_182035,1,66089910,play,gaze_sample,1652,639,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3267
20260104_182035,1,66089975,play,gaze_sample,1661,648,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3332
20260104_182035,1,66090037,play,gaze_sample,1678,662,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3394
20260104_182035,1,66090097,play,gaze_sample,1695,667,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3454
20260104_182035,1,66090158,play,gaze_sample,1719,675,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3515
20260104_182035,1,66090220,play,gaze_sample,1747,696,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3577
20260104_182035,1,66090282,play,gaze_sample,1761,706,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3639
20260104_182035,1,66090342,play,gaze_sample,1742,705,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3699
20260104_182035,1,66090404,play,gaze_sample,1742,714,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3761
20260104_182035,1,66090468,play,gaze_sample,1746,725,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3825
20260104_182035,1,66090533,play,gaze_sample,1726,708,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3890
20260104_182035,1,66090592,play,gaze_sample,1707,694,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,3949
20260104_182035,1,66090654,play,gaze_sample,1524,651,,,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,4011
20260104_182035,1,66090714,play,gaze_sample,1300,600,,,grid_frame,,,,,,4071
20260104_182035,1,66090783,play,gaze_sample,1039,560,,,card,1,3,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4140
20260104_182035,1,66090912,play,gaze_sample,822,529,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4269
20260104_182035,1,66090973,play,gaze_sample,590,505,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4330
20260104_182035,1,66091043,play,gaze_sample,546,512,,,grid_frame,,,,,,4400
20260104_182035,1,66091101,play,gaze_sample,517,525,,,grid_frame,,,,,,4458
20260104_182035,1,66091143,play,click,527,520,1535,760,card,2,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,4483
20260104_182035,1,66091160,play,gaze_sample,520,520,,,grid_frame,,,,,,4517
20260104_182035,1,66091214,play,gaze_sample,525,516,,,grid_frame,,,,,,4571
20260104_182035,1,66091283,play,gaze_sample,518,516,,,grid_frame,,,,,,4640
20260104_182035,1,66091345,play,gaze_sample,527,507,,,grid_frame,,,,,,4702
20260104_182035,1,66091413,play,gaze_sample,547,508,,,grid_frame,,,,,,4770
20260104_182035,1,66091482,play,gaze_sample,532,501,,,grid_frame,,,,,,4839
20260104_182035,1,66091531,play,gaze_sample,536,486,,,grid_frame,,,,,,4888
20260104_182035,1,66091590,play,gaze_sample,550,473,,,grid_frame,,,,,,4947
20260104_182035,1,66091655,play,gaze_sample,570,471,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5012
20260104_182035,1,66091723,play,gaze_sample,554,452,,,grid_frame,,,,,,5080
20260104_182035,1,66091793,play,click,588,446,442,500,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,0,5133
20260104_182035,1,66091810,play,gaze_sample,616,431,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5167
20260104_182035,1,66091849,play,gaze_sample,657,439,,,card,1,2,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,5206
