session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260104_183527,1,66976146,memorization,gaze_sample,788,454,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,0
20260104_183527,1,66976217,memorization,gaze_sample,706,451,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,0
20260104_183527,1,66976281,memorization,gaze_sample,630,422,,,grid_frame,,,,,,0
20260104_183527,1,66976343,memorization,gaze_sample,572,364,,,grid_frame,,,,,,0
20260104_183527,1,66976406,memorization,gaze_sample,508,436,,,grid_frame,,,,,,0
20260104_183527,1,66976470,memorization,gaze_sample,510,391,,,grid_frame,,,,,,0
20260104_183527,1,66976531,memorization,gaze_sample,532,361,,,grid_frame,,,,,,0
20260104_183527,1,66976593,memorization,gaze_sample,657,331,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,0
20260104_183527,1,66976643,memorization,gaze_sample,760,256,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,0
20260104_183527,1,66976718,memorization,gaze_sample,874,229,,,grid_frame,,,,,,0
20260104_183527,1,66976780,memorization,gaze_sample,1011,221,,,grid_frame,,,,,,0
20260104_183527,1,66976845,memorization,gaze_sample,1100,208,,,grid_frame,,,,,,0
20260104_183527,1,66976906,memorization,gaze_sample,1181,244,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_183527,1,66976967,memorization,gaze_sample,1268,341,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,0
20260104_183527,1,66977028,memorization,gaze_sample,1335,369,,,grid_frame,,,,,,0
20260104_183527,1,66977092,memorization,gaze_sample,1381,383,,,grid_frame,,,,,,0
20260104_183527,1,66977155,memorization,gaze_sample,1431,381,,,grid_frame,,,,,,0
20260104_183527,1,66977216,memorization,gaze_sample,1391,326,,,grid_frame,,,,,,0
20260104_183527,1,66977264,memorization,phase_end,,,,,,,,,,,0
20260104_183527,1,66977264,play,phase_start,,,,,,,,,,,0
20260104_183527,1,66977273,play,gaze_sample,1356,272,,,grid_frame,,,,,,9
20260104_183527,1,66977340,play,gaze_sample,1317,219,,,grid_frame,,,,,,76
20260104_183527,1,66977402,play,gaze_sample,1253,165,,,timer_label,,,,,,138
20260104_183527,1,66977464,play,gaze_sample,1304,166,,,timer_label,,,,,,200
20260104_183527,1,66977526,play,gaze_sample,1407,211,,,grid_frame,,,,,,262
20260104_183527,1,66977582,play,gaze_sample,1491,250,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,318
20260104_183527,1,66977652,play,gaze_sample,1576,288,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,388
20260104_183527,1,66977714,play,gaze_sample,1611,247,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,450
20260104_183527,1,66977776,play,gaze_sample,1541,169,,,timer_label,,,,,,512
20260104_183527,1,66977839,play,gaze_sample,1450,143,,,other,,,,,,575
20260104_183527,1,66977901,play,gaze_sample,1325,119,,,status_label,,,,,,637
20260104_183527,1,66977964,play,gaze_sample,1193,100,,,status_label,,,,,,700
20260104_183527,1,66978025,play,gaze_sample,1072,150,,,other,,,,,,761
20260104_183527,1,66978088,play,gaze_sample,914,226,,,grid_frame,,,,,,824
20260104_183527,1,66978150,play,gaze_sample,767,234,,,grid_frame,,,,,,886
20260104_183527,1,66978212,play,gaze_sample,648,242,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,948
20260104_183527,1,66978273,play,gaze_sample,510,255,,,grid_frame,,,,,,1009
20260104_183527,1,66978336,play,gaze_sample,488,290,,,grid_frame,,,,,,1072
20260104_183527,1,66978398,play,gaze_sample,535,294,,,grid_frame,,,,,,1134
20260104_183527,1,66978459,play,gaze_sample,595,371,,,grid_frame,,,,,,1195
20260104_183527,1,66978519,play,gaze_sample,658,456,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1255
20260104_183527,1,66978584,play,gaze_sample,713,357,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1320
20260104_183527,1,66978646,play,gaze_sample,713,357,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1383
20260104_183527,1,66978708,play,gaze_sample,737,415,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1444
20260104_183527,1,66978771,play,gaze_sample,735,423,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1507
20260104_183527,1,66978833,play,gaze_sample,722,379,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1569
20260104_183527,1,66978894,play,gaze_sample,696,313,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1630
20260104_183527,1,66978972,play,gaze_sample,700,428,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1708
20260104_183527,1,66979036,play,gaze_sample,675,368,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1772
20260104_183527,1,66979096,play,gaze_sample,646,350,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,1832
20260104_183527,1,66979158,play,gaze_sample,598,317,,,grid_frame,,,,,,1894
20260104_183527,1,66979218,play,gaze_sample,588,286,,,grid_frame,,,,,,1954
20260104_183527,1,66979238,play,click,582,261,375,401,card,1,1,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,1964
20260104_183527,1,66979270,play,gaze_sample,590,241,,,grid_frame,,,,,,2006
20260104_183527,1,66979342,play,gaze_sample,605,225,,,grid_frame,,,,,,2078
20260104_183527,1,66979406,play,gaze_sample,632,216,,,grid_frame,,,,,,2142
20260104_183527,1,66979457,play,gaze_sample,634,217,,,grid_frame,,,,,,2194
20260104_183527,1,66979529,play,gaze_sample,638,210,,,grid_frame,,,,,,2265
20260104_183527,1,66979585,play,gaze_sample,617,207,,,grid_frame,,,,,,2321
20260104_183527,1,66979646,play,gaze_sample,677,234,,,grid_frame,,,,,,2382
20260104_183527,1,66979707,play,gaze_sample,773,247,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,2443
20260104_183527,1,66979777,play,gaze_sample,838,267,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,2513
20260104_183527,1,66979840,play,gaze_sample,911,295,,,grid_frame,,,,,,2576
20260104_183527,1,66979901,play,gaze_sample,1028,319,,,grid_frame,,,,,,2637
20260104_183527,1,66979963,play,gaze_sample,1036,321,,,grid_frame,,,,,,2699
20260104_183527,1,66980027,play,gaze_sample,1011,336,,,grid_frame,,,,,,2763
20260104_183527,1,66980091,play,gaze_sample,1033,351,,,grid_frame,,,,,,2827
20260104_183527,1,66980151,play,gaze_sample,1065,362,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,2887
20260104_183527,1,66980214,play,gaze_sample,1041,375,,,grid_frame,,,,,,2950
20260104_183527,1,66980277,play,gaze_sample,1048,383,,,grid_frame,,,,,,3013
20260104_183527,1,66980337,play,gaze_sample,1055,382,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3073
20260104_183527,1,66980400,play,gaze_sample,1040,387,,,grid_frame,,,,,,3136
20260104_183527,1,66980464,play,gaze_sample,1030,396,,,grid_frame,,,,,,3200
20260104_183527,1,66980527,play,gaze_sample,1053,402,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,3263
20260104_183527,1,66980583,play,gaze_sample,1029,400,,,grid_frame,,,,,,3319
20260104_183527,1,66980644,play,gaze_sample,1024,375,,,grid_frame,,,,,,3380
20260104_183527,1,66980712,play,gaze_sample,1039,336,,,grid_frame,,,,,,3448
20260104_183527,1,66980774,play,gaze_sample,1012,288,,,grid_frame,,,,,,3510
20260104_183527,1,66980815,play,click,1001,242,694,526,card,2,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,3542
20260104_183527,1,66980835,play,gaze_sample,1009,204,,,other,,,,,,3571
20260104_183527,1,66980900,play,gaze_sample,1005,203,,,other,,,,,,3636
20260104_183527,1,66980929,play,click,1001,204,733,360,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,0,3655
20260104_183527,1,66980962,play,gaze_sample,1006,213,,,grid_frame,,,,,,3698
20260104_183527,1,66981024,play,gaze_sample,988,206,,,other,,,,,,3760
20260104_183527,1,66981085,play,gaze_sample,984,218,,,grid_frame,,,,,,3821
20260104_183527,1,66981149,play,gaze_sample,975,220,,,grid_frame,,,,,,3885
20260104_183527,1,66981209,play,gaze_sample,1002,220,,,grid_frame,,,,,,3945
20260104_183527,1,66981271,play,gaze_sample,1015,199,,,other,,,,,,4007
20260104_183527,1,66981333,play,gaze_sample,1010,205,,,other,,,,,,4069
20260104_183527,1,66981397,play,gaze_sample,1012,211,,,grid_frame,,,,,,4133
20260104_183527,1,66981459,play,gaze_sample,999,214,,,grid_frame,,,,,,4195
20260104_183527,1,66981524,play,gaze_sample,895,225,,,grid_frame,,,,,,4260
20260104_183527,1,66981584,play,gaze_sample,800,250,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,4320
20260104_183527,1,66981646,play,gaze_sample,721,283,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,4382
20260104_183527,1,66981708,play,gaze_sample,635,300,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,4444
20260104_183527,1,66981770,play,gaze_sample,570,303,,,grid_frame,,,,,,4506
20260104_183527,1,66981833,play,gaze_sample,552,315,,,grid_frame,,,,,,4569
20260104_183527,1,66981894,play,gaze_sample,537,316,,,grid_frame,,,,,,4630
20260104_183527,1,66981965,play,gaze_sample,541,297,,,grid_frame,,,,,,4701
20260104_183527,1,66982026,play,gaze_sample,550,280,,,grid_frame,,,,,,4762
20260104_183527,1,66982088,play,gaze_sample,613,283,,,grid_frame,,,,,,4824
20260104_183527,1,66982159,play,gaze_sample,711,262,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,4895
20260104_183527,1,66982221,play,gaze_sample,782,247,,,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,,4957
20260104_183527,1,66982281,play,gaze_sample,923,252,,,grid_frame,,,,,,5017
20260104_183527,1,66982359,play,gaze_sample,1113,263,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5095
20260104_183527,1,66982402,play,gaze_sample,1206,247,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5138
20260104_183527,1,66982464,play,gaze_sample,1272,239,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5200
20260104_183527,1,66982496,play,click,1396,233,303,545,card,2,1,5,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\5.png,0,5223
20260104_183527,1,66982518,play,gaze_sample,1431,231,,,grid_frame,,,,,,5254
20260104_183527,1,66982583,play,click,1420,230,1209,383,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,5309
20260104_183527,1,66982613,play,gaze_sample,1438,246,,,grid_frame,,,,,,5349
20260104_183527,1,66982647,play,gaze_sample,1425,244,,,grid_frame,,,,,,5383
20260104_183527,1,66982720,play,gaze_sample,1359,250,,,grid_frame,,,,,,5456
20260104_183527,1,66982769,play,gaze_sample,1289,233,,,grid_frame,,,,,,5505
20260104_183527,1,66982840,play,gaze_sample,1208,205,,,other,,,,,,5576
20260104_183527,1,66982903,play,gaze_sample,1193,213,,,grid_frame,,,,,,5639
20260104_183527,1,66982962,play,gaze_sample,1223,230,,,grid_frame,,,,,,5698
20260104_183527,1,66983030,play,gaze_sample,1269,239,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,5766
20260104_183527,1,66983092,play,gaze_sample,1325,244,,,grid_frame,,,,,,5828
20260104_183527,1,66983154,play,gaze_sample,1394,250,,,grid_frame,,,,,,5890
20260104_183527,1,66983207,play,gaze_sample,1403,229,,,grid_frame,,,,,,5943
20260104_183527,1,66983277,play,gaze_sample,1401,221,,,grid_frame,,,,,,6013
20260104_183527,1,66983338,play,gaze_sample,1414,214,,,grid_frame,,,,,,6074
20260104_183527,1,66983399,play,gaze_sample,1420,218,,,grid_frame,,,,,,6135
20260104_183527,1,66983456,play,gaze_sample,1415,226,,,grid_frame,,,,,,6192
20260104_183527,1,66983523,play,gaze_sample,1423,225,,,grid_frame,,,,,,6259
20260104_183527,1,66983584,play,gaze_sample,1447,246,,,grid_frame,,,,,,6320
20260104_183527,1,66983647,play,gaze_sample,1413,271,,,grid_frame,,,,,,6383
20260104_183527,1,66983713,play,gaze_sample,1323,263,,,grid_frame,,,,,,6449
20260104_183527,1,66983775,play,gaze_sample,1227,249,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6511
20260104_183527,1,66983837,play,gaze_sample,1122,236,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6573
20260104_183527,1,66983853,play,click,1001,202,1576,358,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,6579
20260104_183527,1,66983899,play,gaze_sample,923,162,,,timer_label,,,,,,6635
20260104_183527,1,66983959,play,gaze_sample,921,150,,,other,,,,,,6695
20260104_183527,1,66984021,play,gaze_sample,847,157,,,timer_label,,,,,,6757
20260104_183527,1,66984070,play,click,773,151,353,412,card,1,1,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,6795
20260104_183527,1,66984083,play,gaze_sample,684,141,,,other,,,,,,6819
20260104_183527,1,66984144,play,gaze_sample,605,136,,,other,,,,,,6880
20260104_183527,1,66984208,play,gaze_sample,527,133,,,other,,,,,,6944
20260104_183527,1,66984270,play,gaze_sample,534,116,,,status_label,,,,,,7006
20260104_183527,1,66984332,play,gaze_sample,523,115,,,status_label,,,,,,7068
20260104_183527,1,66984394,play,gaze_sample,536,123,,,other,,,,,,7130
20260104_183527,1,66984459,play,gaze_sample,613,138,,,other,,,,,,7195
20260104_183527,1,66984533,play,gaze_sample,693,135,,,other,,,,,,7269
20260104_183527,1,66984596,play,gaze_sample,772,151,,,other,,,,,,7332
20260104_183527,1,66984658,play,gaze_sample,854,164,,,timer_label,,,,,,7394
20260104_183527,1,66984714,play,gaze_sample,937,172,,,timer_label,,,,,,7450
20260104_183527,1,66984774,play,gaze_sample,929,161,,,timer_label,,,,,,7510
20260104_183527,1,66984832,play,gaze_sample,935,182,,,other,,,,,,7568
20260104_183527,1,66984896,play,gaze_sample,1037,196,,,other,,,,,,7632
20260104_183527,1,66984966,play,gaze_sample,1135,187,,,other,,,,,,7702
20260104_183527,1,66985028,play,gaze_sample,1225,177,,,other,,,,,,7764
20260104_183527,1,66985088,play,gaze_sample,1345,194,,,other,,,,,,7824
20260104_183527,1,66985151,play,gaze_sample,1447,206,,,other,,,,,,7887
20260104_183527,1,66985212,play,gaze_sample,1440,213,,,grid_frame,,,,,,7948
20260104_183527,1,66985274,play,gaze_sample,1480,258,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8010
20260104_183527,1,66985289,play,click,1486,295,840,365,card,1,2,6,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\6.png,0,8016
20260104_183527,1,66985331,play,gaze_sample,1466,337,,,card,1,4,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8067
20260104_183527,1,66985404,play,gaze_sample,1413,368,,,grid_frame,,,,,,8140
20260104_183527,1,66985466,play,gaze_sample,1331,386,,,grid_frame,,,,,,8202
20260104_183527,1,66985527,play,gaze_sample,1236,395,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8263
20260104_183527,1,66985595,play,gaze_sample,1164,408,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8331
20260104_183527,1,66985629,play,click,1098,396,807,609,card,2,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,8354
20260104_183527,1,66985648,play,gaze_sample,1057,385,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8384
20260104_183527,1,66985710,play,gaze_sample,1051,384,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8446
20260104_183527,1,66985771,play,gaze_sample,1031,380,,,grid_frame,,,,,,8507
20260104_183527,1,66985841,play,gaze_sample,1032,376,,,grid_frame,,,,,,8577
20260104_183527,1,66985902,play,gaze_sample,1022,378,,,grid_frame,,,,,,8638
20260104_183527,1,66985969,play,gaze_sample,1014,381,,,grid_frame,,,,,,8705
20260104_183527,1,66986031,play,gaze_sample,1054,386,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8767
20260104_183527,1,66986093,play,gaze_sample,1121,398,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8829
20260104_183527,1,66986156,play,gaze_sample,1201,399,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8892
20260104_183527,1,66986218,play,gaze_sample,1281,391,,,card,1,3,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8954
20260104_183527,1,66986268,play,gaze_sample,1350,378,,,grid_frame,,,,,,9005
20260104_183527,1,66986339,play,gaze_sample,1379,383,,,grid_frame,,,,,,9075
20260104_183527,1,66986401,play,gaze_sample,1408,365,,,grid_frame,,,,,,9137
20260104_183527,1,66986462,play,gaze_sample,1395,380,,,grid_frame,,,,,,9198
20260104_183527,1,66986525,play,gaze_sample,1395,407,,,grid_frame,,,,,,9261
20260104_183527,1,66986584,play,gaze_sample,1413,433,,,grid_frame,,,,,,9320
