session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260117_202243,1,73423783,play,click,1472,523,1535,920,card,2,2,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,0,4235
20260117_202243,1,73423789,play,gaze_sample,1501,526,,,card,1,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,4250
20260117_202243,1,73423852,play,gaze_sample,1615,542,,,card,1,2,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,4313
20260117_202243,1,73423912,play,gaze_sample,1779,594,,,card,1,3,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,4373
20260117_202243,1,73423970,play,gaze_sample,1940,636,,,card,1,3,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,4431
20260117_202243,1,73424036,play,gaze_sample,2055,642,,,card,1,3,7,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (7).jpg,,4497
20260117_202243,1,73424096,play,gaze_sample,2200,722,,,card,1,4,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,4557
20260117_202243,1,73424229,play,gaze_sample,2236,788,,,card,2,4,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4690
20260117_202243,1,73424286,play,gaze_sample,2251,840,,,card,2,4,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4747
20260117_202243,1,73424345,play,gaze_sample,2155,883,,,card,2,4,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,,4806
20260117_202243,1,73424407,play,gaze_sample,2009,970,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,4868
20260117_202243,1,73424472,play,gaze_sample,1998,983,,,card,2,3,4,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (4).jpg,,4933
20260117_202243,1,73424529,play,click,1990,981,2348,965,card,2,4,5,D:\main\Desktop\Inzynierka\git\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\easy\easy (5).jpg,1,4984
20260117_202243,1,73424529,play,phase_end,,,,,,,,,,,4990
