session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260120_172503,1,62770359,play,gaze_sample,580,761,,,grid_frame,,,,,,7322
20260120_172503,1,62770538,play,click,596,761,637,1000,card,2,2,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,0,7482
20260120_172503,1,62770563,play,gaze_sample,642,768,,,grid_frame,,,,,,7526
20260120_172503,1,62770613,play,gaze_sample,639,775,,,grid_frame,,,,,,7576
20260120_172503,1,62770675,play,gaze_sample,687,814,,,grid_frame,,,,,,7638
20260120_172503,1,62770736,play,gaze_sample,706,816,,,grid_frame,,,,,,7699
20260120_172503,1,62770799,play,gaze_sample,705,842,,,card,2,2,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,7762
20260120_172503,1,62770868,play,gaze_sample,731,839,,,card,2,2,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,7831
20260120_172503,1,62770926,play,gaze_sample,748,846,,,card,2,2,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,7889
20260120_172503,1,62770987,play,gaze_sample,698,817,,,grid_frame,,,,,,7950
20260120_172503,1,62771045,play,gaze_sample,694,826,,,grid_frame,,,,,,8008
20260120_172503,1,62771108,play,gaze_sample,776,815,,,grid_frame,,,,,,8071
20260120_172503,1,62771172,play,gaze_sample,816,820,,,grid_frame,,,,,,8135
20260120_172503,1,62771237,play,gaze_sample,867,815,,,grid_frame,,,,,,8200
20260120_172503,1,62771410,play,gaze_sample,961,838,,,card,2,3,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,8373
20260120_172503,1,62771486,play,gaze_sample,1031,846,,,card,2,3,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,8449
20260120_172503,1,62771547,play,gaze_sample,1051,847,,,card,2,3,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,8510
20260120_172503,1,62771607,play,gaze_sample,1027,856,,,card,2,3,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,8571
20260120_172503,1,62771672,play,gaze_sample,1033,863,,,card,2,3,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,8635
20260120_172503,1,62771708,play,click,1011,850,1207,1022,card,2,3,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,1,8650
20260120_172503,1,62771734,play,gaze_sample,1000,826,,,grid_frame,,,,,,8697
20260120_172503,1,62771794,play,gaze_sample,956,820,,,grid_frame,,,,,,8757
20260120_172503,1,62771857,play,gaze_sample,983,819,,,grid_frame,,,,,,8820
20260120_172503,1,62771925,play,gaze_sample,1032,811,,,grid_frame,,,,,,8888
20260120_172503,1,62771982,play,gaze_sample,1087,811,,,grid_frame,,,,,,8945
20260120_172503,1,62772049,play,gaze_sample,1157,808,,,grid_frame,,,,,,9012
20260120_172503,1,62772111,play,gaze_sample,1219,810,,,grid_frame,,,,,,9074
20260120_172503,1,62772343,play,click,1300,801,1468,1004,card,2,4,7,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,0,9288
20260120_172503,1,62772361,play,gaze_sample,1342,807,,,grid_frame,,,,,,9324
20260120_172503,1,62772419,play,gaze_sample,1362,799,,,grid_frame,,,,,,9382
20260120_172503,1,62772490,play,gaze_sample,1389,783,,,grid_frame,,,,,,9453
20260120_172503,1,62772551,play,gaze_sample,1400,788,,,grid_frame,,,,,,9514
20260120_172503,1,62772619,play,gaze_sample,1388,775,,,grid_frame,,,,,,9582
20260120_172503,1,62772671,play,gaze_sample,1381,783,,,grid_frame,,,,,,9635
20260120_172503,1,62772734,play,gaze_sample,1417,782,,,grid_frame,,,,,,9697
20260120_172503,1,62772797,play,gaze_sample,1263,810,,,grid_frame,,,,,,9760
20260120_172503,1,62772862,play,gaze_sample,1087,836,,,grid_frame,,,,,,9825
20260120_172503,1,62772918,play,gaze_sample,890,868,,,grid_frame,,,,,,9881
20260120_172503,1,62772982,play,gaze_sample,704,858,,,card,2,2,6,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (6).jpg,,9945
20260120_172503,1,62773047,play,gaze_sample,475,853,,,grid_frame,,,,,,10010
20260120_172503,1,62773282,play,gaze_sample,407,836,,,grid_frame,,,,,,10245
20260120_172503,1,62773352,play,gaze_sample,381,792,,,grid_frame,,,,,,10315
20260120_172503,1,62773418,play,gaze_sample,357,762,,,grid_frame,,,,,,10381
20260120_172503,1,62773480,play,gaze_sample,354,782,,,grid_frame,,,,,,10443
20260120_172503,1,62773555,play,gaze_sample,362,803,,,grid_frame,,,,,,10518
20260120_172503,1,62773585,play,click,360,810,249,1063,card,2,1,7,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (7).jpg,1,10525
20260120_172503,1,62773609,play,gaze_sample,367,820,,,grid_frame,,,,,,10572
20260120_172503,1,62773674,play,gaze_sample,389,825,,,grid_frame,,,,,,10637
20260120_172503,1,62773736,play,gaze_sample,490,760,,,grid_frame,,,,,,10699
20260120_172503,1,62773802,play,gaze_sample,616,709,,,card,1,2,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,10765
20260120_172503,1,62773856,play,gaze_sample,744,677,,,card,1,2,1,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (1).jpg,,10819
20260120_172503,1,62773928,play,gaze_sample,857,634,,,grid_frame,,,,,,10891
20260120_172503,1,62773985,play,gaze_sample,1001,586,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,10948
20260120_172503,1,62774045,play,gaze_sample,1021,588,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11008
20260120_172503,1,62774249,play,click,1028,575,1112,487,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,0,11194
20260120_172503,1,62774265,play,gaze_sample,1020,539,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11228
20260120_172503,1,62774305,play,gaze_sample,1035,524,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11268
20260120_172503,1,62774355,play,gaze_sample,1017,519,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11318
20260120_172503,1,62774423,play,gaze_sample,1023,507,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11386
20260120_172503,1,62774492,play,gaze_sample,1037,501,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11455
20260120_172503,1,62774546,play,gaze_sample,1076,519,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11509
20260120_172503,1,62774608,play,gaze_sample,1108,529,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11571
20260120_172503,1,62774674,play,gaze_sample,1130,532,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11637
20260120_172503,1,62774736,play,gaze_sample,1187,533,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11699
20260120_172503,1,62774798,play,gaze_sample,1211,533,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11761
20260120_172503,1,62774990,play,gaze_sample,1254,524,,,card,1,3,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,11953
20260120_172503,1,62775042,play,gaze_sample,1297,524,,,grid_frame,,,,,,12005
20260120_172503,1,62775128,play,gaze_sample,1371,522,,,card,1,4,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,12091
20260120_172503,1,62775186,play,gaze_sample,1350,520,,,card,1,4,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,12149
20260120_172503,1,62775255,play,gaze_sample,1376,513,,,card,1,4,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,,12218
20260120_172503,1,62775291,play,click,1375,517,1420,525,card,1,4,5,C:\ola\uczelniane\inzynierka\final\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\medium\medium (5).jpg,1,12235
20260120_172503,1,62775291,play,phase_end,,,,,,,,,,,12254
