session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20251216_171336,1,62077956,play,gaze_sample,1116,684,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5191
20251216_171336,1,62077993,play,click,1116,684,1739,581,card,1,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,1,5203
20251216_171336,1,62078019,play,gaze_sample,1176,804,,,grid_frame,,,,,,5254
20251216_171336,1,62078081,play,gaze_sample,1272,945,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5316
20251216_171336,1,62078127,play,click,1354,1089,767,584,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,5331
20251216_171336,1,62078153,play,gaze_sample,1279,1156,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5388
20251216_171336,1,62078207,play,gaze_sample,1181,1178,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5442
20251216_171336,1,62078264,play,gaze_sample,1190,1130,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5499
20251216_171336,1,62078330,play,gaze_sample,1127,1053,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5565
20251216_171336,1,62078395,play,gaze_sample,1106,966,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5630
20251216_171336,1,62078455,play,gaze_sample,1115,873,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5690
20251216_171336,1,62078514,play,gaze_sample,1115,873,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5749
20251216_171336,1,62078576,play,gaze_sample,1235,868,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5811
20251216_171336,1,62078644,play,gaze_sample,1254,862,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5879
20251216_171336,1,62078703,play,gaze_sample,1345,878,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5938
20251216_171336,1,62078763,play,gaze_sample,1408,922,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5998
20251216_171336,1,62078823,play,gaze_sample,1408,922,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6058
20251216_171336,1,62078891,play,gaze_sample,1482,953,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6126
20251216_171336,1,62078959,play,gaze_sample,1521,920,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6194
20251216_171336,1,62079015,play,gaze_sample,1580,898,,,grid_frame,,,,,,6250
20251216_171336,1,62079077,play,gaze_sample,1655,898,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6312
20251216_171336,1,62079143,play,gaze_sample,1729,854,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6378
20251216_171336,1,62079214,play,gaze_sample,1808,845,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6449
20251216_171336,1,62079268,play,gaze_sample,1826,850,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6503
20251216_171336,1,62079334,play,gaze_sample,1817,850,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6569
20251216_171336,1,62079377,play,click,1792,848,1315,1039,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,6585
20251216_171336,1,62079401,play,gaze_sample,1760,870,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6636
20251216_171336,1,62079456,play,gaze_sample,1706,887,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6691
20251216_171336,1,62079499,play,click,1723,873,1849,991,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,0,6705
20251216_171336,1,62079526,play,gaze_sample,1720,866,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6761
20251216_171336,1,62079575,play,gaze_sample,1725,835,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6810
20251216_171336,1,62079635,play,gaze_sample,1725,835,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6870
20251216_171336,1,62079702,play,gaze_sample,1775,817,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6937
20251216_171336,1,62079761,play,gaze_sample,1825,801,,,grid_frame,,,,,,6996
20251216_171336,1,62079825,play,gaze_sample,1771,823,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7060
20251216_171336,1,62079887,play,gaze_sample,1771,823,,,card,2,4,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7122
20251216_171336,1,62079946,play,gaze_sample,1598,789,,,grid_frame,,,,,,7181
20251216_171336,1,62080022,play,gaze_sample,1486,790,,,grid_frame,,,,,,7257
20251216_171336,1,62080080,play,gaze_sample,1305,749,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7315
20251216_171336,1,62080145,play,gaze_sample,1167,708,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7380
20251216_171336,1,62080209,play,gaze_sample,1012,636,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7444
20251216_171336,1,62080282,play,gaze_sample,1044,630,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7517
20251216_171336,1,62080328,play,gaze_sample,915,607,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7563
20251216_171336,1,62080395,play,gaze_sample,872,599,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7630
20251216_171336,1,62080457,play,gaze_sample,765,572,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7692
20251216_171336,1,62080511,play,gaze_sample,778,597,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7746
20251216_171336,1,62080576,play,gaze_sample,682,603,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7811
20251216_171336,1,62080644,play,gaze_sample,660,602,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7879
20251216_171336,1,62080708,play,gaze_sample,582,606,,,grid_frame,,,,,,7943
20251216_171336,1,62080771,play,gaze_sample,549,623,,,grid_frame,,,,,,8006
20251216_171336,1,62080824,play,gaze_sample,479,591,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8059
20251216_171336,1,62080889,play,gaze_sample,481,596,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8124
20251216_171336,1,62080956,play,gaze_sample,485,596,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8191
20251216_171336,1,62080998,play,click,587,596,784,573,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,1,8208
20251216_171336,1,62081021,play,gaze_sample,653,572,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8256
20251216_171336,1,62081083,play,gaze_sample,767,595,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8318
20251216_171336,1,62081146,play,gaze_sample,940,647,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8381
20251216_171336,1,62081203,play,gaze_sample,1072,660,,,grid_frame,,,,,,8439
20251216_171336,1,62081263,play,gaze_sample,1135,694,,,card,1,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,8498
20251216_171336,1,62081344,play,click,1248,784,1215,1011,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,8552
20251216_171336,1,62081370,play,gaze_sample,1305,832,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8605
20251216_171336,1,62081457,play,gaze_sample,1301,824,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8692
20251216_171336,1,62081515,play,gaze_sample,1419,912,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8750
20251216_171336,1,62081577,play,gaze_sample,1342,902,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8812
20251216_171336,1,62081636,play,gaze_sample,1189,839,,,card,2,3,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8871
20251216_171336,1,62081703,play,gaze_sample,1006,787,,,grid_frame,,,,,,8938
20251216_171336,1,62081763,play,gaze_sample,828,720,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,8998
20251216_171336,1,62081828,play,gaze_sample,587,613,,,grid_frame,,,,,,9063
20251216_171336,1,62081892,play,gaze_sample,517,564,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,9127
20251216_171336,1,62081958,play,gaze_sample,505,546,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,9193
20251216_171336,1,62082025,play,gaze_sample,514,507,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,9260
20251216_171336,1,62082075,play,gaze_sample,536,488,,,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,9310
20251216_171336,1,62082144,play,gaze_sample,655,441,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9379
20251216_171336,1,62082208,play,gaze_sample,791,418,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9443
20251216_171336,1,62082279,play,gaze_sample,906,376,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9514
20251216_171336,1,62082325,play,gaze_sample,1042,336,,,card,1,2,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,9560
20251216_171336,1,62082395,play,gaze_sample,1213,283,,,grid_frame,,,,,,9630
20251216_171336,1,62082458,play,gaze_sample,1231,247,,,grid_frame,,,,,,9693
20251216_171336,1,62082524,play,gaze_sample,1264,212,,,other,,,,,,9759
20251216_171336,1,62082551,play,click,1327,170,296,588,card,1,1,,C:\ola\uczelniane\inzynierka\repo\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,9760
20251216_171336,1,62082551,play,phase_end,,,,,,,,,,,9786
